index,unixTimestamp,TP9,AF7,AF8,TP10
2,1734117336218.0625,-25.87890625,-27.34375,-33.203125,9.765625
3,1734117336221.9688,-16.6015625,-25.87890625,-34.1796875,7.8125
4,1734117336225.875,0.48828125,-26.3671875,-41.015625,10.7421875
5,1734117336229.7812,10.25390625,-24.4140625,-35.64453125,-17.578125
6,1734117336233.6875,8.30078125,-21.484375,-30.2734375,-4.39453125
7,1734117336237.5938,21.97265625,-23.4375,-28.3203125,35.64453125
8,1734117336241.5,18.06640625,-15.13671875,-27.34375,27.83203125
9,1734117336245.4062,9.765625,-8.7890625,-29.296875,23.92578125
10,1734117336249.3125,30.2734375,-13.671875,-26.3671875,39.0625
11,1734117336253.2188,22.94921875,-16.11328125,-22.4609375,49.8046875
0,1734117336257.125,11.71875,-19.53125,-25.390625,36.62109375
1,1734117336261.0312,13.671875,-21.484375,-24.90234375,34.1796875
2,1734117336264.9375,0,-25.390625,-21.97265625,50.29296875
3,1734117336268.8438,-6.34765625,-26.85546875,-24.4140625,46.875
4,1734117336272.75,-7.8125,-23.4375,-21.97265625,27.34375
5,1734117336276.6562,-0.48828125,-16.11328125,-15.13671875,53.7109375
6,1734117336280.5625,-4.39453125,-15.13671875,-15.625,77.1484375
7,1734117336284.4688,-36.1328125,-15.625,-21.484375,65.91796875
8,1734117336288.375,-21.97265625,-18.5546875,-20.5078125,35.64453125
9,1734117336292.2812,-5.859375,-29.78515625,-21.484375,10.7421875
10,1734117336296.1875,-26.85546875,-29.78515625,-23.92578125,31.25
11,1734117336300.0938,-42.96875,-22.4609375,-25.87890625,38.0859375
0,1734117336304,-31.25,-26.85546875,-29.78515625,22.4609375
1,1734117336307.9062,-18.06640625,-27.83203125,-26.85546875,24.90234375
2,1734117336311.8125,-33.203125,-23.4375,-28.80859375,29.296875
3,1734117336315.7188,-24.90234375,-20.99609375,-35.15625,21.97265625
4,1734117336319.625,-22.94921875,-19.53125,-34.66796875,14.16015625
5,1734117336323.5312,-2.9296875,-13.671875,-31.73828125,28.80859375
6,1734117336327.4375,14.16015625,-4.39453125,-31.73828125,40.52734375
7,1734117336331.3438,2.9296875,-5.37109375,-35.15625,32.71484375
8,1734117336335.25,11.23046875,-8.7890625,-34.66796875,48.828125
9,1734117336339.1562,29.296875,-16.6015625,-24.4140625,41.015625
10,1734117336343.0625,32.71484375,-20.01953125,-23.92578125,21.97265625
11,1734117336346.9688,7.32421875,-15.13671875,-32.2265625,39.0625
0,1734117336350.875,21.97265625,-9.27734375,-31.25,35.64453125
1,1734117336354.7812,31.25,-18.06640625,-29.296875,43.9453125
2,1734117336358.6875,15.13671875,-23.4375,-35.15625,53.22265625
3,1734117336362.5938,11.71875,-16.11328125,-35.15625,37.109375
4,1734117336366.5,-0.48828125,-15.625,-33.69140625,28.80859375
5,1734117336370.4062,6.34765625,-19.53125,-35.64453125,41.50390625
6,1734117336374.3125,5.37109375,-21.484375,-36.62109375,41.9921875
7,1734117336378.2188,-18.5546875,-23.4375,-43.9453125,25.87890625
8,1734117336382.125,-8.30078125,-19.53125,-37.59765625,29.78515625
9,1734117336386.0312,-3.90625,-25.87890625,-33.69140625,32.2265625
10,1734117336389.9375,-22.94921875,-31.25,-40.52734375,17.08984375
11,1734117336393.8438,-30.76171875,-27.83203125,-38.0859375,21.484375
0,1734117336397.75,-28.80859375,-29.296875,-30.2734375,31.73828125
1,1734117336401.6562,-31.73828125,-27.34375,-34.1796875,34.66796875
2,1734117336405.5625,-36.1328125,-21.484375,-44.921875,25.390625
3,1734117336409.4688,-22.4609375,-19.04296875,-41.9921875,-6.34765625
4,1734117336413.375,-15.625,-20.01953125,-34.1796875,12.6953125
5,1734117336417.2812,-26.85546875,-23.92578125,-29.296875,29.78515625
6,1734117336421.1875,-6.34765625,-29.296875,-24.90234375,15.13671875
7,1734117336425.0938,-3.41796875,-25.390625,-30.76171875,24.90234375
8,1734117336429,-19.04296875,-18.06640625,-35.64453125,36.62109375
9,1734117336432.9062,-8.7890625,-10.7421875,-38.57421875,28.80859375
10,1734117336436.8125,-7.8125,-9.765625,-39.55078125,13.18359375
11,1734117336440.7188,-9.765625,-13.671875,-29.78515625,26.3671875
0,1734117336444.625,-4.8828125,-14.16015625,-30.2734375,17.08984375
1,1734117336448.5312,-0.48828125,-12.6953125,-34.1796875,11.23046875
2,1734117336452.4375,6.34765625,-13.671875,-33.69140625,12.20703125
3,1734117336456.3438,9.27734375,-14.16015625,-31.73828125,-1.46484375
4,1734117336460.25,9.765625,-15.13671875,-30.2734375,20.01953125
5,1734117336464.1562,8.30078125,-18.06640625,-31.73828125,27.83203125
6,1734117336468.0625,-3.41796875,-23.4375,-33.203125,27.83203125
7,1734117336471.9688,0.48828125,-23.92578125,-33.69140625,38.0859375
8,1734117336475.875,17.578125,-11.71875,-26.3671875,30.2734375
9,1734117336479.7812,16.11328125,-9.765625,-29.296875,9.27734375
10,1734117336483.6875,4.39453125,-16.11328125,-34.1796875,4.8828125
11,1734117336487.5938,7.32421875,-20.99609375,-28.80859375,25.390625
0,1734117336491.5,17.578125,-21.484375,-27.34375,35.64453125
1,1734117336495.4062,12.6953125,-19.04296875,-33.203125,33.203125
2,1734117336499.3125,20.5078125,-25.87890625,-37.59765625,21.97265625
3,1734117336503.2188,21.484375,-25.87890625,-31.25,41.9921875
4,1734117336507.125,20.99609375,-19.04296875,-30.2734375,57.6171875
5,1734117336511.0312,25.87890625,-18.06640625,-30.76171875,50.29296875
6,1734117336514.9375,30.2734375,-35.64453125,-35.15625,48.33984375
7,1734117336518.8438,21.484375,-44.921875,-39.55078125,34.1796875
8,1734117336522.75,16.6015625,-32.2265625,-36.62109375,27.83203125
9,1734117336526.6562,8.30078125,-25.390625,-39.0625,30.2734375
10,1734117336530.5625,-5.37109375,-24.90234375,-39.0625,12.6953125
11,1734117336534.4688,-2.9296875,-22.4609375,-35.64453125,9.27734375
0,1734117336538.375,1.46484375,-18.06640625,-36.1328125,2.9296875
1,1734117336542.2812,5.37109375,-20.5078125,-37.109375,8.7890625
2,1734117336546.1875,14.16015625,-18.06640625,-33.203125,29.296875
3,1734117336550.0938,4.8828125,-15.625,-27.34375,16.6015625
4,1734117336554,-32.71484375,-18.06640625,-30.2734375,12.20703125
5,1734117336557.9062,-21.97265625,-21.484375,-31.25,9.765625
6,1734117336561.8125,14.16015625,-26.3671875,-29.78515625,8.7890625
7,1734117336565.7188,12.6953125,-29.296875,-26.3671875,27.83203125
8,1734117336569.625,-7.8125,-27.34375,-29.296875,18.06640625
9,1734117336573.5312,-5.859375,-29.78515625,-36.62109375,4.39453125
10,1734117336577.4375,5.859375,-25.390625,-30.76171875,28.80859375
11,1734117336581.3438,8.30078125,-20.01953125,-28.80859375,21.97265625
0,1734117336585.25,17.08984375,-20.01953125,-30.2734375,-4.39453125
1,1734117336589.1562,12.20703125,-17.578125,-32.71484375,36.62109375
2,1734117336593.0625,20.5078125,-12.6953125,-33.203125,69.3359375
3,1734117336596.9688,13.18359375,-11.23046875,-29.296875,50.29296875
4,1734117336600.875,8.7890625,-13.671875,-39.0625,31.25
5,1734117336604.7812,9.765625,-13.671875,-41.9921875,35.64453125
6,1734117336608.6875,8.7890625,-13.671875,-29.296875,58.59375
7,1734117336612.5938,34.1796875,-14.6484375,-28.80859375,62.98828125
8,1734117336616.5,34.66796875,-14.16015625,-40.0390625,26.85546875
9,1734117336620.4062,13.18359375,-15.625,-43.9453125,17.08984375
10,1734117336624.3125,33.69140625,-8.7890625,-36.62109375,17.578125
11,1734117336628.2188,37.109375,-3.90625,-37.109375,16.11328125
0,1734117336632.125,22.94921875,-17.578125,-43.45703125,27.83203125
1,1734117336636.0312,33.203125,-18.06640625,-33.203125,34.66796875
2,1734117336639.9375,29.78515625,-8.30078125,-34.1796875,16.11328125
3,1734117336643.8438,-0.48828125,-11.23046875,-42.48046875,13.671875
4,1734117336647.75,-15.625,-11.71875,-41.015625,8.30078125
5,1734117336651.6562,13.671875,-17.08984375,-42.48046875,-18.5546875
6,1734117336655.5625,18.5546875,-17.08984375,-36.1328125,4.39453125
7,1734117336659.4688,4.8828125,-19.04296875,-32.71484375,27.34375
8,1734117336663.375,-10.25390625,-24.4140625,-37.59765625,9.765625
9,1734117336667.2812,-11.71875,-28.3203125,-38.57421875,6.8359375
10,1734117336671.1875,-12.20703125,-30.76171875,-40.0390625,31.25
11,1734117336675.0938,-7.8125,-24.90234375,-41.9921875,30.76171875
0,1734117336679,-10.7421875,-23.92578125,-40.52734375,5.37109375
1,1734117336682.9062,-8.30078125,-32.2265625,-34.66796875,31.73828125
2,1734117336686.8125,5.859375,-28.3203125,-30.76171875,39.55078125
3,1734117336690.7188,-1.953125,-21.97265625,-31.25,27.34375
4,1734117336694.625,-9.27734375,-20.5078125,-37.59765625,32.2265625
5,1734117336698.5312,8.7890625,-19.53125,-37.109375,49.31640625
6,1734117336702.4375,13.18359375,-21.484375,-38.0859375,46.38671875
7,1734117336706.3438,-6.8359375,-20.01953125,-36.1328125,14.16015625
8,1734117336710.25,-14.16015625,-22.94921875,-35.64453125,14.16015625
9,1734117336714.1562,-6.8359375,-24.4140625,-51.26953125,27.34375
10,1734117336718.0625,0.48828125,-27.34375,-44.43359375,22.4609375
11,1734117336721.9688,-27.34375,-32.2265625,-35.15625,5.859375
0,1734117336725.875,-20.99609375,-29.296875,-40.52734375,2.44140625
1,1734117336729.7812,-0.48828125,-25.390625,-40.0390625,9.27734375
2,1734117336733.6875,-17.578125,-24.90234375,-36.1328125,17.578125
3,1734117336737.5938,-10.7421875,-30.2734375,-39.55078125,9.765625
4,1734117336741.5,-20.01953125,-32.2265625,-43.45703125,3.41796875
5,1734117336745.4062,-26.85546875,-29.78515625,-42.48046875,7.32421875
6,1734117336749.3125,-7.32421875,-37.109375,-41.015625,-11.23046875
7,1734117336753.2188,-5.37109375,-37.59765625,-47.36328125,-13.18359375
8,1734117336757.125,-11.23046875,-16.11328125,-49.31640625,7.32421875
9,1734117336761.0312,-13.671875,-7.32421875,-39.55078125,0
10,1734117336764.9375,-6.8359375,-23.4375,-41.015625,-9.27734375
11,1734117336768.8438,-5.859375,-24.90234375,-43.45703125,21.97265625
0,1734117336772.75,-4.39453125,-17.08984375,-35.64453125,27.83203125
1,1734117336776.6562,0.9765625,-18.06640625,-35.64453125,22.94921875
2,1734117336780.5625,0.48828125,-19.53125,-35.15625,32.71484375
3,1734117336784.4688,0,-28.80859375,-33.203125,34.1796875
4,1734117336788.375,6.34765625,-28.80859375,-32.2265625,35.64453125
5,1734117336792.2812,0.9765625,-19.53125,-21.484375,40.52734375
6,1734117336796.1875,4.39453125,-16.6015625,-21.97265625,26.85546875
7,1734117336800.0938,14.16015625,-18.5546875,-28.80859375,20.01953125
8,1734117336804,9.27734375,-20.01953125,-27.34375,23.92578125
9,1734117336807.9062,-12.20703125,-19.53125,-25.87890625,31.73828125
10,1734117336811.8125,-20.5078125,-28.80859375,-32.2265625,29.78515625
11,1734117336815.7188,-20.5078125,-33.69140625,-37.59765625,17.08984375
0,1734117336819.625,-31.25,-24.90234375,-32.2265625,16.6015625
1,1734117336823.5312,-21.97265625,-22.4609375,-35.15625,17.08984375
2,1734117336827.4375,-24.90234375,-21.97265625,-32.71484375,13.18359375
3,1734117336831.3438,-44.921875,-25.390625,-26.85546875,30.2734375
4,1734117336835.25,-43.45703125,-27.34375,-30.76171875,10.25390625
5,1734117336839.1562,-24.90234375,-28.3203125,-37.109375,-9.765625
6,1734117336843.0625,-18.06640625,-32.2265625,-41.50390625,32.2265625
7,1734117336846.9688,-7.8125,-28.3203125,-40.52734375,45.8984375
8,1734117336850.875,-5.859375,-20.99609375,-37.109375,51.26953125
9,1734117336854.7812,-8.7890625,-20.99609375,-38.57421875,42.96875
10,1734117336858.6875,4.39453125,-20.01953125,-38.0859375,38.0859375
11,1734117336862.5938,0.48828125,-23.4375,-35.15625,33.203125
0,1734117336866.5,-7.32421875,-29.78515625,-37.59765625,34.66796875
1,1734117336870.4062,-0.48828125,-30.2734375,-40.52734375,42.48046875
2,1734117336874.3125,8.30078125,-26.85546875,-41.50390625,35.64453125
3,1734117336878.2188,18.5546875,-23.4375,-44.43359375,35.15625
4,1734117336882.125,12.20703125,-16.6015625,-43.9453125,28.80859375
5,1734117336886.0312,-5.859375,-14.16015625,-45.41015625,23.4375
6,1734117336889.9375,1.953125,-20.99609375,-49.31640625,32.71484375
7,1734117336893.8438,10.7421875,-22.4609375,-48.828125,40.52734375
8,1734117336897.75,-9.27734375,-25.87890625,-45.8984375,48.33984375
9,1734117336901.6562,-25.87890625,-41.015625,-46.38671875,26.3671875
10,1734117336905.5625,-4.8828125,-37.59765625,-44.43359375,23.92578125
11,1734117336909.4688,2.9296875,-26.85546875,-45.41015625,17.08984375
0,1734117336913.375,-9.27734375,-25.390625,-45.41015625,5.37109375
1,1734117336917.2812,-16.11328125,-28.80859375,-44.921875,12.6953125
2,1734117336921.1875,2.9296875,-24.4140625,-45.8984375,-1.46484375
3,1734117336925.0938,-3.41796875,-20.99609375,-45.8984375,-0.9765625
4,1734117336929,-18.5546875,-26.3671875,-48.33984375,18.5546875
5,1734117336932.9062,-13.18359375,-25.87890625,-46.38671875,38.57421875
6,1734117336936.8125,-5.37109375,-23.92578125,-42.48046875,35.15625
7,1734117336940.7188,2.44140625,-18.06640625,-41.015625,28.3203125
8,1734117336944.625,-2.9296875,-13.18359375,-38.57421875,23.92578125
9,1734117336948.5312,-2.9296875,-14.6484375,-34.66796875,23.4375
10,1734117336952.4375,18.06640625,-14.16015625,-30.76171875,33.69140625
11,1734117336956.3438,29.296875,-6.34765625,-20.99609375,54.6875
0,1734117336960.25,24.4140625,-7.32421875,-28.80859375,39.55078125
1,1734117336964.1562,21.484375,-20.5078125,-34.1796875,15.625
2,1734117336968.0625,33.69140625,-23.92578125,-23.4375,50.78125
3,1734117336971.9688,43.9453125,-11.23046875,-27.83203125,59.5703125
4,1734117336975.875,20.5078125,-5.37109375,-31.73828125,41.015625
5,1734117336979.7812,12.20703125,-13.671875,-30.2734375,37.59765625
6,1734117336983.6875,47.8515625,-14.6484375,-33.203125,53.22265625
7,1734117336987.5938,51.7578125,-9.27734375,-37.59765625,52.24609375
8,1734117336991.5,25.87890625,-7.32421875,-40.0390625,30.76171875
9,1734117336995.4062,27.34375,-9.27734375,-40.0390625,26.3671875
10,1734117336999.3125,32.2265625,-11.71875,-35.64453125,29.296875
11,1734117337003.2188,20.5078125,-10.25390625,-33.69140625,40.52734375
0,1734117337007.125,2.9296875,-7.32421875,-40.52734375,31.73828125
1,1734117337011.0312,-10.25390625,-4.8828125,-40.0390625,19.53125
2,1734117337014.9375,-17.578125,-4.39453125,-32.2265625,22.94921875
3,1734117337018.8438,-18.5546875,-8.30078125,-34.66796875,9.27734375
4,1734117337022.75,-20.99609375,-15.13671875,-37.109375,34.1796875
5,1734117337026.6562,-20.01953125,-15.625,-29.296875,48.33984375
6,1734117337030.5625,-3.41796875,-18.06640625,-21.97265625,50.29296875
7,1734117337034.4688,-3.90625,-21.97265625,-26.85546875,52.24609375
8,1734117337038.375,-20.01953125,-18.5546875,-30.76171875,39.0625
9,1734117337042.2812,-13.18359375,-10.25390625,-29.296875,42.96875
10,1734117337046.1875,-9.765625,-19.04296875,-35.15625,46.875
11,1734117337050.0938,-20.01953125,-20.01953125,-37.59765625,47.8515625
0,1734117337054,-13.671875,-12.20703125,-34.66796875,40.0390625
1,1734117337057.9062,-0.9765625,-13.671875,-35.64453125,41.50390625
2,1734117337061.8125,7.8125,-7.32421875,-38.0859375,41.50390625
3,1734117337065.7188,3.41796875,-7.32421875,-37.109375,24.4140625
4,1734117337069.625,4.8828125,-8.7890625,-44.43359375,17.578125
5,1734117337073.5312,9.27734375,-7.32421875,-47.36328125,24.90234375
6,1734117337077.4375,0,-13.671875,-41.015625,38.57421875
7,1734117337081.3438,-4.39453125,-17.578125,-36.62109375,33.69140625
8,1734117337085.25,-9.765625,-19.53125,-39.0625,-19.53125
9,1734117337089.1562,8.30078125,-16.6015625,-31.73828125,-5.859375
10,1734117337093.0625,26.85546875,-11.23046875,-21.484375,59.5703125
11,1734117337096.9688,10.7421875,-7.8125,-24.4140625,41.50390625
0,1734117337100.875,1.46484375,-12.20703125,-27.34375,26.3671875
1,1734117337104.7812,10.25390625,-21.97265625,-27.34375,30.76171875
2,1734117337108.6875,10.7421875,-29.78515625,-24.4140625,30.76171875
3,1734117337112.5938,4.39453125,-23.92578125,-23.92578125,18.06640625
4,1734117337116.5,0,-12.6953125,-22.94921875,21.484375
5,1734117337120.4062,-19.04296875,-12.20703125,-21.97265625,41.9921875
6,1734117337124.3125,-7.8125,-12.6953125,-29.296875,29.78515625
7,1734117337128.2188,-7.8125,-17.08984375,-31.73828125,13.18359375
8,1734117337132.125,10.7421875,-14.16015625,-30.76171875,12.6953125
9,1734117337136.0312,18.5546875,-8.7890625,-32.2265625,14.16015625
10,1734117337139.9375,-1.953125,-14.16015625,-32.2265625,25.390625
11,1734117337143.8438,-5.859375,-19.04296875,-32.2265625,24.90234375
0,1734117337147.75,8.30078125,-20.99609375,-34.1796875,23.4375
1,1734117337151.6562,0.9765625,-20.5078125,-37.109375,19.53125
2,1734117337155.5625,-6.34765625,-20.5078125,-35.15625,23.92578125
3,1734117337159.4688,9.27734375,-21.97265625,-33.69140625,28.3203125
4,1734117337163.375,14.16015625,-21.97265625,-30.76171875,32.71484375
5,1734117337167.2812,24.90234375,-17.08984375,-22.94921875,62.5
6,1734117337171.1875,20.5078125,-21.484375,-22.94921875,58.59375
7,1734117337175.0938,20.5078125,-30.2734375,-30.76171875,3.41796875
8,1734117337179,33.69140625,-20.5078125,-31.73828125,10.25390625
9,1734117337182.9062,36.1328125,-15.625,-33.203125,43.45703125
10,1734117337186.8125,26.3671875,-13.18359375,-48.828125,20.01953125
11,1734117337190.7188,11.23046875,-14.6484375,-43.45703125,17.08984375
0,1734117337194.625,5.859375,-18.5546875,-30.76171875,17.08984375
1,1734117337198.5312,12.6953125,-23.4375,-37.59765625,6.8359375
2,1734117337202.4375,1.953125,-27.34375,-37.109375,15.13671875
3,1734117337206.3438,-1.953125,-22.4609375,-32.2265625,29.296875
4,1734117337210.25,4.39453125,-23.92578125,-31.73828125,16.11328125
5,1734117337214.1562,-21.484375,-25.87890625,-33.69140625,1.953125
6,1734117337218.0625,-29.296875,-30.2734375,-31.73828125,20.99609375
7,1734117337221.9688,-5.37109375,-35.15625,-22.94921875,22.4609375
8,1734117337225.875,0.48828125,-31.73828125,-20.99609375,36.1328125
9,1734117337229.7812,0,-16.11328125,-30.2734375,32.2265625
10,1734117337233.6875,-6.34765625,-14.6484375,-36.62109375,-2.44140625
11,1734117337237.5938,-3.90625,-21.484375,-33.69140625,27.34375
0,1734117337241.5,8.30078125,-17.578125,-37.59765625,23.92578125
1,1734117337245.4062,-2.9296875,-13.671875,-41.50390625,-16.6015625
2,1734117337249.3125,0,-15.625,-46.875,-7.32421875
3,1734117337253.2188,0.9765625,-10.25390625,-46.875,2.9296875
4,1734117337257.125,7.32421875,-4.39453125,-39.55078125,7.8125
5,1734117337261.0312,-4.8828125,-5.37109375,-34.66796875,20.5078125
6,1734117337264.9375,-3.41796875,-9.27734375,-37.59765625,27.83203125
7,1734117337268.8438,15.13671875,-13.18359375,-39.55078125,20.01953125
8,1734117337272.75,27.83203125,-9.27734375,-32.2265625,24.90234375
9,1734117337276.6562,32.71484375,-13.18359375,-33.69140625,31.73828125
10,1734117337280.5625,11.71875,-19.04296875,-40.52734375,28.3203125
11,1734117337284.4688,-7.32421875,-25.87890625,-36.1328125,23.4375
0,1734117337288.375,-22.4609375,-44.921875,-28.80859375,25.390625
1,1734117337292.2812,-0.48828125,-34.66796875,-28.3203125,34.66796875
2,1734117337296.1875,7.8125,-15.13671875,-25.87890625,32.71484375
3,1734117337300.0938,-12.20703125,-14.6484375,-31.73828125,5.859375
4,1734117337304,-15.13671875,-12.20703125,-38.0859375,10.25390625
5,1734117337307.9062,-25.390625,-13.18359375,-32.71484375,48.33984375
6,1734117337311.8125,-20.99609375,-19.53125,-31.73828125,12.6953125
7,1734117337315.7188,0.9765625,-18.06640625,-30.76171875,10.7421875
8,1734117337319.625,-7.32421875,-14.6484375,-29.296875,40.52734375
9,1734117337323.5312,-13.671875,-18.5546875,-30.76171875,24.4140625
10,1734117337327.4375,-5.859375,-21.97265625,-32.2265625,35.15625
11,1734117337331.3438,0,-21.484375,-34.66796875,18.5546875
0,1734117337335.25,-6.8359375,-22.4609375,-41.9921875,23.4375
1,1734117337339.1562,-15.625,-18.06640625,-41.50390625,23.92578125
2,1734117337343.0625,-6.34765625,-19.04296875,-32.71484375,6.8359375
3,1734117337346.9688,2.9296875,-32.71484375,-32.71484375,12.20703125
