index,unixTimestamp,TP9,AF7,AF8,TP10
2,1734117425514.9375,-11.71875,-33.69140625,-26.85546875,-11.23046875
3,1734117425518.8438,-14.6484375,-35.64453125,-32.2265625,-11.71875
4,1734117425522.75,-8.30078125,-35.64453125,-25.390625,-9.27734375
5,1734117425526.6562,-8.7890625,-31.25,-20.01953125,-9.765625
6,1734117425530.5625,-14.6484375,-37.59765625,-19.53125,-3.90625
7,1734117425534.4688,-17.08984375,-42.96875,-17.578125,3.90625
8,1734117425538.375,-17.578125,-36.1328125,-19.04296875,12.20703125
9,1734117425542.2812,-27.83203125,-27.34375,-22.94921875,10.25390625
10,1734117425546.1875,-32.71484375,-20.01953125,-22.94921875,-17.578125
11,1734117425550.0938,-33.69140625,-23.92578125,-26.85546875,-29.78515625
0,1734117425554,-31.73828125,-26.85546875,-30.2734375,-18.5546875
1,1734117425557.9062,-40.52734375,-27.34375,-25.87890625,-17.578125
2,1734117425561.8125,-54.6875,-29.78515625,-20.99609375,-23.4375
3,1734117425565.7188,-57.6171875,-33.69140625,-22.4609375,-32.71484375
4,1734117425569.625,-56.15234375,-42.48046875,-24.4140625,-30.76171875
5,1734117425573.5312,-44.43359375,-41.50390625,-27.83203125,-43.45703125
6,1734117425577.4375,-40.52734375,-27.83203125,-32.2265625,-47.36328125
7,1734117425581.3438,-50.29296875,-22.94921875,-34.1796875,-42.96875
8,1734117425585.25,-55.6640625,-21.97265625,-37.109375,-51.7578125
9,1734117425589.1562,-51.26953125,-20.01953125,-37.109375,-45.8984375
10,1734117425593.0625,-37.109375,-16.6015625,-38.0859375,-46.38671875
11,1734117425596.9688,-30.76171875,-16.6015625,-44.43359375,-56.640625
0,1734117425600.875,-22.4609375,-22.4609375,-47.8515625,-50.78125
1,1734117425604.7812,-26.3671875,-29.296875,-43.45703125,-42.48046875
2,1734117425608.6875,-40.52734375,-32.2265625,-43.9453125,-44.921875
3,1734117425612.5938,-46.38671875,-34.66796875,-46.38671875,-46.875
4,1734117425616.5,-42.96875,-39.55078125,-42.96875,-43.9453125
5,1734117425620.4062,-39.0625,-45.8984375,-36.1328125,-34.66796875
6,1734117425624.3125,-51.7578125,-38.57421875,-36.1328125,-25.390625
7,1734117425628.2188,-57.12890625,-30.76171875,-36.1328125,-17.578125
8,1734117425632.125,-40.0390625,-35.64453125,-33.69140625,-8.30078125
9,1734117425636.0312,-31.73828125,-35.64453125,-28.3203125,-2.9296875
10,1734117425639.9375,-30.2734375,-34.66796875,-32.2265625,-3.41796875
11,1734117425643.8438,-12.20703125,-37.109375,-37.109375,-2.44140625
0,1734117425647.75,0.48828125,-33.69140625,-35.64453125,1.46484375
1,1734117425651.6562,0.9765625,-34.66796875,-37.109375,1.46484375
2,1734117425655.5625,6.34765625,-46.38671875,-33.203125,2.9296875
3,1734117425659.4688,8.30078125,-54.6875,-34.66796875,0.48828125
4,1734117425663.375,21.484375,-42.48046875,-35.64453125,-10.7421875
5,1734117425667.2812,20.99609375,-34.1796875,-37.109375,-9.765625
6,1734117425671.1875,5.859375,-37.109375,-37.59765625,1.953125
7,1734117425675.0938,11.71875,-36.1328125,-32.71484375,5.859375
8,1734117425679,16.11328125,-41.50390625,-34.66796875,15.625
9,1734117425682.9062,5.37109375,-38.57421875,-31.25,13.671875
10,1734117425686.8125,-6.34765625,-37.109375,-30.2734375,-13.18359375
11,1734117425690.7188,-11.71875,-47.8515625,-34.66796875,-18.06640625
0,1734117425694.625,-5.859375,-51.26953125,-33.69140625,-9.765625
1,1734117425698.5312,-14.6484375,-40.52734375,-33.69140625,-12.20703125
2,1734117425702.4375,-11.23046875,-37.59765625,-31.25,-5.859375
3,1734117425706.3438,-1.46484375,-37.109375,-25.87890625,-10.25390625
4,1734117425710.25,-1.46484375,-29.296875,-28.80859375,-17.578125
5,1734117425714.1562,1.46484375,-37.109375,-30.76171875,2.44140625
6,1734117425718.0625,6.34765625,-43.9453125,-32.2265625,8.30078125
7,1734117425721.9688,18.06640625,-32.71484375,-33.203125,-2.44140625
8,1734117425725.875,9.765625,-30.76171875,-32.2265625,-3.41796875
9,1734117425729.7812,-9.765625,-43.45703125,-39.0625,-13.671875
10,1734117425733.6875,3.41796875,-45.41015625,-35.64453125,-4.8828125
11,1734117425737.5938,12.6953125,-42.96875,-26.3671875,22.4609375
0,1734117425741.5,2.44140625,-46.38671875,-27.34375,17.08984375
1,1734117425745.4062,4.8828125,-41.015625,-29.296875,0.48828125
2,1734117425749.3125,3.90625,-41.9921875,-28.80859375,2.44140625
3,1734117425753.2188,1.953125,-45.41015625,-23.92578125,13.18359375
4,1734117425757.125,1.46484375,-33.69140625,-24.4140625,14.16015625
5,1734117425761.0312,2.9296875,-26.85546875,-27.83203125,10.25390625
6,1734117425764.9375,-1.46484375,-29.296875,-27.34375,10.25390625
7,1734117425768.8438,-1.953125,-33.203125,-25.87890625,20.5078125
8,1734117425772.75,-1.953125,-34.1796875,-24.90234375,25.390625
9,1734117425776.6562,-13.18359375,-37.109375,-29.78515625,5.37109375
10,1734117425780.5625,-10.7421875,-43.45703125,-28.3203125,1.46484375
11,1734117425784.4688,1.953125,-44.43359375,-27.34375,0.48828125
0,1734117425788.375,-1.953125,-34.1796875,-31.73828125,-7.32421875
1,1734117425792.2812,-4.39453125,-26.3671875,-28.3203125,-8.7890625
2,1734117425796.1875,2.9296875,-27.83203125,-27.34375,5.37109375
3,1734117425800.0938,10.7421875,-32.71484375,-31.73828125,12.20703125
4,1734117425804,10.25390625,-28.80859375,-33.69140625,-3.41796875
5,1734117425807.9062,5.859375,-32.2265625,-32.71484375,5.37109375
6,1734117425811.8125,13.18359375,-42.48046875,-24.4140625,11.71875
7,1734117425815.7188,0.48828125,-35.15625,-22.94921875,14.16015625
8,1734117425819.625,-23.92578125,-30.76171875,-26.3671875,13.671875
9,1734117425823.5312,-33.69140625,-34.1796875,-28.3203125,2.44140625
10,1734117425827.4375,-34.1796875,-41.9921875,-29.296875,12.6953125
11,1734117425831.3438,-32.2265625,-44.921875,-27.34375,13.671875
0,1734117425835.25,-37.109375,-42.48046875,-27.34375,9.765625
1,1734117425839.1562,-31.73828125,-38.57421875,-31.25,10.7421875
2,1734117425843.0625,-10.25390625,-41.50390625,-35.64453125,17.578125
3,1734117425846.9688,-3.90625,-48.33984375,-33.69140625,6.8359375
4,1734117425850.875,-9.27734375,-44.921875,-38.57421875,1.953125
5,1734117425854.7812,-19.04296875,-36.62109375,-43.45703125,10.25390625
6,1734117425858.6875,-17.578125,-28.3203125,-43.45703125,-1.953125
7,1734117425862.5938,-14.16015625,-24.4140625,-42.96875,4.39453125
8,1734117425866.5,-16.6015625,-31.73828125,-42.48046875,5.37109375
9,1734117425870.4062,-18.06640625,-38.57421875,-42.48046875,-21.484375
10,1734117425874.3125,-18.06640625,-41.50390625,-41.015625,-17.08984375
11,1734117425878.2188,-8.7890625,-32.2265625,-39.55078125,-0.48828125
0,1734117425882.125,-8.30078125,-28.3203125,-39.55078125,-7.32421875
1,1734117425886.0312,-3.90625,-24.4140625,-36.62109375,0
2,1734117425889.9375,5.859375,-20.5078125,-32.2265625,13.671875
3,1734117425893.8438,0.48828125,-28.3203125,-31.73828125,2.44140625
4,1734117425897.75,-11.23046875,-35.64453125,-34.1796875,0.48828125
5,1734117425901.6562,-5.37109375,-44.43359375,-30.2734375,15.13671875
6,1734117425905.5625,5.37109375,-45.41015625,-26.85546875,14.16015625
7,1734117425909.4688,-3.41796875,-39.0625,-32.71484375,7.32421875
8,1734117425913.375,-6.34765625,-35.15625,-36.1328125,8.30078125
9,1734117425917.2812,0.9765625,-41.50390625,-30.76171875,8.7890625
10,1734117425921.1875,0.48828125,-43.45703125,-28.80859375,11.23046875
11,1734117425925.0938,0,-35.15625,-31.25,6.8359375
0,1734117425929,4.8828125,-32.2265625,-32.71484375,-6.8359375
1,1734117425932.9062,9.765625,-32.2265625,-33.69140625,4.8828125
2,1734117425936.8125,-9.765625,-42.48046875,-30.76171875,15.13671875
3,1734117425940.7188,-7.32421875,-42.96875,-25.390625,1.46484375
4,1734117425944.625,15.13671875,-29.78515625,-28.80859375,-4.8828125
5,1734117425948.5312,14.16015625,-27.34375,-30.2734375,-4.39453125
6,1734117425952.4375,6.34765625,-35.64453125,-33.69140625,-0.9765625
7,1734117425956.3438,3.41796875,-37.109375,-36.62109375,0
8,1734117425960.25,2.44140625,-30.2734375,-34.1796875,-3.41796875
9,1734117425964.1562,-0.9765625,-30.2734375,-32.71484375,-3.41796875
10,1734117425968.0625,3.90625,-32.71484375,-33.203125,0
11,1734117425971.9688,2.44140625,-32.71484375,-33.69140625,-10.7421875
0,1734117425975.875,-3.90625,-27.83203125,-29.296875,-8.7890625
1,1734117425979.7812,-9.765625,-24.90234375,-29.296875,-5.37109375
2,1734117425983.6875,-12.6953125,-29.78515625,-35.64453125,-6.34765625
3,1734117425987.5938,-15.13671875,-39.0625,-33.69140625,-8.30078125
4,1734117425991.5,-23.4375,-47.36328125,-27.83203125,-17.08984375
5,1734117425995.4062,-16.11328125,-43.9453125,-29.78515625,-14.16015625
6,1734117425999.3125,1.46484375,-38.57421875,-30.76171875,-18.5546875
7,1734117426003.2188,-4.8828125,-34.1796875,-27.34375,-21.484375
8,1734117426007.125,-11.23046875,-35.15625,-32.2265625,-7.8125
9,1734117426011.0312,-14.6484375,-33.203125,-32.71484375,1.953125
10,1734117426014.9375,-13.671875,-34.1796875,-34.66796875,-7.8125
11,1734117426018.8438,-14.6484375,-42.96875,-35.64453125,-21.484375
0,1734117426022.75,-17.578125,-43.45703125,-34.1796875,-22.4609375
1,1734117426026.6562,-9.27734375,-33.69140625,-30.76171875,-4.8828125
2,1734117426030.5625,-15.13671875,-27.34375,-29.296875,9.765625
3,1734117426034.4688,-9.765625,-27.83203125,-31.73828125,-4.39453125
4,1734117426038.375,3.90625,-23.4375,-27.83203125,-21.484375
5,1734117426042.2812,8.30078125,-25.390625,-26.3671875,-5.859375
6,1734117426046.1875,-0.9765625,-25.390625,-26.85546875,-13.18359375
7,1734117426050.0938,-6.34765625,-28.80859375,-31.25,-36.62109375
8,1734117426054,1.953125,-36.1328125,-38.57421875,-10.7421875
9,1734117426057.9062,-2.9296875,-29.296875,-38.0859375,-5.37109375
10,1734117426061.8125,-5.37109375,-30.76171875,-37.59765625,-20.01953125
11,1734117426065.7188,-7.8125,-40.52734375,-40.52734375,-23.4375
0,1734117426069.625,-10.7421875,-41.50390625,-38.0859375,-26.85546875
1,1734117426073.5312,-8.7890625,-35.64453125,-36.1328125,-14.6484375
2,1734117426077.4375,-4.39453125,-35.64453125,-36.62109375,-6.34765625
3,1734117426081.3438,-9.27734375,-32.2265625,-33.203125,-11.23046875
4,1734117426085.25,-11.71875,-34.66796875,-30.2734375,-7.8125
5,1734117426089.1562,-15.13671875,-43.9453125,-32.71484375,-17.578125
6,1734117426093.0625,-23.92578125,-37.59765625,-33.203125,-24.90234375
7,1734117426096.9688,-15.625,-37.109375,-31.73828125,-6.8359375
8,1734117426100.875,-3.90625,-38.0859375,-30.76171875,-5.37109375
9,1734117426104.7812,-5.37109375,-33.69140625,-26.3671875,-8.7890625
10,1734117426108.6875,-2.44140625,-30.76171875,-22.94921875,9.27734375
11,1734117426112.5938,-0.9765625,-30.76171875,-23.92578125,2.9296875
0,1734117426116.5,-5.37109375,-39.0625,-25.87890625,-4.39453125
1,1734117426120.4062,-6.8359375,-32.2265625,-27.34375,-8.30078125
2,1734117426124.3125,-4.39453125,-27.34375,-20.99609375,-21.484375
3,1734117426128.2188,-2.9296875,-31.73828125,-21.484375,-15.625
4,1734117426132.125,-6.34765625,-29.296875,-23.4375,-4.8828125
5,1734117426136.0312,-30.76171875,-34.66796875,-25.87890625,-4.8828125
6,1734117426139.9375,-17.08984375,-39.0625,-33.203125,-2.44140625
7,1734117426143.8438,15.625,-43.9453125,-31.25,-14.16015625
8,1734117426147.75,0,-35.15625,-30.76171875,-8.30078125
9,1734117426151.6562,-14.16015625,-28.80859375,-36.62109375,0
10,1734117426155.5625,-15.13671875,-31.25,-33.203125,-3.41796875
11,1734117426159.4688,-8.7890625,-27.83203125,-27.34375,7.8125
0,1734117426163.375,6.34765625,-29.78515625,-21.484375,10.7421875
1,1734117426167.2812,1.953125,-34.66796875,-24.90234375,-0.48828125
2,1734117426171.1875,-14.16015625,-37.59765625,-29.296875,9.27734375
3,1734117426175.0938,-18.06640625,-36.62109375,-28.80859375,10.25390625
4,1734117426179,-8.7890625,-42.48046875,-32.2265625,-6.34765625
5,1734117426182.9062,-4.8828125,-52.734375,-33.203125,-1.953125
6,1734117426186.8125,-11.23046875,-50.78125,-27.83203125,-8.30078125
7,1734117426190.7188,-1.46484375,-36.62109375,-21.484375,-1.46484375
8,1734117426194.625,-5.37109375,-34.1796875,-22.4609375,-7.8125
9,1734117426198.5312,-14.6484375,-46.875,-33.203125,-18.5546875
10,1734117426202.4375,-12.6953125,-45.8984375,-37.59765625,-8.30078125
11,1734117426206.3438,-8.30078125,-36.62109375,-32.2265625,-9.765625
0,1734117426210.25,-8.7890625,-33.69140625,-30.76171875,-15.625
1,1734117426214.1562,-3.90625,-42.96875,-29.78515625,1.953125
2,1734117426218.0625,-5.37109375,-41.015625,-25.87890625,10.25390625
3,1734117426221.9688,-10.7421875,-33.69140625,-24.90234375,-3.90625
4,1734117426225.875,-8.7890625,-40.0390625,-30.2734375,-10.25390625
5,1734117426229.7812,-10.7421875,-39.55078125,-29.296875,2.44140625
6,1734117426233.6875,-2.9296875,-41.9921875,-26.3671875,-12.20703125
7,1734117426237.5938,2.9296875,-44.43359375,-26.85546875,-23.92578125
8,1734117426241.5,-9.27734375,-48.33984375,-28.3203125,-7.8125
9,1734117426245.4062,-10.25390625,-47.36328125,-25.390625,-12.6953125
10,1734117426249.3125,-9.27734375,-42.96875,-24.4140625,-5.37109375
11,1734117426253.2188,-8.30078125,-45.8984375,-27.34375,2.9296875
0,1734117426257.125,-2.44140625,-40.52734375,-24.4140625,-0.9765625
1,1734117426261.0312,-5.37109375,-38.57421875,-22.94921875,0
2,1734117426264.9375,-3.41796875,-38.0859375,-21.97265625,-8.7890625
3,1734117426268.8438,0.9765625,-31.73828125,-21.97265625,-6.34765625
4,1734117426272.75,-3.41796875,-37.59765625,-24.4140625,0
5,1734117426276.6562,-7.8125,-42.48046875,-23.92578125,-2.9296875
6,1734117426280.5625,-14.16015625,-47.8515625,-26.3671875,-10.7421875
7,1734117426284.4688,-14.6484375,-64.94140625,-23.92578125,-4.39453125
8,1734117426288.375,-14.16015625,-48.33984375,-21.97265625,-1.953125
9,1734117426292.2812,-24.90234375,-31.25,-31.73828125,-18.5546875
10,1734117426296.1875,-29.78515625,-41.9921875,-39.55078125,-29.296875
11,1734117426300.0938,-28.3203125,-46.38671875,-34.1796875,-20.5078125
0,1734117426304,-34.66796875,-37.109375,-32.2265625,-18.06640625
1,1734117426307.9062,-20.01953125,-38.57421875,-31.73828125,-15.13671875
2,1734117426311.8125,2.9296875,-43.45703125,-27.83203125,-9.27734375
3,1734117426315.7188,0.9765625,-34.66796875,-29.78515625,-30.76171875
4,1734117426319.625,-3.41796875,-39.0625,-31.25,-21.484375
5,1734117426323.5312,-0.9765625,-42.96875,-29.78515625,-0.9765625
6,1734117426327.4375,0,-26.3671875,-32.2265625,-5.37109375
7,1734117426331.3438,0.48828125,-22.94921875,-28.80859375,4.39453125
8,1734117426335.25,-8.7890625,-22.4609375,-23.92578125,-0.9765625
9,1734117426339.1562,-15.625,-27.83203125,-20.99609375,-6.34765625
10,1734117426343.0625,-7.8125,-36.1328125,-21.97265625,4.39453125
11,1734117426346.9688,-6.8359375,-28.80859375,-26.3671875,-5.37109375
0,1734117426350.875,-16.11328125,-30.76171875,-26.3671875,-9.765625
1,1734117426354.7812,-16.11328125,-33.69140625,-25.87890625,-0.48828125
2,1734117426358.6875,-10.25390625,-31.25,-27.83203125,12.20703125
3,1734117426362.5938,-14.16015625,-35.64453125,-30.76171875,3.90625
4,1734117426366.5,-9.765625,-43.45703125,-26.85546875,6.34765625
5,1734117426370.4062,-13.671875,-42.96875,-28.80859375,4.39453125
6,1734117426374.3125,-30.2734375,-36.1328125,-30.2734375,-12.20703125
7,1734117426378.2188,-22.94921875,-38.57421875,-34.66796875,-14.16015625
8,1734117426382.125,-20.99609375,-36.1328125,-36.1328125,-19.04296875
9,1734117426386.0312,-25.87890625,-38.0859375,-30.76171875,-33.203125
10,1734117426389.9375,-4.8828125,-48.828125,-24.4140625,-10.25390625
11,1734117426393.8438,-7.8125,-39.55078125,-22.4609375,5.37109375
0,1734117426397.75,-9.27734375,-31.73828125,-25.390625,-1.46484375
1,1734117426401.6562,7.32421875,-38.0859375,-20.99609375,1.953125
2,1734117426405.5625,4.39453125,-40.52734375,-24.4140625,-3.41796875
3,1734117426409.4688,-12.20703125,-33.69140625,-26.85546875,-1.46484375
4,1734117426413.375,-11.71875,-31.73828125,-21.484375,0
5,1734117426417.2812,-7.8125,-35.15625,-18.5546875,-6.34765625
6,1734117426421.1875,-9.27734375,-40.0390625,-21.97265625,-8.30078125
7,1734117426425.0938,-16.6015625,-47.8515625,-28.80859375,-8.7890625
8,1734117426429,-12.6953125,-44.43359375,-25.87890625,7.32421875
9,1734117426432.9062,-5.37109375,-30.2734375,-22.4609375,5.859375
10,1734117426436.8125,-10.25390625,-36.62109375,-28.3203125,-18.06640625
11,1734117426440.7188,-0.48828125,-46.38671875,-24.4140625,-12.20703125
0,1734117426444.625,5.859375,-31.73828125,-24.90234375,-6.34765625
1,1734117426448.5312,-5.859375,-24.4140625,-26.3671875,-11.71875
2,1734117426452.4375,-0.9765625,-29.78515625,-22.94921875,-10.25390625
3,1734117426456.3438,8.30078125,-35.64453125,-26.85546875,-8.7890625
4,1734117426460.25,-0.48828125,-39.55078125,-29.296875,-14.6484375
5,1734117426464.1562,0,-40.0390625,-26.85546875,-22.4609375
6,1734117426468.0625,0.9765625,-33.203125,-27.34375,-20.01953125
7,1734117426471.9688,-6.34765625,-41.9921875,-33.203125,-4.39453125
8,1734117426475.875,-12.20703125,-51.7578125,-34.66796875,-2.9296875
9,1734117426479.7812,-14.16015625,-40.0390625,-36.62109375,-18.06640625
10,1734117426483.6875,-14.6484375,-33.203125,-44.921875,-32.71484375
11,1734117426487.5938,-17.578125,-32.71484375,-41.015625,-18.5546875
0,1734117426491.5,-20.5078125,-29.296875,-33.203125,-11.71875
1,1734117426495.4062,-31.25,-36.62109375,-35.15625,-26.3671875
2,1734117426499.3125,-33.69140625,-42.96875,-31.73828125,-31.25
3,1734117426503.2188,-24.4140625,-43.45703125,-27.83203125,-29.296875
4,1734117426507.125,-28.3203125,-38.0859375,-25.390625,-43.9453125
5,1734117426511.0312,-34.66796875,-32.2265625,-29.296875,-45.8984375
6,1734117426514.9375,-26.3671875,-37.59765625,-40.0390625,-41.015625
7,1734117426518.8438,-40.52734375,-37.109375,-39.0625,-34.66796875
8,1734117426522.75,-40.52734375,-31.25,-36.62109375,-23.4375
9,1734117426526.6562,-23.92578125,-38.0859375,-35.15625,-32.71484375
10,1734117426530.5625,-31.25,-40.0390625,-31.25,-46.38671875
11,1734117426534.4688,-31.73828125,-32.71484375,-26.3671875,-41.015625
0,1734117426538.375,-29.296875,-39.0625,-23.92578125,-33.69140625
1,1734117426542.2812,-41.015625,-39.0625,-28.80859375,-46.38671875
2,1734117426546.1875,-51.26953125,-34.66796875,-30.76171875,-52.734375
3,1734117426550.0938,-46.875,-34.66796875,-27.34375,-49.31640625
4,1734117426554,-50.29296875,-32.2265625,-29.78515625,-51.7578125
5,1734117426557.9062,-58.10546875,-31.73828125,-32.71484375,-50.78125
6,1734117426561.8125,-38.57421875,-28.80859375,-30.76171875,-38.0859375
7,1734117426565.7188,-33.203125,-28.3203125,-30.2734375,-31.73828125
8,1734117426569.625,-46.875,-31.73828125,-29.78515625,-40.52734375
9,1734117426573.5312,-45.8984375,-33.203125,-26.3671875,-31.73828125
10,1734117426577.4375,-23.92578125,-29.296875,-24.4140625,-28.3203125
11,1734117426581.3438,-6.34765625,-33.69140625,-22.94921875,-21.484375
0,1734117426585.25,-9.765625,-39.0625,-20.99609375,-16.6015625
1,1734117426589.1562,-5.859375,-26.85546875,-21.484375,-31.73828125
2,1734117426593.0625,2.44140625,-22.4609375,-24.4140625,-10.7421875
3,1734117426596.9688,-5.37109375,-28.3203125,-27.34375,0.48828125
4,1734117426600.875,-18.5546875,-29.78515625,-28.3203125,-12.20703125
5,1734117426604.7812,-19.04296875,-30.76171875,-30.2734375,-15.13671875
6,1734117426608.6875,-15.13671875,-26.85546875,-27.83203125,-4.39453125
7,1734117426612.5938,-13.18359375,-28.80859375,-24.90234375,5.37109375
8,1734117426616.5,-14.6484375,-42.96875,-27.34375,1.46484375
9,1734117426620.4062,-11.23046875,-43.9453125,-26.85546875,4.8828125
10,1734117426624.3125,-13.18359375,-32.2265625,-20.01953125,20.99609375
11,1734117426628.2188,-16.6015625,-35.64453125,-19.53125,13.18359375
0,1734117426632.125,-11.71875,-43.45703125,-21.97265625,-3.41796875
1,1734117426636.0312,-15.13671875,-44.43359375,-29.296875,-4.8828125
2,1734117426639.9375,-6.34765625,-41.9921875,-31.73828125,5.859375
3,1734117426643.8438,5.37109375,-41.50390625,-22.4609375,16.11328125
4,1734117426647.75,0.48828125,-44.921875,-18.5546875,10.7421875
5,1734117426651.6562,-9.27734375,-40.52734375,-20.01953125,4.39453125
