index,unixTimestamp,TP9,AF7,AF8,TP10
11,1734037294286.9688,-23.92578125,-28.3203125,-118.1640625,-117.1875
0,1734037294290.875,-62.5,-257.8125,-288.57421875,-176.7578125
1,1734037294294.7812,-36.62109375,-102.5390625,-211.42578125,-160.64453125
2,1734037294298.6875,17.08984375,103.02734375,-20.5078125,-93.26171875
3,1734037294302.5938,20.01953125,-219.23828125,-181.640625,-79.58984375
4,1734037294306.5,-38.0859375,-502.9296875,-387.6953125,-145.99609375
5,1734037294310.4062,-49.31640625,-587.40234375,-370.1171875,-158.203125
6,1734037294314.3125,33.203125,-496.09375,-309.08203125,-62.98828125
7,1734037294318.2188,64.453125,-821.2890625,-530.2734375,-6.8359375
8,1734037294322.125,-1.953125,-671.875,-419.921875,-70.3125
9,1734037294326.0312,-30.76171875,-56.640625,-188.4765625,-110.83984375
10,1734037294329.9375,41.9921875,-125.9765625,-158.69140625,-26.3671875
11,1734037294333.8438,76.66015625,45.41015625,-13.671875,30.2734375
0,1734037294337.75,24.90234375,280.2734375,61.03515625,-8.30078125
1,1734037294341.6562,-19.53125,-45.41015625,-181.15234375,-59.5703125
2,1734037294345.5625,17.578125,-226.07421875,-260.25390625,-13.671875
3,1734037294349.4688,66.89453125,-154.296875,-62.5,51.7578125
4,1734037294353.375,41.9921875,-98.14453125,-21.97265625,16.6015625
5,1734037294357.2812,-20.99609375,-434.5703125,-286.1328125,-56.15234375
6,1734037294361.1875,0.48828125,-859.86328125,-454.58984375,-20.01953125
7,1734037294365.0938,48.33984375,-569.3359375,-238.76953125,33.203125
8,1734037294369,21.484375,199.21875,68.84765625,9.765625
9,1734037294372.9062,-28.80859375,42.48046875,-87.890625,-60.546875
10,1734037294376.8125,-21.484375,-799.8046875,-556.15234375,-64.94140625
11,1734037294380.7188,31.25,-973.14453125,-540.52734375,13.18359375
0,1734037294384.625,34.66796875,-7.32421875,52.24609375,22.94921875
1,1734037294388.5312,-28.3203125,196.2890625,2.9296875,-30.76171875
2,1734037294392.4375,-66.40625,-388.671875,-304.19921875,-66.40625
3,1734037294396.3438,-22.94921875,22.4609375,-12.20703125,-24.90234375
4,1734037294400.25,-3.90625,428.7109375,156.25,10.25390625
5,1734037294404.1562,-45.8984375,-136.71875,-192.3828125,-13.18359375
6,1734037294408.0625,-85.44921875,-895.5078125,-568.84765625,-57.6171875
7,1734037294411.9688,-55.17578125,-370.60546875,-156.73828125,-34.1796875
8,1734037294415.875,-24.4140625,227.5390625,143.06640625,33.203125
9,1734037294419.7812,-27.83203125,-357.91015625,-258.7890625,51.7578125
10,1734037294423.6875,-68.359375,-800.78125,-541.9921875,-13.671875
11,1734037294427.5938,-72.265625,-238.28125,-189.453125,-33.203125
0,1734037294431.5,-19.53125,238.76953125,54.6875,36.1328125
1,1734037294435.4062,-17.578125,-12.6953125,-52.24609375,59.08203125
2,1734037294439.3125,-64.94140625,-301.7578125,-264.16015625,0.48828125
3,1734037294443.2188,-91.796875,-546.875,-394.04296875,-21.484375
4,1734037294447.125,-40.52734375,-404.78515625,-134.765625,36.62109375
5,1734037294451.0312,-0.9765625,-482.91015625,-270.5078125,87.890625
6,1734037294454.9375,-51.7578125,-1000,-631.34765625,40.0390625
7,1734037294458.8438,-97.65625,-587.890625,-318.359375,-35.64453125
8,1734037294462.75,-34.66796875,-25.390625,-86.9140625,21.484375
9,1734037294466.6562,1.953125,-75.68359375,-86.9140625,84.9609375
10,1734037294470.5625,-20.01953125,-97.16796875,-100.09765625,50.29296875
11,1734037294474.4688,-57.12890625,-370.60546875,-247.0703125,-19.04296875
0,1734037294478.375,-23.92578125,-393.5546875,-233.88671875,10.7421875
1,1734037294482.2812,34.1796875,-293.9453125,-174.8046875,74.21875
2,1734037294486.1875,20.5078125,-95.21484375,-67.87109375,56.15234375
3,1734037294490.0938,-34.66796875,26.85546875,-89.35546875,-19.04296875
4,1734037294494,-21.484375,-301.7578125,-337.40234375,-15.625
5,1734037294497.9062,31.25,-497.0703125,-327.1484375,64.94140625
6,1734037294501.8125,35.15625,-301.7578125,-176.7578125,70.3125
7,1734037294505.7188,-4.8828125,-55.6640625,-160.64453125,-1.953125
8,1734037294509.625,-42.48046875,-496.58203125,-447.265625,-41.50390625
9,1734037294513.5312,15.13671875,-636.23046875,-363.28125,14.6484375
10,1734037294517.4375,34.1796875,148.4375,111.81640625,32.2265625
11,1734037294521.3438,-12.6953125,287.109375,56.640625,-35.15625
0,1734037294525.25,-46.38671875,-484.86328125,-368.65234375,-81.54296875
1,1734037294529.1562,-2.9296875,-790.52734375,-483.88671875,-23.92578125
2,1734037294533.0625,21.484375,-90.33203125,-60.05859375,3.90625
3,1734037294536.9688,-10.25390625,-68.84765625,-53.7109375,-40.0390625
4,1734037294540.875,-57.12890625,-757.8125,-567.3828125,-88.37890625
5,1734037294544.7812,-77.63671875,-983.88671875,-651.3671875,-69.3359375
6,1734037294548.6875,-67.3828125,-430.17578125,-110.3515625,-41.015625
7,1734037294552.5938,-83.0078125,134.765625,41.015625,-50.78125
8,1734037294556.5,-137.6953125,-396.484375,-320.3125,-93.75
9,1734037294560.4062,-133.7890625,-591.796875,-315.91796875,-107.421875
10,1734037294564.3125,-82.51953125,129.39453125,24.90234375,-56.640625
11,1734037294568.2188,-72.75390625,207.03125,29.78515625,-30.2734375
0,1734037294572.125,-114.2578125,-312.98828125,-246.09375,-84.47265625
1,1734037294576.0312,-139.16015625,-471.19140625,-348.14453125,-125.9765625
2,1734037294579.9375,-92.28515625,-54.6875,-80.56640625,-46.875
3,1734037294583.8438,-58.10546875,-48.828125,-66.40625,18.5546875
4,1734037294587.75,-95.703125,-625,-404.78515625,-24.4140625
5,1734037294591.6562,-152.83203125,-958.49609375,-506.8359375,-99.609375
6,1734037294595.5625,-101.07421875,-791.015625,-354.00390625,-74.70703125
7,1734037294599.4688,-31.25,-658.69140625,-380.37109375,-29.296875
8,1734037294603.375,-60.05859375,-811.5234375,-513.671875,-55.6640625
9,1734037294607.2812,-115.72265625,-631.34765625,-375.9765625,-124.0234375
10,1734037294611.1875,-82.51953125,-250.48828125,-236.328125,-83.49609375
11,1734037294615.0938,-15.13671875,-405.76171875,-327.63671875,43.45703125
0,1734037294619,-9.765625,-937.01171875,-571.2890625,91.796875
1,1734037294622.9062,-75.1953125,-661.62109375,-369.62890625,31.25
2,1734037294626.8125,-64.453125,-370.1171875,-327.63671875,10.25390625
3,1734037294630.7188,8.7890625,-596.19140625,-357.421875,75.68359375
4,1734037294634.625,24.4140625,-539.0625,-253.41796875,54.6875
5,1734037294638.5312,-2.9296875,-547.8515625,-392.578125,-80.56640625
6,1734037294642.4375,-15.625,-918.45703125,-502.9296875,-173.828125
7,1734037294646.3438,60.546875,-940.4296875,-557.6171875,-138.671875
8,1734037294650.25,103.02734375,-965.8203125,-603.515625,-121.09375
9,1734037294654.1562,54.19921875,-438.4765625,-264.16015625,-217.7734375
10,1734037294658.0625,22.94921875,-370.1171875,-355.95703125,-282.2265625
11,1734037294661.9688,67.3828125,-608.88671875,-385.7421875,-222.65625
0,1734037294665.875,99.12109375,-144.53125,-79.58984375,-167.96875
1,1734037294669.7812,55.17578125,102.05078125,8.7890625,-199.21875
2,1734037294673.6875,32.2265625,-437.98828125,-344.7265625,-267.578125
3,1734037294677.5938,51.26953125,-719.23828125,-453.61328125,-245.1171875
4,1734037294681.5,86.9140625,-181.15234375,-143.06640625,-166.50390625
5,1734037294685.4062,66.40625,-231.93359375,-192.3828125,-151.3671875
6,1734037294689.3125,-13.671875,-802.734375,-565.91796875,-196.2890625
7,1734037294693.2188,-43.45703125,-939.94140625,-635.7421875,-176.7578125
8,1734037294697.125,-4.39453125,-553.7109375,-318.359375,-77.63671875
9,1734037294701.0312,-1.46484375,-205.56640625,-169.43359375,-40.0390625
10,1734037294704.9375,-57.12890625,-480.46875,-398.92578125,-52.734375
11,1734037294708.8438,-84.47265625,-854.98046875,-589.84375,-63.4765625
0,1734037294712.75,-49.31640625,-345.21484375,-236.81640625,1.46484375
1,1734037294716.6562,-20.99609375,88.37890625,-7.8125,69.3359375
2,1734037294720.5625,-42.48046875,-350.5859375,-195.80078125,51.7578125
3,1734037294724.4688,-93.26171875,-1000,-520.99609375,-3.41796875
4,1734037294728.375,-68.84765625,-744.62890625,-406.25,29.78515625
5,1734037294732.2812,-14.16015625,-449.70703125,-252.9296875,107.421875
6,1734037294736.1875,-40.0390625,-762.6953125,-498.53515625,115.72265625
7,1734037294740.0938,-92.7734375,-1000,-720.21484375,54.6875
8,1734037294744,-89.84375,-548.33984375,-322.265625,37.59765625
9,1734037294747.9062,-24.4140625,-26.85546875,-58.59375,93.26171875
10,1734037294751.8125,-13.671875,-109.86328125,-140.625,100.5859375
11,1734037294755.7188,-81.54296875,-514.16015625,-366.2109375,44.921875
0,1734037294759.625,-88.37890625,-569.82421875,-357.421875,22.4609375
1,1734037294763.5312,-20.5078125,-175.29296875,-207.51953125,94.23828125
2,1734037294767.4375,-7.32421875,-449.21875,-276.85546875,138.18359375
3,1734037294771.3438,-54.19921875,-457.51953125,-281.73828125,83.49609375
4,1734037294775.25,-78.61328125,-373.046875,-336.9140625,33.203125
5,1734037294779.1562,-34.66796875,-638.18359375,-429.19921875,89.35546875
6,1734037294783.0625,-4.39453125,-870.1171875,-477.05078125,143.06640625
7,1734037294786.9688,-59.08203125,-475.5859375,-188.4765625,97.65625
8,1734037294790.875,-113.76953125,-171.875,-188.4765625,22.94921875
9,1734037294794.7812,-59.5703125,-556.640625,-417.96875,47.8515625
10,1734037294798.6875,-16.11328125,-395.01953125,-219.23828125,97.65625
11,1734037294802.5938,-30.2734375,64.94140625,26.3671875,63.4765625
0,1734037294806.5,-64.453125,-139.16015625,-213.37890625,-11.23046875
1,1734037294810.4062,-41.015625,-718.75,-464.84375,-18.06640625
2,1734037294814.3125,22.4609375,-570.80078125,-252.44140625,17.08984375
3,1734037294818.2188,37.109375,-224.609375,-178.22265625,5.859375
4,1734037294822.125,-14.16015625,-524.4140625,-356.93359375,-72.75390625
5,1734037294826.0312,-29.296875,-827.1484375,-608.3984375,-118.65234375
6,1734037294829.9375,30.2734375,-1000,-720.703125,-59.08203125
7,1734037294833.8438,35.64453125,-360.3515625,-145.01953125,-48.33984375
8,1734037294837.75,-35.15625,62.98828125,-24.90234375,-97.65625
9,1734037294841.6562,-72.75390625,-547.8515625,-386.71875,-141.11328125
10,1734037294845.5625,-17.578125,-406.73828125,-246.58203125,-76.66015625
11,1734037294849.4688,2.44140625,163.0859375,36.1328125,6.34765625
0,1734037294853.375,-35.15625,19.04296875,-71.2890625,6.34765625
1,1734037294857.2812,-71.2890625,-617.67578125,-402.83203125,-47.36328125
2,1734037294861.1875,-65.91796875,-499.0234375,-324.70703125,-37.59765625
3,1734037294865.0938,-29.78515625,10.25390625,-61.03515625,19.53125
4,1734037294869,-4.39453125,-288.57421875,-218.75,7.32421875
5,1734037294872.9062,-28.80859375,-909.66796875,-610.3515625,-71.2890625
6,1734037294876.8125,-38.57421875,-932.12890625,-493.1640625,-114.74609375
7,1734037294880.7188,17.578125,-166.015625,-55.17578125,-61.5234375
8,1734037294884.625,44.43359375,-87.890625,-123.046875,-35.15625
9,1734037294888.5312,6.8359375,-719.7265625,-487.3046875,-92.7734375
10,1734037294892.4375,-16.11328125,-468.75,-337.40234375,-136.23046875
11,1734037294896.3438,44.43359375,-0.9765625,-95.21484375,-69.3359375
0,1734037294900.25,71.2890625,-102.05078125,-71.2890625,-14.6484375
1,1734037294904.1562,32.71484375,-294.43359375,-227.5390625,-31.73828125
2,1734037294908.0625,-9.27734375,-265.13671875,-318.359375,-57.6171875
3,1734037294911.9688,15.625,-414.0625,-309.5703125,4.39453125
4,1734037294915.875,54.19921875,-696.2890625,-417.48046875,79.1015625
5,1734037294919.7812,34.1796875,-867.1875,-480.46875,64.94140625
6,1734037294923.6875,-14.6484375,-748.046875,-378.90625,6.34765625
7,1734037294927.5938,-11.23046875,-562.98828125,-300.78125,37.59765625
8,1734037294931.5,41.9921875,-714.84375,-433.59375,125.48828125
9,1734037294935.4062,40.52734375,-697.75390625,-357.91015625,123.046875
10,1734037294939.3125,-39.55078125,-87.890625,-46.38671875,34.66796875
11,1734037294943.2188,-57.12890625,-170.41015625,-258.7890625,8.30078125
0,1734037294947.125,6.34765625,-236.81640625,-206.0546875,62.01171875
1,1734037294951.0312,2.44140625,155.76171875,52.24609375,61.5234375
2,1734037294954.9375,-56.640625,241.69921875,43.9453125,-25.87890625
3,1734037294958.8438,-90.33203125,-268.06640625,-276.3671875,-82.03125
4,1734037294962.75,-41.50390625,-378.41796875,-256.8359375,-39.0625
5,1734037294966.6562,-0.48828125,-159.1796875,-17.578125,-4.8828125
6,1734037294970.5625,-49.31640625,-320.80078125,-166.015625,-44.43359375
7,1734037294974.4688,-99.609375,-707.03125,-494.140625,-120.60546875
8,1734037294978.375,-49.8046875,-897.4609375,-572.75390625,-86.9140625
9,1734037294982.2812,-19.53125,-403.3203125,-211.9140625,-38.57421875
10,1734037294986.1875,-39.55078125,209.9609375,68.359375,-67.3828125
11,1734037294990.0938,-80.56640625,-335.44921875,-292.96875,-117.1875
0,1734037294994,-73.73046875,-762.20703125,-491.69921875,-110.83984375
1,1734037294997.9062,-9.765625,17.578125,6.8359375,-60.05859375
2,1734037295001.8125,11.71875,316.89453125,82.03125,-52.734375
3,1734037295005.7188,-44.921875,-381.8359375,-290.52734375,-110.3515625
4,1734037295009.625,-37.59765625,-920.41015625,-454.58984375,-139.6484375
5,1734037295013.5312,5.859375,-554.19921875,-288.57421875,-82.03125
6,1734037295017.4375,6.8359375,-303.22265625,-270.99609375,-44.921875
7,1734037295021.3438,-14.6484375,-632.32421875,-412.59765625,-75.68359375
8,1734037295025.25,-46.875,-704.1015625,-407.2265625,-124.51171875
9,1734037295029.1562,-2.9296875,-104.4921875,-140.625,-77.63671875
10,1734037295033.0625,43.45703125,204.1015625,47.8515625,-19.53125
11,1734037295036.9688,30.76171875,-475.09765625,-423.33984375,-39.55078125
0,1734037295040.875,-9.27734375,-1000,-700.68359375,-103.515625
1,1734037295044.7812,19.53125,-299.31640625,-210.9375,-106.93359375
2,1734037295048.6875,76.171875,62.98828125,-51.7578125,-43.45703125
3,1734037295052.5938,46.38671875,-129.8828125,-177.24609375,-43.9453125
4,1734037295056.5,-8.30078125,-266.6015625,-333.0078125,-104.98046875
5,1734037295060.4062,2.9296875,-520.01953125,-402.83203125,-96.6796875
6,1734037295064.3125,56.640625,-565.91796875,-369.62890625,-32.71484375
7,1734037295068.2188,50.29296875,-757.8125,-452.63671875,-24.4140625
8,1734037295072.125,-7.8125,-558.10546875,-320.80078125,-95.21484375
9,1734037295076.0312,-24.90234375,-208.0078125,-268.5546875,-134.27734375
10,1734037295079.9375,38.57421875,-293.45703125,-299.31640625,-62.01171875
11,1734037295083.8438,52.24609375,-151.85546875,-121.58203125,-5.37109375
0,1734037295087.75,-4.39453125,51.26953125,-56.640625,-49.8046875
1,1734037295091.6562,-35.15625,-327.63671875,-347.16796875,-97.65625
2,1734037295095.5625,7.8125,-782.2265625,-482.91015625,-31.73828125
3,1734037295099.4688,45.8984375,-743.65234375,-385.25390625,13.671875
4,1734037295103.375,25.87890625,-243.65234375,-250.9765625,-14.16015625
5,1734037295107.2812,-32.71484375,-484.375,-375.48828125,-74.70703125
6,1734037295111.1875,-17.08984375,-953.125,-564.453125,-44.921875
7,1734037295115.0938,30.2734375,-961.42578125,-552.24609375,33.69140625
8,1734037295119,9.765625,-162.59765625,-20.5078125,5.37109375
9,1734037295122.9062,-41.9921875,83.984375,-82.51953125,-52.24609375
10,1734037295126.8125,-44.921875,-403.3203125,-369.62890625,-48.828125
11,1734037295130.7188,-2.44140625,-29.78515625,-46.875,15.625
0,1734037295134.625,-4.8828125,407.2265625,143.5546875,28.80859375
1,1734037295138.5312,-50.29296875,10.7421875,-142.08984375,-22.94921875
2,1734037295142.4375,-85.9375,-525.87890625,-407.2265625,-50.78125
3,1734037295146.3438,-35.64453125,-101.07421875,-91.796875,4.39453125
4,1734037295150.25,4.39453125,174.8046875,69.82421875,55.17578125
5,1734037295154.1562,-35.64453125,-331.54296875,-274.4140625,25.390625
6,1734037295158.0625,-86.42578125,-924.31640625,-604.00390625,-31.73828125
7,1734037295161.9688,-50.78125,-579.58984375,-276.85546875,2.44140625
8,1734037295165.875,-2.9296875,302.734375,159.1796875,54.6875
9,1734037295169.7812,-23.92578125,-18.06640625,-162.109375,49.31640625
10,1734037295173.6875,-80.078125,-824.21875,-580.56640625,-8.7890625
11,1734037295177.5938,-62.5,-387.6953125,-267.578125,-22.94921875
0,1734037295181.5,-15.13671875,298.33984375,64.94140625,39.0625
1,1734037295185.4062,-20.5078125,-215.33203125,-213.8671875,52.734375
2,1734037295189.3125,-62.5,-834.47265625,-565.4296875,-14.16015625
3,1734037295193.2188,-67.3828125,-654.78515625,-390.625,-42.48046875
4,1734037295197.125,-13.18359375,-349.12109375,-163.57421875,8.7890625
5,1734037295201.0312,15.625,-493.1640625,-361.81640625,42.48046875
6,1734037295204.9375,-33.203125,-1000,-705.078125,9.765625
7,1734037295208.8438,-74.21875,-890.13671875,-428.22265625,-74.21875
8,1734037295212.75,-22.94921875,-302.734375,-135.25390625,-50.29296875
9,1734037295216.6562,5.859375,-330.078125,-180.6640625,-7.32421875
10,1734037295220.5625,-34.66796875,-445.3125,-234.375,-52.734375
11,1734037295224.4688,-68.359375,-204.58984375,-271.484375,-123.53515625
0,1734037295228.375,-41.50390625,-284.66796875,-317.87109375,-95.21484375
1,1734037295232.2812,-24.4140625,-235.3515625,-205.56640625,-33.203125
2,1734037295236.1875,-56.640625,-37.109375,-63.96484375,-55.17578125
3,1734037295240.0938,-101.5625,-217.7734375,-242.1875,-118.65234375
4,1734037295244,-98.14453125,-562.98828125,-425.29296875,-108.88671875
5,1734037295247.9062,-37.109375,-721.19140625,-411.62109375,-43.9453125
6,1734037295251.8125,-36.62109375,-606.4453125,-315.91796875,-63.4765625
7,1734037295255.7188,-99.609375,-412.109375,-291.50390625,-148.4375
8,1734037295259.625,-85.9375,-705.56640625,-534.1796875,-153.80859375
9,1734037295263.5312,-20.99609375,-932.12890625,-580.078125,-68.359375
10,1734037295267.4375,-32.71484375,-325.68359375,-178.22265625,-31.73828125
11,1734037295271.3438,-92.28515625,-97.65625,-200.1953125,-45.8984375
0,1734037295275.25,-104.98046875,-745.1171875,-572.265625,-53.7109375
1,1734037295279.1562,-37.59765625,-799.8046875,-513.18359375,7.32421875
2,1734037295283.0625,-7.8125,-163.0859375,-206.54296875,48.33984375
3,1734037295286.9688,-37.59765625,-454.58984375,-339.84375,20.99609375
4,1734037295290.875,-81.54296875,-974.12109375,-658.203125,-20.5078125
5,1734037295294.7812,-54.19921875,-951.66015625,-637.6953125,9.765625
6,1734037295298.6875,-13.671875,-677.24609375,-301.7578125,83.49609375
7,1734037295302.5938,-33.203125,-309.5703125,-239.2578125,95.21484375
8,1734037295306.5,-66.40625,-703.61328125,-636.71875,62.01171875
9,1734037295310.4062,-61.03515625,-886.71875,-626.46484375,80.56640625
10,1734037295314.3125,-2.9296875,-218.75,-215.8203125,110.83984375
11,1734037295318.2188,8.7890625,-222.16796875,-305.6640625,97.65625
0,1734037295322.125,-51.7578125,-813.4765625,-529.296875,12.6953125
1,1734037295326.0312,-54.6875,-817.87109375,-456.54296875,-87.40234375
2,1734037295329.9375,28.3203125,-277.34375,-257.8125,-91.30859375
3,1734037295333.8438,65.4296875,-265.13671875,-290.0390625,-77.1484375
