index,unixTimestamp,TP9,AF7,AF8,TP10
1,1734116540715.6562,-8.7890625,-20.01953125,-30.2734375,-5.859375
2,1734116540719.5625,-3.41796875,-37.59765625,-33.69140625,-6.34765625
3,1734116540723.4688,-14.16015625,-21.484375,-37.59765625,-21.97265625
4,1734116540727.375,-17.08984375,-12.20703125,-34.1796875,-15.625
5,1734116540731.2812,-16.11328125,-29.296875,-32.2265625,-9.27734375
6,1734116540735.1875,5.859375,-69.82421875,-35.64453125,8.30078125
7,1734116540739.0938,4.39453125,-57.12890625,-37.59765625,11.23046875
8,1734116540743,-12.20703125,0.48828125,-42.48046875,-18.06640625
9,1734116540746.9062,-2.44140625,-15.625,-38.0859375,-8.7890625
10,1734116540750.8125,2.9296875,-39.0625,-27.83203125,4.8828125
11,1734116540754.7188,-2.9296875,-8.7890625,-27.83203125,-8.7890625
0,1734116540758.625,11.23046875,2.9296875,-30.2734375,-15.13671875
1,1734116540762.5312,17.08984375,-22.94921875,-30.76171875,-8.7890625
2,1734116540766.4375,-11.23046875,-26.85546875,-30.76171875,-13.671875
3,1734116540770.3438,-28.3203125,-9.27734375,-27.34375,-23.92578125
4,1734116540774.25,-25.87890625,-18.06640625,-24.90234375,-28.80859375
5,1734116540778.1562,-20.99609375,-61.5234375,-28.80859375,-22.94921875
6,1734116540782.0625,-25.87890625,-69.82421875,-30.76171875,-19.04296875
7,1734116540785.9688,-29.296875,-25.390625,-25.87890625,-21.484375
8,1734116540789.875,-25.87890625,-13.671875,-25.87890625,-21.484375
9,1734116540793.7812,-20.01953125,-52.734375,-29.78515625,-8.7890625
10,1734116540797.6875,-23.4375,-48.33984375,-33.203125,-14.6484375
11,1734116540801.5938,-26.3671875,-11.23046875,-35.64453125,-23.92578125
0,1734116540805.5,-19.04296875,-25.87890625,-34.66796875,-15.625
1,1734116540809.4062,-9.27734375,-37.59765625,-35.64453125,-16.11328125
2,1734116540813.3125,-7.8125,-29.296875,-36.62109375,-13.671875
3,1734116540817.2188,-8.30078125,-19.53125,-34.66796875,-12.6953125
4,1734116540821.125,-0.9765625,-26.85546875,-33.203125,-5.37109375
5,1734116540825.0312,-4.39453125,-39.0625,-29.78515625,-9.27734375
6,1734116540828.9375,-12.20703125,-30.76171875,-26.85546875,-20.5078125
7,1734116540832.8438,-20.01953125,-20.01953125,-32.2265625,-28.80859375
8,1734116540836.75,-22.4609375,-26.3671875,-39.0625,-30.76171875
9,1734116540840.6562,-12.6953125,-66.40625,-43.45703125,-18.5546875
10,1734116540844.5625,-23.92578125,-51.7578125,-41.50390625,-27.34375
11,1734116540848.4688,-40.0390625,16.11328125,-33.69140625,-50.78125
0,1734116540852.375,-29.296875,5.859375,-24.90234375,-44.921875
1,1734116540856.2812,-25.87890625,-8.30078125,-26.3671875,-48.33984375
2,1734116540860.1875,-27.83203125,6.34765625,-29.296875,-55.6640625
3,1734116540864.0938,-26.85546875,0.48828125,-23.4375,-44.921875
4,1734116540868,-29.296875,-24.90234375,-25.87890625,-34.1796875
5,1734116540871.9062,-34.1796875,-40.52734375,-34.66796875,-37.59765625
6,1734116540875.8125,-39.0625,-30.76171875,-36.1328125,-41.9921875
7,1734116540879.7188,-39.55078125,-4.8828125,-33.203125,-31.25
8,1734116540883.625,-25.390625,-36.62109375,-30.2734375,-11.71875
9,1734116540887.5312,-22.4609375,-59.08203125,-28.80859375,-6.34765625
10,1734116540891.4375,-26.3671875,-9.27734375,-28.80859375,-17.578125
11,1734116540895.3438,-13.671875,-2.9296875,-23.92578125,-10.7421875
0,1734116540899.25,-10.25390625,-25.390625,-29.78515625,-1.46484375
1,1734116540903.1562,-16.6015625,-14.6484375,-38.57421875,-12.20703125
2,1734116540907.0625,-20.01953125,1.46484375,-42.48046875,-28.80859375
3,1734116540910.9688,-10.7421875,-17.578125,-44.43359375,-23.92578125
4,1734116540914.875,5.37109375,-28.3203125,-38.0859375,-9.27734375
5,1734116540918.7812,4.39453125,-23.92578125,-40.0390625,-17.08984375
6,1734116540922.6875,-3.90625,-23.4375,-45.41015625,-30.2734375
7,1734116540926.5938,-5.37109375,-24.4140625,-48.33984375,-31.73828125
8,1734116540930.5,2.9296875,-66.40625,-47.8515625,-15.13671875
9,1734116540934.4062,-2.9296875,-41.9921875,-45.41015625,-20.99609375
10,1734116540938.3125,-22.4609375,23.92578125,-42.48046875,-40.52734375
11,1734116540942.2188,-18.06640625,-0.9765625,-39.55078125,-30.76171875
0,1734116540946.125,-16.6015625,-13.18359375,-46.875,-27.83203125
1,1734116540950.0312,-30.76171875,2.44140625,-46.875,-34.1796875
2,1734116540953.9375,-35.15625,4.39453125,-41.9921875,-41.9921875
3,1734116540957.8438,-32.2265625,-24.4140625,-44.43359375,-35.64453125
4,1734116540961.75,-34.66796875,-34.66796875,-41.9921875,-26.85546875
5,1734116540965.6562,-39.0625,-15.13671875,-44.921875,-33.203125
6,1734116540969.5625,-32.71484375,-15.625,-45.8984375,-23.92578125
7,1734116540973.4688,-19.53125,-40.0390625,-43.9453125,-12.6953125
8,1734116540977.375,-16.11328125,-38.57421875,-44.921875,-15.625
9,1734116540981.2812,-27.34375,13.18359375,-42.96875,-28.3203125
10,1734116540985.1875,-18.06640625,8.30078125,-36.62109375,-24.90234375
11,1734116540989.0938,-6.8359375,-6.8359375,-35.64453125,-20.99609375
0,1734116540993,-7.8125,1.46484375,-40.0390625,-23.92578125
1,1734116540996.9062,-7.32421875,5.37109375,-41.9921875,-22.94921875
2,1734116541000.8125,-1.953125,-11.23046875,-41.50390625,-18.06640625
3,1734116541004.7188,-5.37109375,-18.06640625,-44.921875,-23.92578125
4,1734116541008.625,-16.6015625,-0.9765625,-42.96875,-31.73828125
5,1734116541012.5312,-12.20703125,-5.859375,-36.1328125,-12.20703125
6,1734116541016.4375,0,-14.16015625,-34.1796875,-5.37109375
7,1734116541020.3438,2.44140625,-55.6640625,-36.62109375,-8.30078125
8,1734116541024.25,-21.484375,-39.0625,-40.52734375,-14.6484375
9,1734116541028.1562,-36.1328125,24.4140625,-40.0390625,-36.1328125
10,1734116541032.0625,-26.85546875,-2.44140625,-40.0390625,-31.25
11,1734116541035.9688,-22.94921875,-13.18359375,-37.109375,-19.53125
0,1734116541039.875,-34.66796875,11.71875,-38.0859375,-26.85546875
1,1734116541043.7812,-37.109375,6.8359375,-41.50390625,-31.73828125
2,1734116541047.6875,-29.78515625,-18.06640625,-35.15625,-15.625
3,1734116541051.5938,-22.94921875,-20.99609375,-29.296875,-9.27734375
4,1734116541055.5,-23.4375,-5.859375,-33.69140625,-18.5546875
5,1734116541059.4062,-17.08984375,-13.18359375,-35.64453125,-10.7421875
6,1734116541063.3125,-4.39453125,-49.31640625,-36.62109375,8.7890625
7,1734116541067.2188,-3.41796875,-62.5,-41.015625,9.27734375
8,1734116541071.125,-24.90234375,-4.39453125,-42.48046875,-21.484375
9,1734116541075.0312,-35.15625,3.90625,-41.9921875,-36.1328125
10,1734116541078.9375,-23.4375,-11.71875,-39.0625,-31.73828125
11,1734116541082.8438,-23.4375,-8.30078125,-39.55078125,-26.3671875
0,1734116541086.75,-22.4609375,-1.953125,-40.52734375,-21.97265625
1,1734116541090.6562,-12.6953125,-9.27734375,-39.0625,-25.87890625
2,1734116541094.5625,-12.20703125,-22.4609375,-41.9921875,-27.34375
3,1734116541098.4688,-20.5078125,-9.765625,-38.0859375,-18.5546875
4,1734116541102.375,-20.5078125,-1.953125,-29.296875,-15.13671875
5,1734116541106.2812,-9.765625,-20.99609375,-28.3203125,-15.625
6,1734116541110.1875,-6.8359375,-48.33984375,-28.3203125,-13.18359375
7,1734116541114.0938,-19.04296875,-27.34375,-29.78515625,-21.97265625
8,1734116541118,-28.80859375,-4.8828125,-36.62109375,-34.66796875
9,1734116541121.9062,-23.4375,-20.5078125,-37.59765625,-29.296875
10,1734116541125.8125,-8.7890625,-48.828125,-33.203125,-7.8125
11,1734116541129.7188,-7.32421875,-17.578125,-31.25,-8.30078125
0,1734116541133.625,-8.7890625,6.8359375,-26.85546875,-18.5546875
1,1734116541137.5312,-10.7421875,-21.484375,-26.85546875,-7.8125
2,1734116541141.4375,-28.3203125,-20.01953125,-31.73828125,-9.27734375
3,1734116541145.3438,-24.90234375,-7.32421875,-34.1796875,-18.06640625
4,1734116541149.25,-11.71875,-9.765625,-31.73828125,-11.71875
5,1734116541153.1562,-17.08984375,-47.8515625,-37.109375,-8.7890625
6,1734116541157.0625,-22.94921875,-49.31640625,-41.9921875,-15.13671875
7,1734116541160.9688,-29.296875,-6.8359375,-43.45703125,-21.97265625
8,1734116541164.875,-30.76171875,-7.32421875,-41.9921875,-26.85546875
9,1734116541168.7812,-26.3671875,-43.9453125,-36.1328125,-23.92578125
10,1734116541172.6875,-28.3203125,-41.9921875,-35.64453125,-25.87890625
11,1734116541176.5938,-28.80859375,-7.8125,-37.59765625,-31.73828125
0,1734116541180.5,-17.08984375,-14.16015625,-37.109375,-16.6015625
1,1734116541184.4062,-11.71875,-31.25,-37.59765625,-10.25390625
2,1734116541188.3125,-16.6015625,-27.34375,-36.62109375,-25.87890625
3,1734116541192.2188,-13.671875,-12.6953125,-32.2265625,-26.85546875
4,1734116541196.125,-9.765625,-19.04296875,-27.34375,-15.13671875
5,1734116541200.0312,-9.765625,-37.109375,-26.85546875,-8.30078125
6,1734116541203.9375,-4.8828125,-29.78515625,-26.3671875,-13.18359375
7,1734116541207.8438,5.859375,-22.4609375,-23.4375,-13.671875
8,1734116541211.75,12.20703125,-24.4140625,-20.01953125,-3.90625
9,1734116541215.6562,8.30078125,-54.6875,-21.484375,8.30078125
10,1734116541219.5625,-11.23046875,-28.3203125,-24.90234375,-4.39453125
11,1734116541223.4688,-13.18359375,20.99609375,-24.4140625,-10.25390625
0,1734116541227.375,-1.46484375,-20.99609375,-25.87890625,2.9296875
1,1734116541231.2812,-4.8828125,-30.76171875,-26.3671875,4.8828125
2,1734116541235.1875,-6.8359375,5.37109375,-24.90234375,-5.859375
3,1734116541239.0938,-13.671875,-0.9765625,-30.76171875,-17.08984375
4,1734116541243,-18.06640625,-18.06640625,-31.25,-20.99609375
5,1734116541246.9062,-14.6484375,-20.99609375,-29.78515625,-15.13671875
6,1734116541250.8125,-18.5546875,-19.53125,-36.62109375,-21.97265625
7,1734116541254.7188,-31.25,-4.8828125,-38.57421875,-37.59765625
8,1734116541258.625,-27.83203125,-34.1796875,-34.1796875,-28.80859375
9,1734116541262.5312,-26.3671875,-46.38671875,-32.71484375,-24.90234375
10,1734116541266.4375,-30.76171875,8.7890625,-34.1796875,-34.66796875
11,1734116541270.3438,-13.671875,0.9765625,-32.2265625,-30.2734375
0,1734116541274.25,-14.16015625,-20.99609375,-30.76171875,-26.3671875
1,1734116541278.1562,-32.71484375,-11.71875,-30.2734375,-28.3203125
2,1734116541282.0625,-35.15625,-13.671875,-32.71484375,-28.80859375
3,1734116541285.9688,-26.85546875,-27.83203125,-35.15625,-26.3671875
4,1734116541289.875,-27.34375,-32.71484375,-32.2265625,-25.87890625
5,1734116541293.7812,-32.71484375,-29.78515625,-29.78515625,-21.97265625
6,1734116541297.6875,-25.87890625,-24.4140625,-25.390625,-12.20703125
7,1734116541301.5938,-12.6953125,-22.4609375,-22.94921875,-14.16015625
8,1734116541305.5,0.9765625,-62.01171875,-28.3203125,-0.48828125
9,1734116541309.4062,-2.44140625,-41.50390625,-31.25,-2.9296875
10,1734116541313.3125,-8.7890625,24.90234375,-27.83203125,-17.08984375
11,1734116541317.2188,-3.41796875,-1.46484375,-30.76171875,-10.25390625
0,1734116541321.125,-8.30078125,-21.484375,-39.0625,-16.6015625
1,1734116541325.0312,-22.4609375,-10.7421875,-41.9921875,-20.99609375
2,1734116541328.9375,-24.4140625,-12.6953125,-36.62109375,-18.06640625
3,1734116541332.8438,-22.4609375,-26.85546875,-33.69140625,-19.04296875
4,1734116541336.75,-30.76171875,-36.1328125,-36.62109375,-26.3671875
5,1734116541340.6562,-27.83203125,-38.0859375,-41.015625,-28.80859375
6,1734116541344.5625,-24.4140625,-37.59765625,-41.50390625,-26.3671875
7,1734116541348.4688,-25.390625,-63.4765625,-35.64453125,-22.94921875
8,1734116541352.375,-30.76171875,-69.82421875,-41.50390625,-28.3203125
9,1734116541356.2812,-38.0859375,-6.8359375,-43.45703125,-44.921875
10,1734116541360.1875,-36.1328125,0.9765625,-35.64453125,-38.57421875
11,1734116541364.0938,-27.83203125,-16.6015625,-33.203125,-21.97265625
0,1734116541368,-32.71484375,-10.7421875,-33.203125,-24.4140625
1,1734116541371.9062,-31.25,-1.46484375,-30.2734375,-26.3671875
2,1734116541375.8125,-21.97265625,-11.23046875,-25.390625,-17.578125
3,1734116541379.7188,-21.484375,-20.99609375,-27.83203125,-12.20703125
4,1734116541383.625,-23.92578125,-6.34765625,-30.2734375,-17.578125
5,1734116541387.5312,-21.97265625,-15.13671875,-31.73828125,-26.3671875
6,1734116541391.4375,-18.06640625,-33.69140625,-32.2265625,-27.34375
7,1734116541395.3438,-16.11328125,-58.59375,-36.1328125,-15.13671875
8,1734116541399.25,-22.94921875,-41.015625,-34.66796875,-20.5078125
9,1734116541403.1562,-33.69140625,2.9296875,-30.76171875,-42.96875
10,1734116541407.0625,-25.87890625,-12.20703125,-28.80859375,-34.66796875
11,1734116541410.9688,-20.01953125,-41.015625,-30.2734375,-18.5546875
0,1734116541414.875,-36.62109375,-10.7421875,-36.1328125,-33.69140625
1,1734116541418.7812,-41.9921875,5.859375,-32.71484375,-42.96875
2,1734116541422.6875,-32.2265625,-21.484375,-27.83203125,-36.62109375
3,1734116541426.5938,-27.83203125,-21.97265625,-26.3671875,-27.83203125
4,1734116541430.5,-24.90234375,-10.25390625,-27.34375,-25.390625
5,1734116541434.4062,-17.578125,-27.83203125,-29.78515625,-17.08984375
6,1734116541438.3125,-3.41796875,-57.12890625,-29.296875,-1.953125
7,1734116541442.2188,-5.37109375,-49.31640625,-29.296875,-4.39453125
8,1734116541446.125,-14.16015625,3.90625,-26.85546875,-17.578125
9,1734116541450.0312,-6.34765625,5.859375,-21.484375,-11.71875
10,1734116541453.9375,-8.7890625,-21.484375,-24.90234375,-11.23046875
11,1734116541457.8438,-16.11328125,-17.08984375,-28.80859375,-16.6015625
0,1734116541461.75,-11.71875,7.32421875,-28.80859375,-20.99609375
1,1734116541465.6562,-3.90625,-9.27734375,-32.2265625,-17.578125
2,1734116541469.5625,-4.39453125,-30.76171875,-30.76171875,-7.8125
3,1734116541473.4688,-7.32421875,-16.6015625,-30.2734375,-14.6484375
4,1734116541477.375,-5.859375,-12.6953125,-34.1796875,-27.83203125
5,1734116541481.2812,-9.27734375,-29.78515625,-33.203125,-32.2265625
6,1734116541485.1875,-10.7421875,-55.6640625,-31.25,-23.92578125
7,1734116541489.0938,-22.4609375,-37.59765625,-29.78515625,-24.4140625
8,1734116541493,-39.55078125,3.90625,-34.1796875,-36.1328125
9,1734116541496.9062,-31.73828125,-6.34765625,-36.62109375,-39.0625
10,1734116541500.8125,-34.1796875,-28.80859375,-40.52734375,-48.828125
11,1734116541504.7188,-43.45703125,3.41796875,-43.9453125,-53.7109375
0,1734116541508.625,-36.1328125,14.6484375,-43.45703125,-51.26953125
1,1734116541512.5312,-30.2734375,-19.04296875,-43.45703125,-42.48046875
2,1734116541516.4375,-31.73828125,-18.5546875,-43.45703125,-45.8984375
3,1734116541520.3438,-38.57421875,7.32421875,-48.828125,-50.78125
4,1734116541524.25,-30.76171875,2.44140625,-53.22265625,-42.48046875
5,1734116541528.1562,-22.4609375,-41.9921875,-49.8046875,-31.25
6,1734116541532.0625,-35.15625,-56.640625,-44.921875,-30.76171875
7,1734116541535.9688,-49.8046875,-10.25390625,-42.48046875,-44.43359375
8,1734116541539.875,-39.55078125,3.90625,-36.62109375,-33.203125
9,1734116541543.7812,-21.484375,-25.390625,-37.109375,-19.04296875
10,1734116541547.6875,-20.5078125,-20.5078125,-37.59765625,-19.04296875
11,1734116541551.5938,-17.578125,5.859375,-35.15625,-18.5546875
0,1734116541555.5,-12.6953125,0.9765625,-38.0859375,-20.5078125
1,1734116541559.4062,-15.625,-5.859375,-39.55078125,-31.25
2,1734116541563.3125,-20.5078125,-14.6484375,-39.55078125,-38.0859375
3,1734116541567.2188,-22.94921875,-16.11328125,-42.48046875,-47.8515625
4,1734116541571.125,-20.5078125,-11.71875,-41.9921875,-50.78125
5,1734116541575.0312,-9.27734375,-46.38671875,-38.57421875,-32.2265625
6,1734116541578.9375,-13.18359375,-42.48046875,-41.9921875,-31.73828125
7,1734116541582.8438,-27.34375,-13.18359375,-38.0859375,-41.9921875
8,1734116541586.75,-33.203125,-18.06640625,-39.0625,-44.921875
9,1734116541590.6562,-37.109375,-46.38671875,-46.875,-37.109375
10,1734116541594.5625,-43.9453125,-14.16015625,-48.33984375,-37.109375
11,1734116541598.4688,-41.9921875,20.99609375,-43.45703125,-47.8515625
0,1734116541602.375,-28.80859375,-11.23046875,-39.55078125,-37.109375
1,1734116541606.2812,-17.578125,-13.671875,-38.0859375,-21.484375
2,1734116541610.1875,-20.99609375,-1.46484375,-41.50390625,-29.78515625
3,1734116541614.0938,-16.11328125,-2.9296875,-37.109375,-26.85546875
4,1734116541618,-10.25390625,-20.99609375,-33.203125,-11.23046875
5,1734116541621.9062,-11.71875,-31.73828125,-37.109375,-8.30078125
6,1734116541625.8125,-4.39453125,-20.5078125,-34.1796875,-13.18359375
7,1734116541629.7188,-5.37109375,-14.16015625,-34.66796875,-19.04296875
8,1734116541633.625,0.48828125,-43.45703125,-40.52734375,-5.859375
9,1734116541637.5312,5.37109375,-53.7109375,-46.875,-5.859375
10,1734116541641.4375,-17.08984375,0.9765625,-55.17578125,-31.73828125
11,1734116541645.3438,-11.71875,9.27734375,-59.5703125,-28.80859375
0,1734116541649.25,10.7421875,1.46484375,-55.6640625,-14.16015625
1,1734116541653.1562,14.16015625,6.34765625,-45.8984375,-6.8359375
2,1734116541657.0625,0.48828125,-1.953125,-26.85546875,-9.27734375
3,1734116541660.9688,-11.23046875,-19.04296875,-17.08984375,-19.04296875
4,1734116541664.875,-13.671875,-40.0390625,-15.625,-25.390625
5,1734116541668.7812,-25.390625,-48.33984375,-10.25390625,-30.76171875
6,1734116541672.6875,-33.69140625,-52.734375,-6.34765625,-25.87890625
7,1734116541676.5938,-31.73828125,-52.734375,-5.859375,-24.90234375
8,1734116541680.5,-23.92578125,-95.21484375,-5.37109375,-18.06640625
9,1734116541684.4062,-28.3203125,-90.8203125,-9.765625,-17.08984375
10,1734116541688.3125,-43.45703125,-16.11328125,-8.7890625,-27.34375
11,1734116541692.2188,-29.78515625,-19.53125,1.953125,-14.16015625
0,1734116541696.125,-13.18359375,-32.71484375,-1.953125,-7.32421875
1,1734116541700.0312,-9.27734375,-15.625,-6.8359375,-9.27734375
2,1734116541703.9375,-4.39453125,-11.71875,-1.953125,2.44140625
3,1734116541707.8438,-4.39453125,-32.2265625,-3.41796875,2.9296875
4,1734116541711.75,-9.765625,-36.62109375,-10.25390625,-5.859375
5,1734116541715.6562,-12.6953125,-31.25,-12.6953125,-3.41796875
6,1734116541719.5625,-7.8125,-30.2734375,-13.671875,3.41796875
7,1734116541723.4688,7.8125,-53.7109375,-12.6953125,21.484375
8,1734116541727.375,9.765625,-52.24609375,-9.765625,22.4609375
9,1734116541731.2812,-7.32421875,-0.48828125,-12.20703125,2.44140625
10,1734116541735.1875,-5.859375,-11.23046875,-13.18359375,7.8125
11,1734116541739.0938,-4.39453125,-40.52734375,-13.18359375,7.32421875
0,1734116541743,-24.4140625,-25.87890625,-18.06640625,-7.8125
1,1734116541746.9062,-29.78515625,-0.48828125,-18.5546875,-13.18359375
2,1734116541750.8125,-23.92578125,-13.671875,-19.53125,-18.06640625
3,1734116541754.7188,-28.80859375,-29.296875,-28.3203125,-32.71484375
4,1734116541758.625,-31.25,-22.4609375,-28.3203125,-41.015625
5,1734116541762.5312,-20.99609375,-30.2734375,-25.390625,-39.0625
6,1734116541766.4375,-11.23046875,-37.109375,-26.3671875,-37.59765625
7,1734116541770.3438,-8.30078125,-79.1015625,-27.34375,-22.4609375
8,1734116541774.25,-28.3203125,-62.98828125,-26.3671875,-16.11328125
9,1734116541778.1562,-40.52734375,-0.9765625,-22.4609375,-26.3671875
10,1734116541782.0625,-22.94921875,-29.296875,-21.484375,-12.6953125
11,1734116541785.9688,-10.25390625,-41.9921875,-21.484375,1.46484375
0,1734116541789.875,-14.6484375,-28.3203125,-23.92578125,-0.9765625
1,1734116541793.7812,-24.4140625,-17.578125,-32.2265625,-17.08984375
2,1734116541797.6875,-20.5078125,-27.83203125,-39.0625,-15.625
3,1734116541801.5938,-17.578125,-35.15625,-43.9453125,-15.625
4,1734116541805.5,-17.08984375,-9.27734375,-40.52734375,-22.94921875
5,1734116541809.4062,-12.20703125,-11.23046875,-39.0625,-7.8125
6,1734116541813.3125,-9.27734375,-37.59765625,-44.921875,-0.48828125
7,1734116541817.2188,-15.625,-36.62109375,-47.36328125,-10.7421875
8,1734116541821.125,-30.2734375,11.71875,-45.41015625,-33.203125
9,1734116541825.0312,-28.80859375,6.8359375,-44.921875,-32.2265625
10,1734116541828.9375,-25.390625,-12.6953125,-46.38671875,-27.34375
11,1734116541832.8438,-20.01953125,-3.90625,-44.43359375,-23.4375
0,1734116541836.75,-13.671875,7.32421875,-39.55078125,-25.390625
1,1734116541840.6562,-9.765625,-2.44140625,-40.52734375,-18.5546875
2,1734116541844.5625,-6.34765625,-16.6015625,-46.38671875,-14.16015625
3,1734116541848.4688,-8.7890625,-11.71875,-48.33984375,-29.296875
4,1734116541852.375,-20.01953125,0,-46.38671875,-34.66796875
5,1734116541856.2812,-25.390625,-10.7421875,-43.45703125,-38.0859375
6,1734116541860.1875,-19.04296875,-50.78125,-40.52734375,-18.5546875
7,1734116541864.0938,-17.578125,-39.0625,-35.64453125,-10.7421875
8,1734116541868,-23.92578125,11.71875,-34.66796875,-22.4609375
9,1734116541871.9062,-20.5078125,-8.7890625,-37.109375,-11.23046875
10,1734116541875.8125,-13.671875,-38.0859375,-38.57421875,-4.39453125
11,1734116541879.7188,-19.53125,-7.8125,-40.52734375,-18.06640625
0,1734116541883.625,-22.94921875,2.44140625,-40.0390625,-21.97265625
1,1734116541887.5312,-18.5546875,-18.5546875,-42.48046875,-14.6484375
2,1734116541891.4375,-20.5078125,-20.01953125,-45.8984375,-17.578125
3,1734116541895.3438,-29.296875,0.9765625,-42.96875,-23.92578125
4,1734116541899.25,-22.94921875,-2.44140625,-37.109375,-17.578125
5,1734116541903.1562,-6.34765625,-39.55078125,-40.52734375,-3.90625
6,1734116541907.0625,0.48828125,-45.8984375,-40.52734375,-0.9765625
7,1734116541910.9688,0.48828125,-15.625,-34.1796875,-12.20703125
8,1734116541914.875,-0.48828125,7.8125,-28.80859375,-16.6015625
9,1734116541918.7812,-1.953125,-31.73828125,-32.2265625,-10.25390625
10,1734116541922.6875,-10.7421875,-39.0625,-34.1796875,-18.06640625
11,1734116541926.5938,-20.99609375,12.6953125,-26.3671875,-28.3203125
0,1734116541930.5,-13.671875,4.8828125,-25.390625,-16.6015625
1,1734116541934.4062,-14.16015625,-13.671875,-31.73828125,-10.25390625
2,1734116541938.3125,-12.6953125,-11.23046875,-31.25,-10.25390625
3,1734116541942.2188,-6.34765625,-3.90625,-25.87890625,-9.765625
4,1734116541946.125,-5.37109375,-16.11328125,-31.73828125,-0.9765625
5,1734116541950.0312,0,-31.25,-34.66796875,9.765625
6,1734116541953.9375,-4.8828125,-27.34375,-35.64453125,0.48828125
7,1734116541957.8438,-9.765625,-17.08984375,-38.0859375,-3.90625
8,1734116541961.75,-7.32421875,-9.27734375,-37.109375,-1.46484375
9,1734116541965.6562,1.953125,-49.31640625,-32.71484375,12.6953125
10,1734116541969.5625,-5.37109375,-44.921875,-31.73828125,3.41796875
11,1734116541973.4688,-24.90234375,11.23046875,-30.76171875,-23.4375
0,1734116541977.375,-18.5546875,-8.7890625,-28.80859375,-18.06640625
1,1734116541981.2812,-16.11328125,-15.625,-30.76171875,-15.625
2,1734116541985.1875,-18.06640625,5.859375,-32.71484375,-22.4609375
3,1734116541989.0938,-13.671875,2.9296875,-32.71484375,-18.06640625
4,1734116541993,-9.27734375,-19.53125,-33.203125,-15.625
5,1734116541996.9062,-6.34765625,-29.78515625,-34.66796875,-17.08984375
6,1734116542000.8125,-14.6484375,-25.87890625,-35.64453125,-17.08984375
7,1734116542004.7188,-20.5078125,-8.7890625,-36.62109375,-25.87890625
8,1734116542008.625,-11.23046875,-37.59765625,-34.1796875,-18.5546875
9,1734116542012.5312,-4.8828125,-46.38671875,-35.64453125,-15.13671875
10,1734116542016.4375,-16.6015625,-3.41796875,-41.9921875,-36.1328125
11,1734116542020.3438,-16.6015625,-5.37109375,-43.45703125,-35.64453125
0,1734116542024.25,-11.71875,-22.94921875,-43.9453125,-17.578125
1,1734116542028.1562,-20.5078125,-20.99609375,-36.1328125,-18.06640625
2,1734116542032.0625,-22.94921875,-6.8359375,-25.390625,-21.484375
3,1734116542035.9688,-19.04296875,-16.11328125,-19.04296875,-17.08984375
4,1734116542039.875,-31.25,-23.92578125,-23.4375,-27.34375
5,1734116542043.7812,-29.296875,-22.94921875,-29.78515625,-27.34375
6,1734116542047.6875,-11.23046875,-24.90234375,-33.69140625,-18.06640625
7,1734116542051.5938,-16.6015625,-26.3671875,-36.62109375,-19.04296875
8,1734116542055.5,-14.6484375,-68.359375,-29.296875,-10.25390625
9,1734116542059.4062,-18.5546875,-51.7578125,-27.83203125,-13.671875
10,1734116542063.3125,-29.78515625,7.32421875,-28.80859375,-40.52734375
11,1734116542067.2188,-25.390625,-15.13671875,-26.3671875,-37.59765625
0,1734116542071.125,-24.90234375,-32.71484375,-25.390625,-26.3671875
1,1734116542075.0312,-39.0625,-22.94921875,-30.2734375,-32.2265625
2,1734116542078.9375,-50.29296875,-8.7890625,-37.59765625,-39.0625
3,1734116542082.8438,-33.69140625,-32.2265625,-38.57421875,-23.92578125
4,1734116542086.75,-23.92578125,-46.875,-38.0859375,-12.20703125
5,1734116542090.6562,-27.34375,-24.4140625,-37.109375,-24.4140625
6,1734116542094.5625,-21.97265625,-12.20703125,-29.78515625,-22.4609375
7,1734116542098.4688,-13.18359375,-41.9921875,-26.85546875,-6.34765625
8,1734116542102.375,-21.97265625,-51.7578125,-29.296875,-10.7421875
9,1734116542106.2812,-30.76171875,-1.46484375,-25.87890625,-29.296875
10,1734116542110.1875,-28.3203125,-6.8359375,-29.78515625,-24.90234375
11,1734116542114.0938,-29.296875,-27.34375,-35.64453125,-23.4375
0,1734116542118,-30.2734375,-20.01953125,-34.66796875,-27.34375
1,1734116542121.9062,-35.64453125,-10.7421875,-39.0625,-26.85546875
2,1734116542125.8125,-28.80859375,-21.484375,-37.109375,-23.4375
3,1734116542129.7188,-16.6015625,-34.66796875,-33.203125,-17.08984375
4,1734116542133.625,-20.01953125,-25.87890625,-37.109375,-20.99609375
5,1734116542137.5312,-29.78515625,-26.3671875,-32.2265625,-26.85546875
6,1734116542141.4375,-27.34375,-27.34375,-24.90234375,-26.85546875
7,1734116542145.3438,-4.39453125,-70.80078125,-27.83203125,-7.8125
8,1734116542149.25,-3.41796875,-65.4296875,-31.25,-2.9296875
9,1734116542153.1562,-21.484375,10.25390625,-32.2265625,-26.3671875
10,1734116542157.0625,-20.01953125,-5.859375,-33.203125,-25.390625
11,1734116542160.9688,-23.92578125,-23.92578125,-31.73828125,-19.53125
0,1734116542164.875,-26.85546875,-5.859375,-28.3203125,-23.4375
1,1734116542168.7812,-21.484375,0.9765625,-25.87890625,-21.484375
2,1734116542172.6875,-16.11328125,-14.6484375,-29.78515625,-20.99609375
