index,unixTimestamp,TP9,AF7,AF8,TP10
4,1734117565960.25,-25.87890625,-30.2734375,-30.76171875,-24.4140625
5,1734117565964.1562,-32.2265625,-34.66796875,-31.73828125,-19.04296875
6,1734117565968.0625,-33.203125,-37.109375,-28.80859375,-18.5546875
7,1734117565971.9688,-23.4375,-29.78515625,-23.4375,-7.32421875
8,1734117565975.875,-25.390625,-32.71484375,-24.4140625,-4.8828125
9,1734117565979.7812,-34.66796875,-40.52734375,-34.66796875,-20.5078125
10,1734117565983.6875,-30.2734375,-36.1328125,-30.76171875,-26.3671875
11,1734117565987.5938,-23.92578125,-30.76171875,-25.87890625,-24.90234375
0,1734117565991.5,-29.78515625,-31.25,-27.34375,-28.80859375
1,1734117565995.4062,-30.2734375,-37.59765625,-26.3671875,-28.3203125
2,1734117565999.3125,-23.92578125,-36.62109375,-30.76171875,-23.4375
3,1734117566003.2188,-25.390625,-32.71484375,-33.69140625,-24.4140625
4,1734117566007.125,-30.2734375,-36.1328125,-34.66796875,-28.80859375
5,1734117566011.0312,-28.3203125,-34.1796875,-33.203125,-28.3203125
6,1734117566014.9375,-20.99609375,-35.15625,-27.34375,-26.85546875
7,1734117566018.8438,-24.90234375,-41.9921875,-21.97265625,-28.3203125
8,1734117566022.75,-31.25,-39.0625,-24.4140625,-31.25
9,1734117566026.6562,-15.625,-29.78515625,-28.80859375,-22.94921875
10,1734117566030.5625,-11.23046875,-25.87890625,-23.92578125,-2.44140625
11,1734117566034.4688,-13.18359375,-29.78515625,-26.3671875,-5.859375
0,1734117566038.375,-8.30078125,-30.2734375,-32.71484375,-23.92578125
1,1734117566042.2812,-18.5546875,-28.3203125,-26.85546875,-17.08984375
2,1734117566046.1875,-22.4609375,-25.87890625,-22.94921875,-11.71875
3,1734117566050.0938,-23.4375,-22.94921875,-25.87890625,-18.06640625
4,1734117566054,-25.87890625,-23.92578125,-28.80859375,-16.11328125
5,1734117566057.9062,-28.3203125,-27.83203125,-28.80859375,-17.578125
6,1734117566061.8125,-24.4140625,-30.2734375,-28.3203125,-21.484375
7,1734117566065.7188,-23.4375,-31.73828125,-38.0859375,-17.08984375
8,1734117566069.625,-14.6484375,-32.2265625,-39.55078125,-21.484375
9,1734117566073.5312,1.46484375,-25.87890625,-28.80859375,-17.578125
10,1734117566077.4375,-4.39453125,-22.4609375,-30.2734375,-11.71875
11,1734117566081.3438,-8.30078125,-20.99609375,-33.69140625,-10.7421875
0,1734117566085.25,-3.41796875,-23.4375,-28.3203125,-4.8828125
1,1734117566089.1562,-1.46484375,-25.390625,-21.97265625,0
2,1734117566093.0625,-2.9296875,-22.94921875,-23.4375,4.8828125
3,1734117566096.9688,-19.53125,-25.390625,-26.3671875,6.8359375
4,1734117566100.875,-33.203125,-33.203125,-18.5546875,2.9296875
5,1734117566104.7812,-46.875,-34.66796875,-11.23046875,11.23046875
6,1734117566108.6875,-47.36328125,-29.296875,-12.20703125,6.8359375
7,1734117566112.5938,-32.71484375,-24.90234375,-20.01953125,-10.7421875
8,1734117566116.5,-32.71484375,-24.4140625,-29.78515625,-15.13671875
9,1734117566120.4062,-34.1796875,-27.34375,-30.2734375,-15.625
10,1734117566124.3125,-33.203125,-31.25,-22.4609375,-10.25390625
11,1734117566128.2188,-34.1796875,-34.1796875,-29.296875,-8.30078125
0,1734117566132.125,-26.3671875,-34.66796875,-30.2734375,-14.6484375
1,1734117566136.0312,-33.203125,-37.109375,-19.53125,-26.85546875
2,1734117566139.9375,-39.55078125,-36.62109375,-26.3671875,-31.25
3,1734117566143.8438,-25.87890625,-30.76171875,-38.57421875,-26.85546875
4,1734117566147.75,-20.5078125,-27.83203125,-32.71484375,-24.4140625
5,1734117566151.6562,-29.78515625,-29.78515625,-25.390625,-20.99609375
6,1734117566155.5625,-35.15625,-29.78515625,-20.99609375,-20.99609375
7,1734117566159.4688,-37.109375,-31.25,-13.18359375,-24.4140625
8,1734117566163.375,-35.15625,-34.66796875,-12.6953125,-33.69140625
9,1734117566167.2812,-26.3671875,-33.203125,-19.53125,-35.64453125
10,1734117566171.1875,-26.85546875,-31.25,-23.4375,-25.87890625
11,1734117566175.0938,-29.78515625,-30.76171875,-22.4609375,-22.94921875
0,1734117566179,-20.5078125,-30.2734375,-19.53125,-24.4140625
1,1734117566182.9062,-19.53125,-27.34375,-17.578125,-37.59765625
2,1734117566186.8125,-26.85546875,-28.3203125,-21.484375,-38.57421875
3,1734117566190.7188,-21.97265625,-28.3203125,-24.4140625,-35.64453125
4,1734117566194.625,-16.6015625,-25.87890625,-23.92578125,-34.1796875
5,1734117566198.5312,-18.06640625,-29.78515625,-20.01953125,-29.78515625
6,1734117566202.4375,-20.5078125,-34.66796875,-21.484375,-35.64453125
7,1734117566206.3438,-17.08984375,-26.85546875,-26.85546875,-25.390625
8,1734117566210.25,-9.27734375,-19.53125,-24.90234375,-4.39453125
9,1734117566214.1562,-9.765625,-24.4140625,-15.625,0.9765625
10,1734117566218.0625,-13.18359375,-31.73828125,-15.625,-11.23046875
11,1734117566221.9688,-18.06640625,-28.3203125,-18.06640625,-17.578125
0,1734117566225.875,-13.671875,-23.92578125,-13.18359375,-10.7421875
1,1734117566229.7812,-29.78515625,-29.296875,-13.671875,-19.04296875
2,1734117566233.6875,-34.66796875,-29.78515625,-13.671875,-25.87890625
3,1734117566237.5938,-26.3671875,-27.83203125,-16.6015625,-24.90234375
4,1734117566241.5,-35.64453125,-33.203125,-27.83203125,-23.4375
5,1734117566245.4062,-31.73828125,-39.55078125,-30.76171875,-19.04296875
6,1734117566249.3125,-26.3671875,-38.57421875,-24.4140625,-21.484375
7,1734117566253.2188,-26.85546875,-34.66796875,-24.4140625,-33.203125
8,1734117566257.125,-17.578125,-31.25,-30.2734375,-20.5078125
9,1734117566261.0312,-18.5546875,-37.109375,-28.3203125,-18.06640625
10,1734117566264.9375,-20.01953125,-38.0859375,-27.83203125,-32.2265625
11,1734117566268.8438,-23.4375,-32.2265625,-28.3203125,-25.87890625
0,1734117566272.75,-32.2265625,-31.73828125,-21.97265625,-19.04296875
1,1734117566276.6562,-26.85546875,-34.66796875,-23.4375,-16.6015625
2,1734117566280.5625,-13.18359375,-29.296875,-29.296875,-23.4375
3,1734117566284.4688,-4.39453125,-20.01953125,-28.80859375,-24.4140625
4,1734117566288.375,-7.8125,-22.94921875,-27.34375,-17.08984375
5,1734117566292.2812,-10.25390625,-26.85546875,-24.90234375,-16.6015625
6,1734117566296.1875,-16.6015625,-29.78515625,-21.97265625,-18.06640625
7,1734117566300.0938,-6.8359375,-37.109375,-22.94921875,-13.671875
8,1734117566304,-4.39453125,-33.69140625,-26.85546875,-2.44140625
9,1734117566307.9062,-10.25390625,-22.94921875,-27.83203125,-3.41796875
10,1734117566311.8125,-15.625,-26.3671875,-30.76171875,-15.625
11,1734117566315.7188,-24.4140625,-34.1796875,-31.73828125,-12.6953125
0,1734117566319.625,-24.90234375,-37.109375,-30.76171875,-2.44140625
1,1734117566323.5312,-33.203125,-37.59765625,-30.2734375,-4.8828125
2,1734117566327.4375,-29.78515625,-36.1328125,-20.01953125,4.8828125
3,1734117566331.3438,-31.73828125,-37.109375,-26.85546875,-3.41796875
4,1734117566335.25,-41.50390625,-32.2265625,-35.64453125,-20.99609375
5,1734117566339.1562,-36.1328125,-26.85546875,-32.2265625,-20.01953125
6,1734117566343.0625,-36.62109375,-28.3203125,-28.80859375,-13.18359375
7,1734117566346.9688,-45.41015625,-28.3203125,-27.34375,-12.20703125
8,1734117566350.875,-42.48046875,-30.2734375,-28.3203125,-22.4609375
9,1734117566354.7812,-38.0859375,-29.296875,-26.85546875,-23.4375
10,1734117566358.6875,-41.50390625,-22.94921875,-28.80859375,-23.4375
11,1734117566362.5938,-40.0390625,-30.2734375,-34.1796875,-17.08984375
0,1734117566366.5,-26.85546875,-33.203125,-35.64453125,-7.8125
1,1734117566370.4062,-9.27734375,-25.390625,-29.78515625,-7.32421875
2,1734117566374.3125,-16.6015625,-26.85546875,-20.99609375,0.9765625
3,1734117566378.2188,-19.04296875,-29.296875,-23.92578125,0
4,1734117566382.125,-15.625,-28.80859375,-33.203125,-2.9296875
5,1734117566386.0312,-16.11328125,-27.34375,-26.85546875,2.44140625
6,1734117566389.9375,-12.6953125,-27.34375,-21.484375,6.8359375
7,1734117566393.8438,-16.11328125,-27.83203125,-21.484375,13.18359375
8,1734117566397.75,-20.01953125,-30.2734375,-23.92578125,4.8828125
9,1734117566401.6562,-21.484375,-35.15625,-29.78515625,-3.90625
10,1734117566405.5625,-13.18359375,-37.59765625,-25.87890625,-6.8359375
11,1734117566409.4688,-21.484375,-37.59765625,-23.92578125,-17.578125
0,1734117566413.375,-23.92578125,-33.203125,-19.53125,-23.4375
1,1734117566417.2812,-19.04296875,-28.80859375,-15.13671875,-17.578125
2,1734117566421.1875,-26.85546875,-29.78515625,-31.25,-12.6953125
3,1734117566425.0938,-26.85546875,-30.76171875,-34.1796875,-21.97265625
4,1734117566429,-27.83203125,-29.78515625,-21.97265625,-31.73828125
5,1734117566432.9062,-31.25,-29.78515625,-23.92578125,-33.69140625
6,1734117566436.8125,-33.203125,-33.69140625,-23.92578125,-26.3671875
7,1734117566440.7188,-28.3203125,-32.71484375,-24.4140625,-17.578125
8,1734117566444.625,-25.87890625,-30.76171875,-25.390625,-19.04296875
9,1734117566448.5312,-23.4375,-37.109375,-23.92578125,-12.20703125
10,1734117566452.4375,-16.11328125,-32.2265625,-26.3671875,-7.8125
11,1734117566456.3438,-16.11328125,-22.94921875,-23.4375,-13.671875
0,1734117566460.25,-16.6015625,-28.80859375,-31.73828125,-21.484375
1,1734117566464.1562,-17.08984375,-34.1796875,-42.48046875,-24.90234375
2,1734117566468.0625,-16.6015625,-29.78515625,-32.71484375,-19.53125
3,1734117566471.9688,-20.5078125,-27.34375,-29.296875,-21.484375
4,1734117566475.875,-15.625,-37.59765625,-30.76171875,-30.76171875
5,1734117566479.7812,-10.25390625,-38.0859375,-32.2265625,-16.6015625
6,1734117566483.6875,-9.765625,-29.78515625,-36.62109375,-3.90625
7,1734117566487.5938,-5.37109375,-29.78515625,-26.85546875,-0.48828125
8,1734117566491.5,-7.8125,-36.1328125,-19.04296875,-5.37109375
9,1734117566495.4062,-10.7421875,-40.0390625,-21.484375,-8.7890625
10,1734117566499.3125,-14.16015625,-34.66796875,-32.2265625,-10.25390625
11,1734117566503.2188,-14.6484375,-34.1796875,-37.59765625,-14.16015625
0,1734117566507.125,-6.34765625,-32.2265625,-27.83203125,-10.25390625
1,1734117566511.0312,-13.18359375,-31.25,-16.11328125,-16.11328125
2,1734117566514.9375,-26.85546875,-34.1796875,-14.6484375,-25.87890625
3,1734117566518.8438,-28.3203125,-33.69140625,-22.94921875,-32.71484375
4,1734117566522.75,-25.390625,-33.203125,-20.5078125,-29.78515625
5,1734117566526.6562,-25.87890625,-33.69140625,-18.06640625,-26.85546875
6,1734117566530.5625,-29.78515625,-39.0625,-25.87890625,-28.80859375
7,1734117566534.4688,-32.71484375,-39.55078125,-20.99609375,-28.80859375
8,1734117566538.375,-28.80859375,-34.66796875,-21.484375,-27.34375
9,1734117566542.2812,-27.83203125,-33.203125,-25.390625,-23.4375
10,1734117566546.1875,-34.66796875,-31.73828125,-24.90234375,-32.2265625
11,1734117566550.0938,-27.34375,-28.80859375,-28.3203125,-37.59765625
0,1734117566554,-11.23046875,-27.34375,-24.90234375,-16.6015625
1,1734117566557.9062,-20.01953125,-30.2734375,-24.90234375,-6.34765625
2,1734117566561.8125,-21.484375,-27.34375,-29.78515625,-21.484375
3,1734117566565.7188,-15.13671875,-26.85546875,-29.296875,-21.97265625
4,1734117566569.625,-19.53125,-28.3203125,-24.90234375,-18.06640625
5,1734117566573.5312,-11.71875,-27.83203125,-16.6015625,-12.6953125
6,1734117566577.4375,-14.6484375,-31.25,-20.01953125,-10.7421875
7,1734117566581.3438,-18.06640625,-32.2265625,-28.80859375,-18.5546875
8,1734117566585.25,-6.8359375,-34.1796875,-34.66796875,-14.16015625
9,1734117566589.1562,0.48828125,-33.69140625,-38.57421875,-0.48828125
10,1734117566593.0625,-11.71875,-33.69140625,-33.203125,-3.41796875
11,1734117566596.9688,-13.18359375,-38.57421875,-23.92578125,1.46484375
0,1734117566600.875,-11.71875,-30.2734375,-17.08984375,12.20703125
1,1734117566604.7812,-17.578125,-27.83203125,-19.53125,2.9296875
2,1734117566608.6875,-10.25390625,-32.71484375,-22.4609375,6.34765625
3,1734117566612.5938,-15.625,-30.2734375,-23.4375,5.37109375
4,1734117566616.5,-27.34375,-38.0859375,-36.1328125,-3.90625
5,1734117566620.4062,-28.80859375,-41.9921875,-39.55078125,-2.44140625
6,1734117566624.3125,-25.390625,-36.1328125,-36.62109375,-18.06640625
7,1734117566628.2188,-21.97265625,-33.203125,-34.1796875,-21.484375
8,1734117566632.125,-33.203125,-35.15625,-22.94921875,-11.23046875
9,1734117566636.0312,-41.015625,-36.1328125,-25.390625,-25.87890625
10,1734117566639.9375,-41.50390625,-36.1328125,-29.296875,-27.34375
11,1734117566643.8438,-34.1796875,-38.0859375,-29.296875,-6.34765625
0,1734117566647.75,-27.34375,-35.64453125,-35.64453125,-4.39453125
1,1734117566651.6562,-29.78515625,-32.2265625,-37.109375,-16.6015625
2,1734117566655.5625,-26.85546875,-29.296875,-33.203125,-28.3203125
3,1734117566659.4688,-25.390625,-29.296875,-28.3203125,-25.390625
4,1734117566663.375,-20.99609375,-30.2734375,-32.2265625,-11.71875
5,1734117566667.2812,-7.8125,-28.3203125,-35.64453125,-12.20703125
6,1734117566671.1875,-8.7890625,-26.85546875,-29.78515625,-17.08984375
7,1734117566675.0938,-11.71875,-23.4375,-24.4140625,-7.8125
8,1734117566679,-9.27734375,-18.5546875,-26.85546875,2.44140625
9,1734117566682.9062,-7.32421875,-21.97265625,-30.76171875,-11.23046875
10,1734117566686.8125,-9.27734375,-31.25,-29.78515625,-15.625
11,1734117566690.7188,-9.27734375,-33.203125,-30.76171875,-6.8359375
0,1734117566694.625,-9.765625,-33.69140625,-26.3671875,-1.953125
1,1734117566698.5312,-9.27734375,-34.66796875,-25.87890625,-0.48828125
2,1734117566702.4375,-9.765625,-28.3203125,-24.4140625,-0.9765625
3,1734117566706.3438,-16.6015625,-31.73828125,-26.3671875,-6.34765625
4,1734117566710.25,-11.23046875,-38.57421875,-25.87890625,-11.23046875
5,1734117566714.1562,-18.06640625,-40.52734375,-25.87890625,-22.4609375
6,1734117566718.0625,-23.4375,-38.0859375,-31.25,-32.2265625
7,1734117566721.9688,-17.08984375,-37.109375,-33.69140625,-30.76171875
8,1734117566725.875,-18.5546875,-39.0625,-30.2734375,-31.25
9,1734117566729.7812,-10.25390625,-33.69140625,-24.4140625,-18.06640625
10,1734117566733.6875,-4.8828125,-35.64453125,-27.34375,-4.8828125
11,1734117566737.5938,-13.671875,-39.0625,-27.34375,-9.27734375
0,1734117566741.5,-19.04296875,-37.109375,-24.4140625,-20.99609375
1,1734117566745.4062,-19.04296875,-38.0859375,-25.87890625,-28.3203125
2,1734117566749.3125,-27.83203125,-39.0625,-25.390625,-25.87890625
3,1734117566753.2188,-33.69140625,-36.62109375,-25.87890625,-24.4140625
4,1734117566757.125,-31.25,-32.2265625,-28.80859375,-29.296875
5,1734117566761.0312,-27.34375,-28.3203125,-29.78515625,-24.4140625
6,1734117566764.9375,-18.5546875,-28.3203125,-25.390625,-11.23046875
7,1734117566768.8438,-7.8125,-30.2734375,-25.390625,-7.8125
8,1734117566772.75,-10.25390625,-24.90234375,-24.90234375,-12.20703125
9,1734117566776.6562,-14.6484375,-25.390625,-24.90234375,-17.08984375
10,1734117566780.5625,-18.5546875,-30.76171875,-25.87890625,-12.20703125
11,1734117566784.4688,-11.23046875,-28.80859375,-26.3671875,-3.90625
0,1734117566788.375,-13.671875,-26.3671875,-28.80859375,-4.8828125
1,1734117566792.2812,-24.4140625,-26.3671875,-27.34375,-10.25390625
2,1734117566796.1875,-11.71875,-23.92578125,-27.83203125,-12.20703125
3,1734117566800.0938,-15.625,-23.92578125,-25.390625,-7.32421875
4,1734117566804,-23.4375,-29.78515625,-20.5078125,-9.765625
5,1734117566807.9062,-20.01953125,-29.78515625,-25.87890625,-7.8125
6,1734117566811.8125,-23.4375,-25.390625,-27.83203125,-8.7890625
7,1734117566815.7188,-22.4609375,-27.83203125,-24.90234375,-14.16015625
8,1734117566819.625,-18.06640625,-31.73828125,-26.85546875,-12.6953125
9,1734117566823.5312,-16.6015625,-27.34375,-32.2265625,-9.27734375
10,1734117566827.4375,-7.8125,-28.3203125,-34.1796875,-9.765625
11,1734117566831.3438,0,-35.15625,-31.73828125,-9.27734375
0,1734117566835.25,0,-37.109375,-31.25,-5.859375
1,1734117566839.1562,-17.08984375,-39.55078125,-31.73828125,-13.671875
2,1734117566843.0625,-31.25,-34.66796875,-32.71484375,-9.765625
3,1734117566846.9688,-33.203125,-29.296875,-28.3203125,-4.8828125
4,1734117566850.875,-26.3671875,-32.2265625,-21.97265625,-6.34765625
5,1734117566854.7812,-18.5546875,-31.73828125,-26.3671875,-2.9296875
6,1734117566858.6875,-18.06640625,-32.71484375,-32.2265625,3.90625
7,1734117566862.5938,-14.16015625,-36.1328125,-28.80859375,0
8,1734117566866.5,-16.11328125,-30.76171875,-28.80859375,-18.5546875
9,1734117566870.4062,-19.04296875,-32.2265625,-33.69140625,-19.04296875
10,1734117566874.3125,-16.11328125,-33.69140625,-32.71484375,-13.18359375
11,1734117566878.2188,-13.671875,-28.3203125,-33.69140625,-17.578125
0,1734117566882.125,-17.578125,-31.25,-35.15625,-18.06640625
1,1734117566886.0312,-15.13671875,-33.203125,-29.296875,-17.08984375
2,1734117566889.9375,-14.16015625,-32.2265625,-22.4609375,-18.5546875
3,1734117566893.8438,-13.18359375,-35.15625,-24.90234375,-23.92578125
4,1734117566897.75,-16.11328125,-36.62109375,-30.2734375,-21.484375
5,1734117566901.6562,-18.5546875,-33.203125,-41.50390625,-19.04296875
6,1734117566905.5625,-11.23046875,-25.87890625,-45.41015625,-18.06640625
7,1734117566909.4688,-4.8828125,-25.87890625,-34.66796875,-26.3671875
8,1734117566913.375,0,-32.2265625,-30.76171875,-28.80859375
9,1734117566917.2812,-6.34765625,-33.69140625,-27.34375,-23.92578125
10,1734117566921.1875,-16.6015625,-36.1328125,-25.87890625,-30.76171875
11,1734117566925.0938,-9.27734375,-32.2265625,-31.25,-29.78515625
0,1734117566929,-2.44140625,-34.1796875,-37.109375,-21.97265625
1,1734117566932.9062,-19.53125,-43.9453125,-35.64453125,-5.37109375
2,1734117566936.8125,-31.73828125,-41.9921875,-31.25,2.9296875
3,1734117566940.7188,-44.921875,-38.57421875,-32.2265625,-21.97265625
4,1734117566944.625,-42.48046875,-32.2265625,-27.83203125,-27.34375
5,1734117566948.5312,-29.78515625,-30.2734375,-24.4140625,-10.7421875
6,1734117566952.4375,-40.0390625,-30.2734375,-26.3671875,-15.625
7,1734117566956.3438,-50.78125,-32.71484375,-27.34375,-23.4375
8,1734117566960.25,-48.33984375,-38.0859375,-28.80859375,-19.04296875
9,1734117566964.1562,-40.0390625,-29.296875,-26.3671875,-13.18359375
10,1734117566968.0625,-40.52734375,-21.484375,-24.4140625,-25.87890625
11,1734117566971.9688,-40.52734375,-34.1796875,-20.99609375,-32.2265625
0,1734117566975.875,-43.9453125,-38.0859375,-15.625,-28.80859375
1,1734117566979.7812,-40.52734375,-30.2734375,-15.13671875,-25.390625
2,1734117566983.6875,-22.4609375,-29.78515625,-15.625,-22.94921875
3,1734117566987.5938,-30.2734375,-31.73828125,-17.578125,-28.80859375
4,1734117566991.5,-42.48046875,-30.2734375,-22.94921875,-41.50390625
5,1734117566995.4062,-30.76171875,-31.25,-26.3671875,-41.015625
6,1734117566999.3125,-36.1328125,-33.69140625,-28.80859375,-38.57421875
7,1734117567003.2188,-48.33984375,-39.55078125,-26.85546875,-44.921875
8,1734117567007.125,-41.015625,-40.0390625,-22.4609375,-30.2734375
9,1734117567011.0312,-41.50390625,-36.1328125,-29.78515625,-32.2265625
10,1734117567014.9375,-45.8984375,-33.203125,-34.1796875,-56.640625
11,1734117567018.8438,-36.62109375,-31.73828125,-30.2734375,-46.875
0,1734117567022.75,-41.015625,-34.66796875,-30.2734375,-47.8515625
1,1734117567026.6562,-48.33984375,-32.2265625,-25.390625,-60.05859375
2,1734117567030.5625,-55.6640625,-29.296875,-15.13671875,-47.36328125
3,1734117567034.4688,-62.98828125,-37.59765625,-17.08984375,-38.0859375
4,1734117567038.375,-67.3828125,-34.66796875,-29.296875,-44.921875
5,1734117567042.2812,-60.05859375,-27.34375,-33.203125,-54.19921875
6,1734117567046.1875,-50.29296875,-33.203125,-22.94921875,-55.6640625
7,1734117567050.0938,-53.7109375,-32.71484375,-15.625,-48.828125
8,1734117567054,-61.03515625,-31.25,-20.99609375,-38.0859375
9,1734117567057.9062,-59.5703125,-36.1328125,-27.83203125,-41.50390625
10,1734117567061.8125,-56.15234375,-38.0859375,-17.578125,-48.828125
11,1734117567065.7188,-59.08203125,-32.2265625,-10.7421875,-56.15234375
0,1734117567069.625,-61.5234375,-32.71484375,-19.53125,-60.05859375
1,1734117567073.5312,-62.01171875,-33.203125,-18.06640625,-63.4765625
2,1734117567077.4375,-58.10546875,-30.2734375,-11.23046875,-61.5234375
