index,unixTimestamp,TP9,AF7,AF8,TP10
2,1734037350314.3125,55.17578125,8.7890625,-258.30078125,7.32421875
3,1734037350318.2188,9.765625,-260.7421875,-397.94921875,-40.52734375
4,1734037350322.125,-0.9765625,-791.9921875,-527.83203125,-71.2890625
5,1734037350326.0312,16.11328125,-857.421875,-450.68359375,-19.53125
6,1734037350329.9375,19.53125,-597.65625,-394.04296875,-1.46484375
7,1734037350333.8438,-0.9765625,-747.0703125,-444.82421875,-53.22265625
8,1734037350337.75,-30.2734375,-1000,-703.61328125,-77.1484375
9,1734037350341.6562,-19.53125,-970.21484375,-679.19921875,-46.38671875
10,1734037350345.5625,-0.9765625,-389.6484375,-294.43359375,-26.85546875
11,1734037350349.4688,-5.37109375,-395.99609375,-421.38671875,-59.5703125
0,1734037350353.375,-32.2265625,-912.109375,-570.80078125,-126.953125
1,1734037350357.2812,-36.1328125,-602.5390625,-404.78515625,-102.05078125
2,1734037350361.1875,-28.3203125,-92.7734375,-260.25390625,-45.41015625
3,1734037350365.0938,-20.01953125,-320.3125,-411.62109375,-55.6640625
4,1734037350369,-39.55078125,-890.625,-646.97265625,-104.00390625
5,1734037350372.9062,-41.9921875,-997.0703125,-575.68359375,-110.3515625
6,1734037350376.8125,-10.25390625,-757.8125,-382.32421875,-59.5703125
7,1734037350380.7188,-7.8125,-711.9140625,-496.58203125,-39.55078125
8,1734037350384.625,-25.87890625,-963.37890625,-696.77734375,-74.21875
9,1734037350388.5312,-42.48046875,-752.9296875,-458.49609375,-111.81640625
10,1734037350392.4375,-26.85546875,-257.32421875,-326.171875,-61.5234375
11,1734037350396.3438,5.37109375,-325.1953125,-320.80078125,-13.671875
0,1734037350400.25,5.37109375,-476.5625,-364.2578125,-36.62109375
1,1734037350404.1562,-13.18359375,-716.30859375,-519.04296875,-80.56640625
2,1734037350408.0625,1.46484375,-750,-464.84375,-36.1328125
3,1734037350411.9688,22.94921875,-587.890625,-354.4921875,20.99609375
4,1734037350415.875,8.30078125,-610.83984375,-391.11328125,-7.8125
5,1734037350419.7812,-15.625,-784.1796875,-553.22265625,-58.10546875
6,1734037350423.6875,-6.34765625,-966.796875,-482.91015625,-51.26953125
7,1734037350427.5938,5.859375,-920.41015625,-552.734375,16.6015625
8,1734037350431.5,-7.32421875,-902.83203125,-611.328125,37.59765625
9,1734037350435.4062,-31.73828125,-549.8046875,-383.7890625,-49.31640625
10,1734037350439.3125,-28.3203125,-590.33203125,-445.80078125,-74.21875
11,1734037350443.2188,-8.30078125,-559.08203125,-365.234375,-3.90625
0,1734037350447.125,-7.32421875,-123.53515625,-249.51171875,17.578125
1,1734037350451.0312,-35.64453125,-155.76171875,-346.19140625,-32.2265625
2,1734037350454.9375,-68.84765625,-680.6640625,-502.9296875,-72.75390625
3,1734037350458.8438,-48.828125,-833.984375,-476.5625,-22.94921875
4,1734037350462.75,-30.76171875,-449.70703125,-333.984375,17.578125
5,1734037350466.6562,-42.96875,-545.41015625,-365.72265625,-10.25390625
6,1734037350470.5625,-52.24609375,-947.75390625,-615.234375,-67.3828125
7,1734037350474.4688,-44.921875,-1000,-711.42578125,-24.4140625
8,1734037350478.375,-24.4140625,-500.48828125,-320.80078125,41.50390625
9,1734037350482.2812,-33.69140625,45.8984375,-212.40234375,27.83203125
10,1734037350486.1875,-48.33984375,-512.20703125,-434.08203125,-20.99609375
11,1734037350490.0938,-29.296875,-680.6640625,-393.06640625,-4.8828125
0,1734037350494,-7.8125,-100.09765625,-233.3984375,58.59375
1,1734037350497.9062,-19.53125,74.21875,-243.1640625,65.91796875
2,1734037350501.8125,-39.55078125,-494.62890625,-424.8046875,-3.90625
3,1734037350505.7188,-40.52734375,-691.89453125,-407.2265625,-52.24609375
4,1734037350509.625,-14.6484375,-298.33984375,-300.78125,23.92578125
5,1734037350513.5312,-4.39453125,-425.78125,-345.703125,65.4296875
6,1734037350517.4375,-22.94921875,-763.18359375,-489.2578125,0.9765625
7,1734037350521.3438,-25.87890625,-947.75390625,-493.65234375,-60.546875
8,1734037350525.25,-18.06640625,-664.0625,-329.58984375,-14.16015625
9,1734037350529.1562,1.953125,-222.65625,-208.0078125,50.78125
10,1734037350533.0625,20.01953125,-584.9609375,-478.515625,42.96875
11,1734037350536.9688,-10.7421875,-947.265625,-638.671875,-27.83203125
0,1734037350540.875,-12.6953125,-141.11328125,-178.7109375,-22.4609375
1,1734037350544.7812,22.94921875,276.85546875,-29.296875,53.22265625
2,1734037350548.6875,30.2734375,78.125,-118.1640625,38.57421875
3,1734037350552.5938,4.8828125,-22.4609375,-222.65625,-48.33984375
4,1734037350556.5,-17.08984375,-0.9765625,-247.55859375,-50.78125
5,1734037350560.4062,4.8828125,-166.015625,-297.36328125,31.73828125
6,1734037350564.3125,18.06640625,-677.24609375,-395.99609375,64.94140625
7,1734037350568.2188,-10.25390625,-309.08203125,-249.0234375,-4.39453125
8,1734037350572.125,-1.953125,-27.34375,-263.18359375,-21.97265625
9,1734037350576.0312,24.4140625,-496.09375,-404.296875,72.265625
10,1734037350579.9375,36.1328125,-303.7109375,-249.51171875,106.4453125
11,1734037350583.8438,24.4140625,284.66796875,33.203125,30.2734375
0,1734037350587.75,21.484375,46.38671875,-219.7265625,-69.82421875
1,1734037350591.6562,53.22265625,-193.359375,-277.34375,-32.2265625
2,1734037350595.5625,89.35546875,141.6015625,-16.6015625,26.3671875
3,1734037350599.4688,104.00390625,402.34375,48.828125,-20.01953125
4,1734037350603.375,104.98046875,-22.94921875,-270.01953125,-85.44921875
5,1734037350607.2812,122.55859375,-604.4921875,-404.296875,-54.19921875
6,1734037350611.1875,123.53515625,-469.23828125,-246.58203125,18.06640625
7,1734037350615.0938,113.76953125,-197.265625,-251.46484375,13.671875
8,1734037350619,104.98046875,-566.89453125,-401.85546875,-59.5703125
9,1734037350622.9062,95.21484375,-745.1171875,-434.5703125,-75.68359375
10,1734037350626.8125,98.6328125,-136.71875,-136.23046875,4.8828125
11,1734037350630.7188,88.37890625,57.12890625,-120.1171875,39.55078125
0,1734037350634.625,52.24609375,-307.6171875,-363.28125,-36.62109375
1,1734037350638.5312,23.92578125,-871.09375,-666.9921875,-62.5
2,1734037350642.4375,15.13671875,-711.9140625,-471.6796875,7.32421875
3,1734037350646.3438,11.23046875,271.484375,88.8671875,41.50390625
4,1734037350650.25,-18.5546875,61.03515625,-199.70703125,18.5546875
5,1734037350654.1562,-66.40625,-795.8984375,-584.47265625,-30.2734375
6,1734037350658.0625,-69.3359375,-685.546875,-379.8828125,23.92578125
7,1734037350661.9688,-62.98828125,187.5,22.4609375,91.796875
8,1734037350665.875,-85.44921875,41.9921875,-184.5703125,80.56640625
9,1734037350669.7812,-96.6796875,-941.40625,-658.203125,39.55078125
10,1734037350673.6875,-94.7265625,-373.046875,-240.72265625,59.08203125
11,1734037350677.5938,-83.984375,460.9375,71.2890625,135.7421875
0,1734037350681.5,-77.63671875,249.51171875,-51.26953125,147.94921875
1,1734037350685.4062,-83.984375,-305.6640625,-327.1484375,74.70703125
2,1734037350689.3125,-87.890625,-320.3125,-277.34375,57.12890625
3,1734037350693.2188,-66.40625,366.69921875,66.89453125,130.37109375
4,1734037350697.125,-32.71484375,104.98046875,-36.1328125,174.31640625
5,1734037350701.0312,-43.9453125,-510.7421875,-325.68359375,110.3515625
6,1734037350704.9375,-50.29296875,-417.96875,-379.39453125,57.6171875
7,1734037350708.8438,-13.18359375,-9.27734375,-98.14453125,122.0703125
8,1734037350712.75,2.9296875,-305.6640625,-187.01171875,166.50390625
9,1734037350716.6562,2.44140625,-1000,-494.62890625,127.9296875
10,1734037350720.5625,-0.9765625,-437.01171875,-250,30.76171875
11,1734037350724.4688,1.953125,250.9765625,-10.7421875,50.78125
0,1734037350728.375,40.0390625,539.55078125,129.39453125,139.6484375
1,1734037350732.2812,54.6875,792.48046875,160.15625,106.4453125
2,1734037350736.1875,34.66796875,620.1171875,50.78125,1.953125
3,1734037350740.0938,41.50390625,252.9296875,-34.1796875,22.94921875
4,1734037350744,68.84765625,159.1796875,7.32421875,103.02734375
5,1734037350747.9062,74.21875,253.41796875,70.80078125,97.16796875
6,1734037350751.8125,60.546875,98.6328125,-63.96484375,17.578125
7,1734037350755.7188,66.40625,-235.83984375,-346.19140625,-12.6953125
8,1734037350759.625,94.7265625,-765.625,-427.734375,72.265625
9,1734037350763.5312,107.421875,-5.859375,48.33984375,94.7265625
10,1734037350767.4375,70.80078125,794.921875,167.96875,13.671875
11,1734037350771.3438,48.33984375,102.5390625,-138.671875,-34.1796875
0,1734037350775.25,53.7109375,172.8515625,12.6953125,38.57421875
1,1734037350779.1562,41.9921875,823.2421875,228.515625,78.61328125
2,1734037350783.0625,23.92578125,774.90234375,122.55859375,27.83203125
3,1734037350786.9688,-19.04296875,66.89453125,-147.94921875,-31.73828125
4,1734037350790.875,-37.109375,-36.62109375,-103.515625,9.765625
5,1734037350794.7812,-12.6953125,199.70703125,58.10546875,89.84375
6,1734037350798.6875,-17.578125,65.91796875,22.94921875,53.22265625
7,1734037350802.5938,-57.6171875,-520.01953125,-407.71484375,-20.99609375
8,1734037350806.5,-79.58984375,-1000,-630.37109375,-25.87890625
9,1734037350810.4062,-52.24609375,-153.80859375,-82.03125,11.23046875
10,1734037350814.3125,-44.921875,463.37890625,66.40625,19.53125
11,1734037350818.2188,-66.89453125,-290.52734375,-275.390625,-20.99609375
0,1734037350822.125,-62.01171875,-414.0625,-322.265625,-55.17578125
1,1734037350826.0312,-39.0625,291.015625,-20.01953125,-9.27734375
2,1734037350829.9375,-34.66796875,268.06640625,10.7421875,19.53125
3,1734037350833.8438,-53.7109375,-164.55078125,-270.01953125,-12.20703125
4,1734037350837.75,-60.05859375,-240.72265625,-345.703125,-61.03515625
5,1734037350841.6562,-36.62109375,-267.08984375,-264.6484375,-21.484375
6,1734037350845.5625,-19.04296875,-434.08203125,-361.328125,31.25
7,1734037350849.4688,-31.25,-791.9921875,-501.46484375,10.7421875
8,1734037350853.375,-56.15234375,-630.37109375,-378.41796875,-51.26953125
9,1734037350857.2812,-44.921875,-289.0625,-286.62109375,-37.59765625
10,1734037350861.1875,-36.62109375,-504.39453125,-373.046875,29.78515625
11,1734037350865.0938,-45.41015625,-581.54296875,-331.0546875,42.48046875
0,1734037350869,-62.01171875,-97.65625,-144.53125,-2.44140625
1,1734037350872.9062,-60.05859375,31.25,-210.9375,-5.859375
2,1734037350876.8125,-39.55078125,-81.54296875,-148.4375,54.6875
3,1734037350880.7188,-23.4375,140.13671875,-2.9296875,74.70703125
4,1734037350884.625,-17.08984375,295.8984375,-11.71875,33.69140625
5,1734037350888.5312,-20.01953125,-145.01953125,-231.4453125,22.4609375
6,1734037350892.4375,9.765625,-658.69140625,-407.2265625,96.6796875
7,1734037350896.3438,17.08984375,-685.05859375,-295.8984375,135.25390625
8,1734037350900.25,-8.7890625,32.71484375,48.33984375,89.35546875
9,1734037350904.1562,-13.671875,206.0546875,-13.671875,47.36328125
10,1734037350908.0625,12.20703125,-306.640625,-162.109375,90.8203125
11,1734037350911.9688,36.1328125,-203.125,-21.97265625,155.76171875
0,1734037350915.875,20.5078125,524.4140625,176.7578125,126.46484375
1,1734037350919.7812,-5.859375,316.40625,-12.6953125,58.10546875
2,1734037350923.6875,2.9296875,-227.05078125,-104.00390625,62.5
3,1734037350927.5938,25.87890625,394.04296875,168.45703125,106.93359375
4,1734037350931.5,23.92578125,744.140625,206.0546875,103.02734375
5,1734037350935.4062,0.9765625,-78.125,-138.671875,52.734375
6,1734037350939.3125,-0.48828125,-489.2578125,-212.40234375,51.7578125
7,1734037350943.2188,12.6953125,320.80078125,159.66796875,97.65625
8,1734037350947.125,16.11328125,990.72265625,299.31640625,106.93359375
9,1734037350951.0312,-5.37109375,289.55078125,-90.8203125,72.75390625
10,1734037350954.9375,-29.78515625,-602.05078125,-386.71875,48.828125
11,1734037350958.8438,-2.9296875,270.99609375,137.6953125,75.1953125
0,1734037350962.75,19.04296875,971.6796875,298.33984375,106.93359375
1,1734037350966.6562,-6.34765625,394.53125,60.546875,93.26171875
2,1734037350970.5625,-41.50390625,-130.859375,-35.15625,56.15234375
3,1734037350974.4688,-41.50390625,394.53125,187.01171875,82.03125
4,1734037350978.375,-19.04296875,813.96484375,252.9296875,129.39453125
5,1734037350982.2812,-13.671875,45.41015625,-13.671875,126.953125
6,1734037350986.1875,-23.92578125,-499.51171875,-135.25390625,67.87109375
7,1734037350990.0938,-8.7890625,-135.7421875,20.99609375,67.87109375
8,1734037350994,14.16015625,379.39453125,220.21484375,129.39453125
9,1734037350997.9062,19.04296875,-82.51953125,-52.734375,158.203125
10,1734037351001.8125,-9.765625,-975.5859375,-397.94921875,120.60546875
11,1734037351005.7188,-26.3671875,-16.6015625,70.80078125,70.80078125
0,1734037351009.625,14.6484375,755.859375,265.13671875,122.0703125
1,1734037351013.5312,20.99609375,717.28515625,234.86328125,160.64453125
2,1734037351017.4375,-3.41796875,759.27734375,232.91015625,137.6953125
3,1734037351021.3438,-16.6015625,691.40625,199.21875,102.5390625
4,1734037351025.25,9.27734375,466.30859375,166.50390625,134.27734375
5,1734037351029.1562,24.4140625,140.13671875,131.8359375,180.6640625
6,1734037351033.0625,-14.6484375,243.65234375,185.546875,154.296875
7,1734037351036.9688,-51.7578125,491.69921875,225.09765625,101.5625
8,1734037351040.875,-34.1796875,419.43359375,131.34765625,124.51171875
9,1734037351044.7812,-2.9296875,-158.69140625,95.703125,163.0859375
10,1734037351048.6875,-20.5078125,515.625,343.75,149.90234375
11,1734037351052.5938,-41.50390625,999.51171875,300.78125,121.58203125
0,1734037351056.5,-34.1796875,582.03125,217.28515625,119.140625
1,1734037351060.4062,-5.37109375,730.46875,329.1015625,159.1796875
2,1734037351064.3125,3.90625,999.51171875,404.78515625,166.9921875
3,1734037351068.2188,-25.87890625,906.25,300.29296875,133.30078125
4,1734037351072.125,-39.55078125,500,247.0703125,120.60546875
5,1734037351076.0312,-3.41796875,447.265625,303.7109375,160.15625
6,1734037351079.9375,16.11328125,669.921875,307.12890625,187.98828125
7,1734037351083.8438,0.9765625,693.359375,287.59765625,162.109375
8,1734037351087.75,-7.8125,-150.87890625,-27.34375,148.92578125
9,1734037351091.6562,22.94921875,-958.984375,-212.890625,179.19921875
10,1734037351095.5625,41.50390625,312.01171875,288.0859375,183.59375
11,1734037351099.4688,36.1328125,999.51171875,367.67578125,160.15625
0,1734037351103.375,9.765625,657.71484375,204.1015625,120.60546875
1,1734037351107.2812,18.5546875,877.9296875,355.46875,126.46484375
2,1734037351111.1875,55.17578125,999.0234375,427.24609375,159.1796875
3,1734037351115.0938,45.8984375,888.671875,343.75,146.97265625
4,1734037351119,28.3203125,716.30859375,250.9765625,86.9140625
5,1734037351122.9062,21.484375,602.5390625,238.28125,56.15234375
6,1734037351126.8125,34.66796875,823.2421875,319.3359375,65.4296875
7,1734037351130.7188,47.36328125,812.98828125,233.88671875,73.73046875
8,1734037351134.625,22.4609375,159.66796875,143.5546875,57.6171875
9,1734037351138.5312,7.32421875,318.84765625,247.0703125,28.80859375
10,1734037351142.4375,35.64453125,945.80078125,344.23828125,45.8984375
11,1734037351146.3438,47.36328125,679.19921875,167.48046875,60.546875
0,1734037351150.25,27.83203125,498.53515625,107.421875,45.8984375
1,1734037351154.1562,4.39453125,935.546875,316.40625,20.99609375
2,1734037351158.0625,24.4140625,945.80078125,324.70703125,29.296875
3,1734037351161.9688,53.22265625,843.75,373.53515625,59.08203125
4,1734037351165.875,26.85546875,890.13671875,323.2421875,58.59375
5,1734037351169.7812,-20.99609375,499.51171875,167.96875,24.90234375
6,1734037351173.6875,-18.06640625,370.1171875,218.26171875,33.203125
7,1734037351177.5938,25.87890625,35.15625,72.75390625,82.51953125
8,1734037351181.5,35.64453125,-474.12109375,24.90234375,97.16796875
9,1734037351185.4062,-16.6015625,436.5234375,292.96875,43.45703125
10,1734037351189.3125,-49.8046875,759.27734375,196.2890625,20.99609375
11,1734037351193.2188,-23.92578125,484.86328125,196.2890625,65.4296875
0,1734037351197.125,-15.13671875,710.9375,317.87109375,78.61328125
1,1734037351201.0312,-53.22265625,968.26171875,283.69140625,59.5703125
2,1734037351204.9375,-68.84765625,580.56640625,142.08984375,50.29296875
3,1734037351208.8438,-35.15625,227.05078125,180.6640625,72.265625
4,1734037351212.75,-16.6015625,703.125,295.8984375,79.1015625
5,1734037351216.6562,-51.7578125,741.2109375,249.0234375,63.96484375
6,1734037351220.5625,-69.82421875,-20.5078125,19.53125,55.6640625
7,1734037351224.4688,-52.24609375,80.078125,76.66015625,62.98828125
8,1734037351228.375,-43.45703125,851.07421875,335.9375,73.73046875
9,1734037351232.2812,-47.8515625,999.51171875,373.046875,75.1953125
10,1734037351236.1875,-69.3359375,383.30078125,-12.6953125,83.0078125
11,1734037351240.0938,-69.3359375,-572.75390625,-247.55859375,86.42578125
0,1734037351244,-41.50390625,409.66796875,254.8828125,74.21875
1,1734037351247.9062,-20.99609375,999.51171875,333.984375,71.77734375
2,1734037351251.8125,-53.7109375,389.16015625,139.6484375,62.5
3,1734037351255.7188,-76.171875,335.9375,173.33984375,70.3125
4,1734037351259.625,-40.0390625,952.63671875,323.73046875,117.67578125
5,1734037351263.5312,-19.53125,825.1953125,270.01953125,161.1328125
6,1734037351267.4375,-25.87890625,217.7734375,92.28515625,163.0859375
7,1734037351271.3438,-27.83203125,-29.78515625,51.7578125,128.41796875
8,1734037351275.25,8.7890625,536.1328125,247.0703125,95.21484375
9,1734037351279.1562,48.33984375,954.1015625,311.03515625,88.37890625
10,1734037351283.0625,35.64453125,620.1171875,223.6328125,51.26953125
11,1734037351286.9688,-9.27734375,505.859375,198.2421875,-13.18359375
0,1734037351290.875,18.06640625,797.36328125,253.90625,-41.015625
1,1734037351294.7812,71.2890625,999.51171875,364.2578125,-47.8515625
2,1734037351298.6875,65.91796875,-22.4609375,-67.3828125,-28.3203125
3,1734037351302.5938,41.015625,-585.44921875,-178.22265625,-48.33984375
4,1734037351306.5,54.19921875,492.67578125,272.4609375,-83.0078125
5,1734037351310.4062,101.5625,634.27734375,208.0078125,-51.26953125
6,1734037351314.3125,114.2578125,-179.6875,-32.2265625,-38.57421875
7,1734037351318.2188,72.75390625,11.23046875,81.54296875,-70.80078125
8,1734037351322.125,61.03515625,895.5078125,306.640625,-86.9140625
9,1734037351326.0312,113.28125,699.70703125,135.25390625,-54.6875
10,1734037351329.9375,114.2578125,652.83203125,165.52734375,-42.48046875
11,1734037351333.8438,70.3125,941.89453125,287.109375,-61.5234375
0,1734037351337.75,67.3828125,796.875,185.546875,-45.41015625
1,1734037351341.6562,88.8671875,496.58203125,183.59375,-12.20703125
2,1734037351345.5625,93.75,643.06640625,233.88671875,16.6015625
3,1734037351349.4688,66.40625,907.71484375,237.3046875,28.3203125
4,1734037351353.375,32.71484375,424.31640625,83.0078125,13.18359375
5,1734037351357.2812,33.69140625,-355.46875,-101.5625,34.66796875
6,1734037351361.1875,49.31640625,-197.75390625,42.48046875,71.2890625
7,1734037351365.0938,44.921875,322.265625,177.734375,88.8671875
8,1734037351369,-3.41796875,-88.37890625,-53.7109375,86.42578125
9,1734037351372.9062,-13.18359375,-422.36328125,-207.03125,69.82421875
10,1734037351376.8125,3.90625,134.765625,24.90234375,80.56640625
