index,unixTimestamp,TP9,AF7,AF8,TP10
10,1734116447657.0625,-16.6015625,-3.41796875,-18.06640625,-17.08984375
11,1734116447660.9688,-13.671875,-28.3203125,-21.484375,-14.6484375
0,1734116447664.875,-34.66796875,7.32421875,-25.390625,-38.57421875
1,1734116447668.7812,-36.1328125,15.625,-23.92578125,-37.109375
2,1734116447672.6875,-31.73828125,-10.7421875,-25.87890625,-24.4140625
3,1734116447676.5938,-31.25,-11.23046875,-20.5078125,-38.57421875
4,1734116447680.5,-32.71484375,-3.41796875,-14.6484375,-35.64453125
5,1734116447684.4062,-17.578125,-9.27734375,-14.6484375,-15.625
6,1734116447688.3125,4.8828125,-37.109375,-5.859375,2.9296875
7,1734116447692.2188,-0.9765625,-33.203125,-6.34765625,11.23046875
8,1734116447696.125,-7.8125,20.99609375,-15.625,2.9296875
9,1734116447700.0312,3.41796875,22.94921875,-16.6015625,10.25390625
10,1734116447703.9375,8.30078125,-0.48828125,-12.6953125,23.4375
11,1734116447707.8438,11.23046875,-3.90625,-12.6953125,19.04296875
0,1734116447711.75,14.16015625,7.8125,-12.6953125,6.34765625
1,1734116447715.6562,16.6015625,-7.8125,-12.6953125,4.39453125
2,1734116447719.5625,-0.48828125,-25.390625,-12.6953125,13.671875
3,1734116447723.4688,-15.625,-2.9296875,-12.6953125,9.27734375
4,1734116447727.375,-12.20703125,-1.46484375,-19.53125,1.953125
5,1734116447731.2812,0,-27.83203125,-15.625,6.8359375
6,1734116447735.1875,-4.39453125,-45.8984375,-19.53125,5.37109375
7,1734116447739.0938,-13.18359375,-26.85546875,-25.390625,-9.27734375
8,1734116447743,-13.671875,4.8828125,-23.4375,-21.97265625
9,1734116447746.9062,-18.5546875,-14.6484375,-21.484375,-17.08984375
10,1734116447750.8125,-19.53125,-32.2265625,-15.13671875,-14.6484375
11,1734116447754.7188,-28.80859375,8.7890625,-15.625,-27.83203125
0,1734116447758.625,-38.57421875,8.7890625,-12.20703125,-32.71484375
1,1734116447762.5312,-32.2265625,-36.1328125,-7.8125,-29.296875
2,1734116447766.4375,-16.6015625,-35.64453125,-6.34765625,-32.71484375
3,1734116447770.3438,-30.76171875,9.27734375,-13.671875,-48.828125
4,1734116447774.25,-27.83203125,3.41796875,-20.99609375,-47.36328125
5,1734116447778.1562,-3.90625,-33.69140625,-21.484375,-30.2734375
6,1734116447782.0625,-5.859375,-36.62109375,-19.04296875,-19.53125
7,1734116447785.9688,-16.11328125,-3.90625,-16.6015625,-20.5078125
8,1734116447789.875,-12.6953125,3.90625,-20.5078125,-19.53125
9,1734116447793.7812,-9.27734375,-19.04296875,-19.04296875,-6.8359375
10,1734116447797.6875,-11.71875,-6.34765625,-15.625,-5.859375
11,1734116447801.5938,-16.11328125,15.625,-20.01953125,-15.625
0,1734116447805.5,-4.39453125,5.859375,-20.01953125,-7.32421875
1,1734116447809.4062,9.765625,-2.44140625,-19.53125,-0.48828125
2,1734116447813.3125,2.44140625,7.32421875,-24.4140625,-0.48828125
3,1734116447817.2188,0.9765625,-0.48828125,-22.4609375,7.8125
4,1734116447821.125,5.859375,-17.578125,-21.484375,12.6953125
5,1734116447825.0312,12.20703125,-29.296875,-21.484375,8.30078125
6,1734116447828.9375,5.859375,-18.06640625,-20.01953125,-2.9296875
7,1734116447832.8438,-3.90625,-10.25390625,-31.25,-4.39453125
8,1734116447836.75,-6.8359375,-24.4140625,-30.76171875,-12.6953125
9,1734116447840.6562,3.41796875,-57.6171875,-16.11328125,-10.7421875
10,1734116447844.5625,-1.953125,-13.671875,-22.4609375,-17.08984375
11,1734116447848.4688,-18.5546875,32.71484375,-22.94921875,-33.203125
0,1734116447852.375,2.9296875,-0.9765625,-19.04296875,-21.97265625
1,1734116447856.2812,-3.41796875,-5.859375,-22.94921875,-13.671875
2,1734116447860.1875,-30.76171875,8.7890625,-23.4375,-23.92578125
3,1734116447864.0938,-28.80859375,4.8828125,-21.484375,-41.50390625
4,1734116447868,-17.578125,-13.18359375,-28.80859375,-37.109375
5,1734116447871.9062,-10.7421875,-27.83203125,-22.94921875,-24.90234375
6,1734116447875.8125,-14.6484375,-22.94921875,-14.16015625,-33.203125
7,1734116447879.7188,-20.99609375,-12.6953125,-12.20703125,-30.2734375
8,1734116447883.625,-11.71875,-42.48046875,-7.32421875,-7.32421875
9,1734116447887.5312,-6.34765625,-47.36328125,-9.765625,0.48828125
10,1734116447891.4375,-9.27734375,13.671875,-17.08984375,-18.5546875
11,1734116447895.3438,0,15.13671875,-16.6015625,-13.671875
0,1734116447899.25,0.48828125,-0.9765625,-14.6484375,-0.9765625
1,1734116447903.1562,4.39453125,7.32421875,-17.08984375,0.9765625
2,1734116447907.0625,-4.39453125,4.8828125,-16.6015625,-5.859375
3,1734116447910.9688,-20.5078125,-9.765625,-17.578125,-8.7890625
4,1734116447914.875,-16.6015625,-20.5078125,-21.484375,-6.8359375
5,1734116447918.7812,-7.8125,-21.484375,-26.3671875,-3.90625
6,1734116447922.6875,2.44140625,-17.578125,-20.5078125,-5.37109375
7,1734116447926.5938,11.71875,-11.71875,-19.53125,-8.30078125
8,1734116447930.5,11.23046875,-51.26953125,-26.85546875,12.20703125
9,1734116447934.4062,-5.37109375,-37.109375,-24.90234375,4.39453125
10,1734116447938.3125,-16.6015625,25.390625,-20.01953125,-28.80859375
11,1734116447942.2188,-7.8125,3.41796875,-18.5546875,-21.484375
0,1734116447946.125,-3.90625,-11.23046875,-19.53125,-15.625
1,1734116447950.0312,-13.18359375,10.25390625,-25.390625,-26.85546875
2,1734116447953.9375,-21.97265625,14.16015625,-25.87890625,-18.5546875
3,1734116447957.8438,-19.04296875,-5.859375,-26.3671875,-17.578125
4,1734116447961.75,-11.23046875,-13.18359375,-27.34375,-18.5546875
5,1734116447965.6562,-8.30078125,-10.25390625,-23.4375,-11.71875
6,1734116447969.5625,-7.8125,-6.8359375,-21.484375,-4.39453125
7,1734116447973.4688,13.671875,-39.0625,-19.04296875,20.5078125
8,1734116447977.375,6.8359375,-36.1328125,-14.6484375,18.5546875
9,1734116447981.2812,-3.41796875,7.32421875,-13.18359375,5.37109375
10,1734116447985.1875,13.671875,-2.9296875,-12.6953125,10.7421875
11,1734116447989.0938,17.578125,-16.11328125,-15.13671875,16.11328125
0,1734116447993,7.32421875,4.39453125,-18.06640625,7.8125
1,1734116447996.9062,5.859375,20.01953125,-15.13671875,-3.41796875
2,1734116448000.8125,21.97265625,-1.46484375,-19.53125,11.71875
3,1734116448004.7188,12.20703125,-7.8125,-17.578125,12.6953125
4,1734116448008.625,-13.671875,4.8828125,-17.578125,-4.8828125
5,1734116448012.5312,-7.8125,-6.8359375,-18.06640625,-7.32421875
6,1734116448016.4375,-4.39453125,-12.20703125,-19.53125,-9.765625
7,1734116448020.3438,1.953125,-48.828125,-26.85546875,0
8,1734116448024.25,-5.859375,-20.01953125,-24.4140625,-10.25390625
9,1734116448028.1562,-23.4375,35.15625,-21.97265625,-25.87890625
10,1734116448032.0625,-14.16015625,0.48828125,-20.01953125,-18.5546875
11,1734116448035.9688,-23.92578125,-17.578125,-16.11328125,-20.99609375
0,1734116448039.875,-33.69140625,-3.90625,-14.16015625,-25.87890625
1,1734116448043.7812,-18.5546875,-8.30078125,-14.16015625,-21.484375
2,1734116448047.6875,-5.859375,-30.76171875,-17.08984375,-7.32421875
3,1734116448051.5938,-10.25390625,-21.484375,-17.08984375,-4.39453125
4,1734116448055.5,-18.06640625,-0.48828125,-18.06640625,-16.6015625
5,1734116448059.4062,-15.625,-12.20703125,-14.6484375,-11.71875
6,1734116448063.3125,0.9765625,-42.96875,-10.25390625,2.9296875
7,1734116448067.2188,-2.9296875,-38.57421875,-13.671875,-1.46484375
8,1734116448071.125,-18.06640625,18.5546875,-16.6015625,-15.13671875
9,1734116448075.0312,-9.765625,10.25390625,-15.13671875,-2.9296875
10,1734116448078.9375,-2.9296875,-7.8125,-16.11328125,-2.44140625
11,1734116448082.8438,1.953125,4.39453125,-17.578125,-6.34765625
0,1734116448086.75,-4.39453125,12.20703125,-21.484375,-12.20703125
1,1734116448090.6562,-18.5546875,-7.8125,-22.94921875,-17.08984375
2,1734116448094.5625,-16.6015625,-22.4609375,-19.53125,-1.46484375
3,1734116448098.4688,-1.46484375,-19.04296875,-25.390625,-0.9765625
4,1734116448102.375,-2.9296875,-15.625,-20.5078125,-15.625
5,1734116448106.2812,-6.8359375,-15.625,-12.6953125,-15.625
6,1734116448110.1875,14.16015625,-58.59375,-12.6953125,-3.41796875
7,1734116448114.0938,-0.48828125,-49.8046875,-17.578125,-9.27734375
8,1734116448118,-33.203125,10.7421875,-25.390625,-33.69140625
9,1734116448121.9062,-13.18359375,-8.30078125,-20.01953125,-23.4375
10,1734116448125.8125,-0.9765625,-34.1796875,-15.13671875,-4.8828125
11,1734116448129.7188,-15.13671875,0.9765625,-16.11328125,-16.6015625
0,1734116448133.625,-27.34375,7.8125,-20.01953125,-28.3203125
1,1734116448137.5312,-28.3203125,-7.8125,-22.94921875,-24.90234375
2,1734116448141.4375,-17.08984375,-3.41796875,-19.04296875,-19.04296875
3,1734116448145.3438,-9.765625,14.16015625,-13.671875,-17.08984375
4,1734116448149.25,-10.25390625,1.46484375,-13.671875,-15.13671875
5,1734116448153.1562,0.48828125,-26.3671875,-19.04296875,-2.9296875
6,1734116448157.0625,7.8125,-25.390625,-20.5078125,1.953125
7,1734116448160.9688,1.46484375,-17.578125,-20.01953125,-9.765625
8,1734116448164.875,-5.859375,-13.671875,-23.92578125,-15.13671875
9,1734116448168.7812,0.48828125,-41.50390625,-24.90234375,3.41796875
10,1734116448172.6875,1.46484375,-39.55078125,-21.484375,-3.41796875
11,1734116448176.5938,-7.32421875,18.06640625,-20.5078125,-29.296875
0,1734116448180.5,-12.20703125,7.32421875,-18.06640625,-26.85546875
1,1734116448184.4062,-25.87890625,-8.7890625,-20.01953125,-25.390625
2,1734116448188.3125,-36.62109375,0.48828125,-25.87890625,-25.87890625
3,1734116448192.2188,-34.66796875,7.8125,-20.99609375,-32.71484375
4,1734116448196.125,-22.4609375,-8.7890625,-19.04296875,-24.4140625
5,1734116448200.0312,-21.484375,-22.94921875,-22.4609375,-14.16015625
6,1734116448203.9375,-27.83203125,-18.06640625,-20.01953125,-28.80859375
7,1734116448207.8438,-16.6015625,-20.01953125,-22.94921875,-29.78515625
8,1734116448211.75,-11.23046875,-21.97265625,-27.34375,-28.3203125
9,1734116448215.6562,0,-66.40625,-24.4140625,-11.23046875
10,1734116448219.5625,-13.671875,-46.875,-19.53125,-4.39453125
11,1734116448223.4688,-34.66796875,17.08984375,-14.16015625,-20.5078125
0,1734116448227.375,-20.99609375,-0.9765625,-11.23046875,-11.71875
1,1734116448231.2812,-29.296875,-6.34765625,-13.671875,-16.11328125
2,1734116448235.1875,-20.01953125,15.625,-18.5546875,-12.20703125
3,1734116448239.0938,0.48828125,14.6484375,-21.97265625,-8.30078125
4,1734116448243,3.41796875,-7.32421875,-21.97265625,-3.90625
5,1734116448246.9062,5.859375,-13.671875,-20.5078125,2.44140625
6,1734116448250.8125,-7.32421875,-10.7421875,-21.484375,-0.48828125
7,1734116448254.7188,-13.18359375,0,-22.94921875,-7.8125
8,1734116448258.625,0,-31.25,-20.01953125,-2.44140625
9,1734116448262.5312,-8.7890625,-38.0859375,-23.4375,-0.9765625
10,1734116448266.4375,-31.73828125,9.27734375,-28.3203125,-28.80859375
11,1734116448270.3438,-20.5078125,-7.8125,-21.97265625,-20.5078125
0,1734116448274.25,-9.765625,-20.01953125,-20.99609375,-17.08984375
1,1734116448278.1562,-16.6015625,-1.953125,-22.94921875,-29.78515625
2,1734116448282.0625,-30.2734375,6.8359375,-24.90234375,-22.94921875
3,1734116448285.9688,-29.296875,-13.671875,-25.87890625,-26.3671875
4,1734116448289.875,-23.92578125,-24.90234375,-23.4375,-23.92578125
5,1734116448293.7812,-18.5546875,-17.578125,-24.90234375,-15.13671875
6,1734116448297.6875,-29.296875,-15.625,-21.484375,-34.1796875
7,1734116448301.5938,-41.50390625,-21.97265625,-21.97265625,-39.55078125
8,1734116448305.5,-17.578125,-57.6171875,-25.87890625,-13.18359375
9,1734116448309.4062,-20.99609375,-32.2265625,-24.90234375,-22.94921875
10,1734116448313.3125,-19.53125,16.11328125,-20.99609375,-40.0390625
11,1734116448317.2188,-2.9296875,-6.8359375,-13.18359375,-23.4375
0,1734116448321.125,-1.953125,-6.8359375,-20.5078125,-12.6953125
1,1734116448325.0312,-14.16015625,-2.9296875,-26.85546875,-9.27734375
2,1734116448328.9375,-27.34375,-6.34765625,-20.5078125,-5.37109375
3,1734116448332.8438,-14.16015625,-21.97265625,-22.94921875,4.8828125
4,1734116448336.75,-5.859375,-24.4140625,-23.92578125,5.859375
5,1734116448340.6562,-11.23046875,-8.30078125,-21.97265625,0
6,1734116448344.5625,-4.39453125,-6.8359375,-26.85546875,-9.765625
7,1734116448348.4688,17.08984375,-38.0859375,-29.78515625,-8.7890625
8,1734116448352.375,1.46484375,-38.57421875,-26.85546875,-10.25390625
9,1734116448356.2812,-31.25,17.08984375,-27.83203125,-26.85546875
10,1734116448360.1875,-20.5078125,8.30078125,-29.78515625,-21.484375
11,1734116448364.0938,-14.16015625,-9.27734375,-25.87890625,-16.6015625
0,1734116448368,-13.671875,-2.44140625,-21.484375,-12.20703125
1,1734116448371.9062,-21.484375,4.8828125,-20.01953125,-15.625
2,1734116448375.8125,-26.3671875,-3.90625,-21.97265625,-26.3671875
3,1734116448379.7188,-23.92578125,-18.5546875,-20.99609375,-28.3203125
4,1734116448383.625,-28.80859375,-11.71875,-19.53125,-37.59765625
5,1734116448387.5312,-22.94921875,-9.765625,-15.13671875,-38.57421875
6,1734116448391.4375,-22.94921875,-15.625,-12.6953125,-26.3671875
7,1734116448395.3438,-13.18359375,-62.98828125,-17.08984375,-17.08984375
8,1734116448399.25,-12.20703125,-58.10546875,-14.6484375,-20.01953125
9,1734116448403.1562,-30.2734375,19.53125,-20.01953125,-27.83203125
10,1734116448407.0625,-20.99609375,3.90625,-25.390625,-6.34765625
11,1734116448410.9688,-5.37109375,-11.71875,-18.5546875,-0.48828125
0,1734116448414.875,4.39453125,4.39453125,-16.6015625,-4.39453125
1,1734116448418.7812,0.48828125,3.41796875,-18.5546875,-2.44140625
2,1734116448422.6875,0.9765625,-2.44140625,-14.16015625,-1.953125
3,1734116448426.5938,10.25390625,-7.8125,-15.13671875,0
4,1734116448430.5,-1.46484375,-3.41796875,-19.04296875,0.48828125
5,1734116448434.4062,-14.16015625,-13.671875,-18.06640625,-15.625
6,1734116448438.3125,-2.9296875,-48.33984375,-13.671875,-17.08984375
7,1734116448442.2188,2.44140625,-45.41015625,-20.01953125,-14.16015625
8,1734116448446.125,-18.06640625,10.25390625,-29.296875,-38.0859375
9,1734116448450.0312,-19.53125,9.27734375,-24.90234375,-40.52734375
10,1734116448453.9375,3.41796875,-17.08984375,-24.4140625,-29.78515625
11,1734116448457.8438,3.41796875,-4.8828125,-26.85546875,-17.578125
0,1734116448461.75,-8.7890625,13.18359375,-25.390625,-16.6015625
1,1734116448465.6562,-4.8828125,3.90625,-20.99609375,-10.25390625
2,1734116448469.5625,-7.8125,-7.8125,-20.01953125,-6.8359375
3,1734116448473.4688,-20.99609375,-2.44140625,-25.87890625,-11.23046875
4,1734116448477.375,-15.13671875,0,-22.94921875,-12.6953125
5,1734116448481.2812,-1.953125,-19.53125,-22.94921875,-5.859375
6,1734116448485.1875,3.90625,-51.26953125,-28.3203125,3.90625
7,1734116448489.0938,-4.8828125,-25.390625,-31.25,-10.7421875
8,1734116448493,-11.71875,0.9765625,-30.2734375,-21.484375
9,1734116448496.9062,1.953125,-19.04296875,-27.34375,4.39453125
10,1734116448500.8125,0,-41.50390625,-28.3203125,13.18359375
11,1734116448504.7188,-4.8828125,-1.46484375,-29.296875,-14.6484375
0,1734116448508.625,2.44140625,26.3671875,-28.3203125,-16.11328125
1,1734116448512.5312,-0.48828125,4.39453125,-27.83203125,-8.30078125
2,1734116448516.4375,-3.90625,1.46484375,-23.92578125,-12.20703125
3,1734116448520.3438,-16.6015625,9.765625,-23.4375,-8.30078125
4,1734116448524.25,-20.99609375,8.7890625,-21.97265625,-15.13671875
5,1734116448528.1562,-8.30078125,-17.578125,-21.484375,-15.625
6,1734116448532.0625,-16.6015625,-27.34375,-26.85546875,-12.6953125
7,1734116448535.9688,-22.4609375,-12.20703125,-26.3671875,-25.390625
8,1734116448539.875,-20.01953125,-7.32421875,-22.94921875,-21.484375
9,1734116448543.7812,-15.625,-41.50390625,-21.484375,-1.953125
10,1734116448547.6875,-15.625,-39.55078125,-22.4609375,0
11,1734116448551.5938,-21.97265625,-14.6484375,-22.4609375,-19.53125
0,1734116448555.5,-17.08984375,-15.13671875,-23.92578125,-16.11328125
1,1734116448559.4062,-23.92578125,-26.3671875,-27.83203125,-4.8828125
2,1734116448563.3125,-28.3203125,-19.04296875,-27.34375,-3.90625
3,1734116448567.2188,-16.11328125,-2.9296875,-30.2734375,-14.6484375
4,1734116448571.125,0.48828125,-16.6015625,-31.73828125,-8.30078125
5,1734116448575.0312,5.37109375,-36.1328125,-21.484375,13.18359375
6,1734116448578.9375,-11.71875,-29.296875,-18.5546875,3.90625
7,1734116448582.8438,-17.08984375,-23.92578125,-22.94921875,-18.5546875
8,1734116448586.75,-21.484375,-25.87890625,-25.87890625,-22.4609375
9,1734116448590.6562,-13.18359375,-60.05859375,-23.4375,-9.765625
10,1734116448594.5625,-23.92578125,-36.62109375,-25.87890625,-27.34375
11,1734116448598.4688,-40.52734375,9.27734375,-26.3671875,-49.31640625
0,1734116448602.375,-29.78515625,-17.08984375,-22.4609375,-30.76171875
1,1734116448606.2812,-27.34375,-31.25,-24.90234375,-24.4140625
2,1734116448610.1875,-24.90234375,-21.97265625,-28.80859375,-34.1796875
3,1734116448614.0938,-18.5546875,-2.44140625,-18.5546875,-32.71484375
4,1734116448618,-18.5546875,-28.80859375,-17.578125,-26.85546875
5,1734116448621.9062,-30.2734375,-46.875,-22.4609375,-29.296875
6,1734116448625.8125,-40.0390625,-21.97265625,-21.484375,-33.69140625
7,1734116448629.7188,-31.25,-7.32421875,-20.99609375,-34.1796875
8,1734116448633.625,-8.30078125,-39.0625,-23.4375,-9.27734375
9,1734116448637.5312,0,-42.48046875,-24.4140625,11.71875
10,1734116448641.4375,-15.625,5.37109375,-24.4140625,-3.90625
11,1734116448645.3438,-12.6953125,-4.8828125,-23.4375,-4.39453125
0,1734116448649.25,-5.859375,-10.7421875,-20.99609375,-3.90625
1,1734116448653.1562,-14.6484375,7.32421875,-21.484375,-10.25390625
2,1734116448657.0625,-3.41796875,9.27734375,-22.94921875,-7.8125
3,1734116448660.9688,1.46484375,-11.71875,-19.04296875,-7.8125
4,1734116448664.875,-8.30078125,-31.25,-17.578125,-10.7421875
5,1734116448668.7812,-5.859375,-28.80859375,-20.5078125,-14.16015625
6,1734116448672.6875,-12.6953125,-26.3671875,-20.5078125,-13.18359375
7,1734116448676.5938,-23.4375,-23.92578125,-13.671875,-9.765625
8,1734116448680.5,-9.765625,-60.546875,-14.6484375,-6.34765625
9,1734116448684.4062,-15.13671875,-47.36328125,-16.11328125,-18.5546875
10,1734116448688.3125,-29.78515625,19.53125,-18.06640625,-41.50390625
11,1734116448692.2188,-19.53125,-2.44140625,-21.484375,-28.80859375
0,1734116448696.125,-22.94921875,-14.16015625,-18.5546875,-32.2265625
1,1734116448700.0312,-29.78515625,3.90625,-18.06640625,-41.015625
2,1734116448703.9375,-29.296875,-2.44140625,-19.04296875,-29.296875
3,1734116448707.8438,-31.25,-19.53125,-20.01953125,-15.13671875
4,1734116448711.75,-24.4140625,-16.11328125,-19.04296875,-7.32421875
5,1734116448715.6562,-2.44140625,-14.6484375,-21.484375,-7.8125
6,1734116448719.5625,2.44140625,-9.765625,-22.94921875,-0.48828125
7,1734116448723.4688,9.765625,-37.59765625,-19.04296875,17.578125
8,1734116448727.375,23.92578125,-44.43359375,-18.5546875,23.92578125
9,1734116448731.2812,8.7890625,21.97265625,-20.5078125,3.41796875
10,1734116448735.1875,-5.37109375,20.99609375,-17.578125,-2.9296875
11,1734116448739.0938,-4.39453125,-0.9765625,-17.08984375,0
0,1734116448743,0.9765625,8.7890625,-20.5078125,-4.8828125
1,1734116448746.9062,-12.6953125,14.16015625,-18.5546875,-6.8359375
2,1734116448750.8125,-8.7890625,2.44140625,-17.578125,1.46484375
3,1734116448754.7188,1.953125,-8.30078125,-20.99609375,-3.90625
4,1734116448758.625,-15.13671875,-4.8828125,-19.53125,-12.20703125
5,1734116448762.5312,-9.27734375,-11.23046875,-18.06640625,-9.27734375
6,1734116448766.4375,-4.8828125,-14.16015625,-18.5546875,-13.671875
7,1734116448770.3438,9.765625,-47.8515625,-17.08984375,-0.48828125
8,1734116448774.25,10.7421875,-29.296875,-17.578125,-4.39453125
9,1734116448778.1562,-12.20703125,20.5078125,-17.578125,-25.87890625
10,1734116448782.0625,-8.30078125,-8.7890625,-13.671875,-26.85546875
11,1734116448785.9688,-12.20703125,-28.3203125,-17.08984375,-13.18359375
0,1734116448789.875,-29.296875,7.32421875,-20.99609375,-22.94921875
1,1734116448793.7812,-21.97265625,13.18359375,-17.578125,-27.34375
2,1734116448797.6875,-16.6015625,-5.37109375,-14.16015625,-6.8359375
3,1734116448801.5938,-18.5546875,-6.8359375,-11.23046875,-13.671875
4,1734116448805.5,-14.16015625,-3.41796875,-11.71875,-12.20703125
5,1734116448809.4062,-18.06640625,-16.6015625,-16.11328125,-12.6953125
6,1734116448813.3125,-5.859375,-41.9921875,-19.04296875,-5.859375
