index,unixTimestamp,TP9,AF7,AF8,TP10
4,1734117506147.75,-6.34765625,-51.26953125,-40.0390625,-6.8359375
5,1734117506151.6562,-6.8359375,-51.26953125,-39.55078125,-15.13671875
6,1734117506155.5625,-10.7421875,-49.8046875,-34.66796875,-12.20703125
7,1734117506159.4688,-21.97265625,-57.6171875,-37.109375,-6.34765625
8,1734117506163.375,-21.484375,-59.08203125,-36.62109375,-27.34375
9,1734117506167.2812,-21.97265625,-57.6171875,-34.66796875,-33.69140625
10,1734117506171.1875,-24.4140625,-64.94140625,-39.0625,-30.2734375
11,1734117506175.0938,-19.53125,-59.5703125,-39.0625,-24.90234375
0,1734117506179,-29.78515625,-56.640625,-37.59765625,-18.5546875
1,1734117506182.9062,-26.85546875,-55.17578125,-36.1328125,-18.06640625
2,1734117506186.8125,-22.94921875,-51.7578125,-34.66796875,-16.11328125
3,1734117506190.7188,-29.296875,-57.6171875,-35.64453125,-14.16015625
4,1734117506194.625,-23.4375,-66.40625,-32.2265625,-11.23046875
5,1734117506198.5312,-11.71875,-59.08203125,-29.296875,-5.37109375
6,1734117506202.4375,2.44140625,-51.26953125,-27.34375,10.25390625
7,1734117506206.3438,-2.44140625,-56.15234375,-35.64453125,12.6953125
8,1734117506210.25,-7.8125,-56.15234375,-45.8984375,0.48828125
9,1734117506214.1562,-5.859375,-52.24609375,-41.9921875,1.953125
10,1734117506218.0625,-27.34375,-57.6171875,-34.66796875,9.765625
11,1734117506221.9688,-28.80859375,-65.91796875,-30.76171875,10.7421875
0,1734117506225.875,-21.484375,-67.3828125,-31.25,0.48828125
1,1734117506229.7812,-20.01953125,-66.89453125,-33.203125,-3.41796875
2,1734117506233.6875,-20.01953125,-62.01171875,-31.25,1.46484375
3,1734117506237.5938,-16.6015625,-60.546875,-33.69140625,0
4,1734117506241.5,-9.765625,-59.5703125,-34.1796875,-5.37109375
5,1734117506245.4062,-22.4609375,-61.5234375,-33.69140625,-4.39453125
6,1734117506249.3125,-25.390625,-61.5234375,-36.1328125,4.8828125
7,1734117506253.2188,-22.4609375,-62.01171875,-39.0625,3.90625
8,1734117506257.125,-16.6015625,-61.5234375,-41.50390625,-8.7890625
9,1734117506261.0312,-7.8125,-58.10546875,-37.59765625,-11.71875
10,1734117506264.9375,-12.6953125,-58.59375,-41.50390625,-12.6953125
11,1734117506268.8438,-11.71875,-53.7109375,-41.015625,-5.859375
0,1734117506272.75,-14.6484375,-56.640625,-37.59765625,-13.671875
1,1734117506276.6562,-27.83203125,-59.5703125,-37.59765625,-11.71875
2,1734117506280.5625,-31.25,-62.5,-34.1796875,-9.765625
3,1734117506284.4688,-29.296875,-62.5,-33.69140625,-18.5546875
4,1734117506288.375,-23.92578125,-63.96484375,-32.2265625,-9.27734375
5,1734117506292.2812,-23.4375,-65.91796875,-31.25,0.48828125
6,1734117506296.1875,-22.94921875,-69.82421875,-33.69140625,-0.48828125
7,1734117506300.0938,-14.16015625,-71.77734375,-37.59765625,-6.34765625
8,1734117506304,-9.27734375,-63.96484375,-38.57421875,7.32421875
9,1734117506307.9062,-8.7890625,-58.59375,-33.203125,21.97265625
10,1734117506311.8125,-6.34765625,-56.15234375,-32.71484375,15.13671875
11,1734117506315.7188,-3.41796875,-56.640625,-35.15625,5.37109375
0,1734117506319.625,-7.32421875,-54.19921875,-30.76171875,2.9296875
1,1734117506323.5312,-7.32421875,-56.640625,-30.76171875,-0.9765625
2,1734117506327.4375,-0.48828125,-58.59375,-35.64453125,3.41796875
3,1734117506331.3438,-14.6484375,-57.6171875,-32.2265625,-2.44140625
4,1734117506335.25,-28.80859375,-62.5,-29.78515625,-13.18359375
5,1734117506339.1562,-23.92578125,-62.5,-30.76171875,-9.765625
6,1734117506343.0625,-21.97265625,-60.546875,-31.25,-10.7421875
7,1734117506346.9688,-23.4375,-63.96484375,-33.69140625,-17.578125
8,1734117506350.875,-30.76171875,-62.98828125,-32.2265625,-19.53125
9,1734117506354.7812,-33.69140625,-62.01171875,-38.0859375,-22.94921875
10,1734117506358.6875,-31.25,-67.3828125,-45.8984375,-21.97265625
11,1734117506362.5938,-27.83203125,-67.87109375,-42.48046875,-21.97265625
0,1734117506366.5,-29.296875,-62.98828125,-39.55078125,-20.5078125
1,1734117506370.4062,-27.83203125,-60.546875,-41.015625,-11.71875
2,1734117506374.3125,-25.87890625,-64.453125,-45.8984375,-13.18359375
3,1734117506378.2188,-24.4140625,-63.96484375,-45.41015625,-13.18359375
4,1734117506382.125,-20.99609375,-59.5703125,-37.109375,-8.30078125
5,1734117506386.0312,-17.08984375,-63.4765625,-41.50390625,-9.765625
6,1734117506389.9375,-16.11328125,-68.84765625,-40.0390625,-11.71875
7,1734117506393.8438,-13.671875,-70.3125,-35.15625,-10.25390625
8,1734117506397.75,6.8359375,-60.05859375,-30.2734375,0
9,1734117506401.6562,6.34765625,-50.78125,-21.97265625,14.16015625
10,1734117506405.5625,-16.11328125,-58.59375,-31.73828125,5.37109375
11,1734117506409.4688,-15.13671875,-60.05859375,-35.15625,0
0,1734117506413.375,-15.625,-57.6171875,-31.25,7.8125
1,1734117506417.2812,-15.625,-60.05859375,-32.2265625,0.9765625
2,1734117506421.1875,-4.8828125,-59.08203125,-35.64453125,-1.953125
3,1734117506425.0938,9.765625,-54.6875,-32.71484375,5.859375
4,1734117506429,7.32421875,-46.875,-25.87890625,12.6953125
5,1734117506432.9062,2.44140625,-48.828125,-29.296875,14.16015625
6,1734117506436.8125,11.71875,-53.7109375,-32.2265625,2.9296875
7,1734117506440.7188,1.953125,-54.19921875,-30.76171875,-3.41796875
8,1734117506444.625,-16.6015625,-59.5703125,-33.203125,-7.8125
9,1734117506448.5312,-20.99609375,-62.98828125,-38.57421875,-16.11328125
10,1734117506452.4375,-14.16015625,-60.546875,-32.2265625,-15.625
11,1734117506456.3438,-11.71875,-62.98828125,-26.85546875,-13.671875
0,1734117506460.25,-22.94921875,-63.4765625,-31.73828125,-19.04296875
1,1734117506464.1562,-23.4375,-58.59375,-32.71484375,-24.4140625
2,1734117506468.0625,-13.671875,-55.6640625,-31.25,-28.3203125
3,1734117506471.9688,-17.578125,-59.5703125,-27.83203125,-32.2265625
4,1734117506475.875,-31.73828125,-66.89453125,-28.3203125,-36.1328125
5,1734117506479.7812,-28.3203125,-63.96484375,-30.76171875,-31.25
6,1734117506483.6875,-20.01953125,-61.03515625,-32.71484375,-26.85546875
7,1734117506487.5938,-21.484375,-60.546875,-32.2265625,-20.5078125
8,1734117506491.5,-7.8125,-60.05859375,-29.78515625,-5.37109375
9,1734117506495.4062,-14.6484375,-63.96484375,-35.64453125,-16.6015625
10,1734117506499.3125,-32.71484375,-62.98828125,-34.66796875,-24.90234375
11,1734117506503.2188,-24.90234375,-61.03515625,-31.73828125,-14.16015625
0,1734117506507.125,-17.578125,-63.4765625,-37.59765625,-16.11328125
1,1734117506511.0312,-16.6015625,-64.94140625,-43.45703125,-22.94921875
2,1734117506514.9375,-18.5546875,-65.4296875,-41.015625,-21.97265625
3,1734117506518.8438,-16.11328125,-63.4765625,-36.1328125,-20.01953125
4,1734117506522.75,-15.13671875,-62.5,-32.71484375,-15.625
5,1734117506526.6562,-13.671875,-62.5,-31.25,-15.13671875
6,1734117506530.5625,-14.16015625,-62.5,-34.1796875,-20.99609375
7,1734117506534.4688,-5.37109375,-61.5234375,-35.15625,-15.13671875
8,1734117506538.375,1.46484375,-60.05859375,-36.62109375,-7.8125
9,1734117506542.2812,-6.8359375,-58.10546875,-39.0625,-12.20703125
10,1734117506546.1875,-10.25390625,-54.6875,-34.1796875,-9.765625
11,1734117506550.0938,-13.18359375,-56.640625,-30.2734375,-10.25390625
0,1734117506554,-18.06640625,-52.734375,-29.78515625,-12.20703125
1,1734117506557.9062,-20.01953125,-47.36328125,-33.69140625,-8.7890625
2,1734117506561.8125,-13.18359375,-54.6875,-37.59765625,-7.8125
3,1734117506565.7188,-24.90234375,-60.546875,-39.0625,-16.11328125
4,1734117506569.625,-34.66796875,-60.546875,-40.52734375,-25.390625
5,1734117506573.5312,-20.01953125,-66.40625,-42.48046875,-25.390625
6,1734117506577.4375,-10.7421875,-63.4765625,-37.59765625,-10.25390625
7,1734117506581.3438,-11.71875,-58.10546875,-32.71484375,-10.25390625
8,1734117506585.25,-6.34765625,-59.08203125,-34.1796875,-31.25
9,1734117506589.1562,4.39453125,-54.6875,-34.1796875,-33.69140625
10,1734117506593.0625,12.6953125,-51.26953125,-32.2265625,-21.484375
11,1734117506596.9688,7.8125,-51.7578125,-31.25,-11.71875
0,1734117506600.875,-13.671875,-56.15234375,-35.15625,-12.6953125
1,1734117506604.7812,-27.83203125,-56.15234375,-33.203125,-14.16015625
2,1734117506608.6875,-34.66796875,-53.7109375,-33.203125,-17.578125
3,1734117506612.5938,-35.64453125,-60.05859375,-36.62109375,-15.13671875
4,1734117506616.5,-29.296875,-57.6171875,-28.3203125,-6.34765625
5,1734117506620.4062,-17.08984375,-52.24609375,-24.4140625,-11.71875
6,1734117506624.3125,-10.7421875,-53.22265625,-26.3671875,-8.7890625
7,1734117506628.2188,-9.765625,-54.19921875,-31.25,-5.859375
8,1734117506632.125,-18.5546875,-56.15234375,-36.1328125,-6.8359375
9,1734117506636.0312,-17.08984375,-55.6640625,-33.69140625,-1.953125
10,1734117506639.9375,-13.671875,-58.10546875,-39.55078125,-6.8359375
11,1734117506643.8438,-14.6484375,-60.05859375,-35.15625,4.8828125
0,1734117506647.75,-21.97265625,-60.05859375,-22.4609375,-0.48828125
1,1734117506651.6562,-35.64453125,-62.5,-23.92578125,-17.578125
2,1734117506655.5625,-24.90234375,-60.05859375,-29.296875,-13.18359375
3,1734117506659.4688,-26.3671875,-57.12890625,-28.80859375,-12.20703125
4,1734117506663.375,-36.1328125,-64.453125,-28.80859375,-20.5078125
5,1734117506667.2812,-34.1796875,-66.40625,-26.3671875,-15.625
6,1734117506671.1875,-32.2265625,-59.5703125,-25.390625,-11.71875
7,1734117506675.0938,-32.71484375,-60.546875,-30.76171875,-23.4375
8,1734117506679,-35.15625,-61.5234375,-31.25,-21.484375
9,1734117506682.9062,-32.71484375,-64.453125,-32.2265625,-12.20703125
10,1734117506686.8125,-26.85546875,-66.40625,-29.78515625,-8.7890625
11,1734117506690.7188,-22.4609375,-64.453125,-32.71484375,-15.625
0,1734117506694.625,-20.5078125,-62.01171875,-32.71484375,-22.4609375
1,1734117506698.5312,-18.5546875,-58.59375,-28.3203125,-20.99609375
2,1734117506702.4375,-17.08984375,-59.5703125,-27.83203125,-13.671875
3,1734117506706.3438,-22.4609375,-62.98828125,-32.71484375,-14.6484375
4,1734117506710.25,-12.20703125,-62.01171875,-35.64453125,-14.16015625
5,1734117506714.1562,1.46484375,-54.6875,-26.85546875,-7.32421875
6,1734117506718.0625,-8.7890625,-52.734375,-26.85546875,-3.90625
7,1734117506721.9688,-14.6484375,-55.6640625,-36.62109375,-10.7421875
8,1734117506725.875,-6.8359375,-56.640625,-35.15625,-7.8125
9,1734117506729.7812,-11.71875,-58.59375,-30.76171875,5.37109375
10,1734117506733.6875,-13.671875,-61.03515625,-33.203125,-4.8828125
11,1734117506737.5938,-5.37109375,-58.59375,-32.2265625,-6.8359375
0,1734117506741.5,-10.7421875,-57.6171875,-31.73828125,-0.9765625
1,1734117506745.4062,-21.97265625,-63.4765625,-35.64453125,-11.71875
2,1734117506749.3125,-21.97265625,-63.96484375,-36.62109375,-14.6484375
3,1734117506753.2188,-16.11328125,-60.546875,-33.203125,-15.625
4,1734117506757.125,-16.6015625,-61.5234375,-29.296875,-12.6953125
5,1734117506761.0312,-18.5546875,-56.640625,-31.73828125,-15.625
6,1734117506764.9375,-16.11328125,-55.6640625,-29.296875,-20.99609375
7,1734117506768.8438,-23.4375,-64.94140625,-29.296875,-23.92578125
8,1734117506772.75,-32.2265625,-66.40625,-31.73828125,-17.08984375
9,1734117506776.6562,-29.78515625,-63.96484375,-32.2265625,-3.41796875
10,1734117506780.5625,-23.4375,-60.05859375,-32.71484375,-8.7890625
11,1734117506784.4688,-29.296875,-59.5703125,-30.76171875,-15.13671875
0,1734117506788.375,-23.92578125,-53.7109375,-25.87890625,-4.39453125
1,1734117506792.2812,-16.11328125,-52.24609375,-29.296875,-5.37109375
2,1734117506796.1875,-17.578125,-54.19921875,-34.66796875,-15.13671875
3,1734117506800.0938,-7.32421875,-53.22265625,-31.73828125,-0.48828125
4,1734117506804,0.9765625,-53.22265625,-31.25,1.953125
5,1734117506807.9062,-2.44140625,-51.26953125,-31.25,-8.7890625
6,1734117506811.8125,-6.8359375,-48.33984375,-30.76171875,0
7,1734117506815.7188,-3.90625,-49.8046875,-31.25,5.37109375
8,1734117506819.625,0,-50.78125,-24.90234375,6.34765625
9,1734117506823.5312,-12.20703125,-51.26953125,-23.92578125,-0.48828125
10,1734117506827.4375,-17.08984375,-56.640625,-36.1328125,-7.32421875
11,1734117506831.3438,-13.671875,-58.10546875,-39.0625,-1.953125
0,1734117506835.25,-13.18359375,-49.31640625,-32.71484375,-0.9765625
1,1734117506839.1562,-20.01953125,-50.29296875,-30.2734375,1.46484375
2,1734117506843.0625,-24.90234375,-57.12890625,-27.83203125,-3.90625
3,1734117506846.9688,-23.92578125,-60.05859375,-28.80859375,-1.953125
4,1734117506850.875,-19.04296875,-58.59375,-25.87890625,6.34765625
5,1734117506854.7812,-16.11328125,-56.640625,-27.83203125,0.9765625
6,1734117506858.6875,-25.390625,-61.03515625,-32.2265625,-7.32421875
7,1734117506862.5938,-38.57421875,-60.05859375,-26.3671875,-7.8125
8,1734117506866.5,-41.50390625,-62.01171875,-27.34375,-7.8125
9,1734117506870.4062,-48.33984375,-60.546875,-33.69140625,-24.90234375
10,1734117506874.3125,-41.9921875,-57.6171875,-33.69140625,-38.57421875
11,1734117506878.2188,-36.1328125,-56.640625,-35.64453125,-35.15625
0,1734117506882.125,-42.48046875,-51.7578125,-37.109375,-32.71484375
1,1734117506886.0312,-37.109375,-53.22265625,-36.62109375,-34.1796875
2,1734117506889.9375,-30.2734375,-57.12890625,-39.55078125,-32.71484375
3,1734117506893.8438,-29.78515625,-56.15234375,-40.52734375,-20.01953125
4,1734117506897.75,-17.08984375,-56.640625,-33.203125,-4.8828125
5,1734117506901.6562,-14.16015625,-58.10546875,-34.1796875,-5.859375
6,1734117506905.5625,-23.4375,-52.734375,-35.64453125,-7.8125
7,1734117506909.4688,-12.6953125,-55.6640625,-30.2734375,2.44140625
8,1734117506913.375,-8.7890625,-61.5234375,-33.203125,6.34765625
9,1734117506917.2812,-11.71875,-58.10546875,-34.1796875,-3.41796875
10,1734117506921.1875,-2.9296875,-57.12890625,-31.73828125,-0.9765625
11,1734117506925.0938,1.953125,-59.5703125,-34.1796875,-5.859375
0,1734117506929,-5.859375,-57.6171875,-31.25,-9.765625
1,1734117506932.9062,-19.04296875,-59.08203125,-29.78515625,-9.765625
2,1734117506936.8125,-18.06640625,-61.03515625,-33.69140625,-17.578125
3,1734117506940.7188,-10.7421875,-65.4296875,-38.0859375,-24.4140625
4,1734117506944.625,-23.92578125,-69.3359375,-37.59765625,-38.0859375
5,1734117506948.5312,-30.76171875,-64.453125,-29.296875,-40.52734375
6,1734117506952.4375,-26.3671875,-61.5234375,-22.94921875,-35.64453125
7,1734117506956.3438,-27.83203125,-62.5,-24.4140625,-44.43359375
8,1734117506960.25,-29.296875,-65.91796875,-29.78515625,-65.4296875
9,1734117506964.1562,-39.0625,-68.84765625,-34.1796875,-70.3125
10,1734117506968.0625,-50.29296875,-67.87109375,-31.73828125,-59.08203125
11,1734117506971.9688,-44.921875,-65.4296875,-32.2265625,-58.10546875
0,1734117506975.875,-31.73828125,-65.4296875,-41.015625,-67.3828125
1,1734117506979.7812,-26.85546875,-70.3125,-38.57421875,-68.84765625
2,1734117506983.6875,-25.390625,-65.91796875,-34.1796875,-65.4296875
3,1734117506987.5938,-20.99609375,-62.98828125,-41.015625,-69.82421875
4,1734117506991.5,-10.7421875,-62.01171875,-41.015625,-77.1484375
5,1734117506995.4062,-5.859375,-52.734375,-35.64453125,-65.91796875
6,1734117506999.3125,-11.71875,-48.828125,-31.73828125,-53.7109375
7,1734117507003.2188,-6.34765625,-56.15234375,-33.203125,-61.03515625
8,1734117507007.125,-7.8125,-57.12890625,-30.76171875,-60.546875
9,1734117507011.0312,-17.578125,-49.31640625,-28.80859375,-48.828125
10,1734117507014.9375,-6.8359375,-45.41015625,-38.57421875,-51.7578125
11,1734117507018.8438,-7.8125,-51.7578125,-43.45703125,-55.17578125
0,1734117507022.75,-18.5546875,-59.5703125,-35.15625,-54.6875
1,1734117507026.6562,-13.671875,-55.17578125,-26.3671875,-55.6640625
2,1734117507030.5625,-7.32421875,-52.24609375,-27.83203125,-55.6640625
3,1734117507034.4688,-9.27734375,-49.8046875,-28.3203125,-47.8515625
4,1734117507038.375,-8.7890625,-48.33984375,-32.71484375,-46.38671875
5,1734117507042.2812,-7.8125,-45.41015625,-36.62109375,-40.52734375
6,1734117507046.1875,-8.7890625,-43.45703125,-30.76171875,-25.87890625
7,1734117507050.0938,-15.625,-54.6875,-29.296875,-22.4609375
8,1734117507054,-13.671875,-54.6875,-24.90234375,-24.90234375
9,1734117507057.9062,-14.16015625,-55.6640625,-21.484375,-21.97265625
10,1734117507061.8125,-23.4375,-63.96484375,-25.87890625,-27.83203125
11,1734117507065.7188,-22.4609375,-63.4765625,-28.80859375,-34.1796875
0,1734117507069.625,-21.97265625,-58.59375,-26.3671875,-25.87890625
1,1734117507073.5312,-24.90234375,-59.5703125,-24.90234375,-29.296875
2,1734117507077.4375,-22.4609375,-58.59375,-22.94921875,-36.62109375
3,1734117507081.3438,-29.296875,-58.10546875,-21.97265625,-31.25
4,1734117507085.25,-34.1796875,-62.01171875,-27.83203125,-30.2734375
5,1734117507089.1562,-29.78515625,-61.5234375,-32.71484375,-39.55078125
6,1734117507093.0625,-27.34375,-60.05859375,-38.0859375,-45.41015625
7,1734117507096.9688,-24.90234375,-59.5703125,-41.015625,-52.734375
8,1734117507100.875,-18.06640625,-59.08203125,-39.55078125,-49.31640625
9,1734117507104.7812,-8.30078125,-57.6171875,-40.0390625,-36.62109375
10,1734117507108.6875,-11.23046875,-62.01171875,-40.0390625,-39.0625
11,1734117507112.5938,-20.01953125,-63.4765625,-32.71484375,-44.43359375
0,1734117507116.5,-13.671875,-61.03515625,-30.2734375,-48.828125
1,1734117507120.4062,-11.71875,-57.6171875,-39.55078125,-50.29296875
2,1734117507124.3125,-12.20703125,-51.26953125,-37.59765625,-43.45703125
3,1734117507128.2188,-9.27734375,-56.15234375,-31.25,-40.0390625
4,1734117507132.125,-11.71875,-62.01171875,-27.34375,-34.66796875
5,1734117507136.0312,-12.6953125,-58.10546875,-26.85546875,-36.1328125
6,1734117507139.9375,-1.46484375,-52.734375,-32.2265625,-47.36328125
7,1734117507143.8438,-8.30078125,-56.15234375,-39.0625,-54.19921875
8,1734117507147.75,-19.53125,-57.12890625,-32.71484375,-49.31640625
9,1734117507151.6562,-13.671875,-53.22265625,-21.97265625,-36.1328125
10,1734117507155.5625,-15.13671875,-53.7109375,-30.76171875,-37.109375
11,1734117507159.4688,-18.06640625,-58.10546875,-35.64453125,-40.0390625
0,1734117507163.375,-18.5546875,-60.05859375,-31.25,-38.0859375
1,1734117507167.2812,-22.94921875,-57.12890625,-27.34375,-36.1328125
2,1734117507171.1875,-18.5546875,-55.6640625,-25.87890625,-26.3671875
3,1734117507175.0938,-14.16015625,-56.640625,-33.203125,-12.20703125
4,1734117507179,-15.13671875,-59.5703125,-34.66796875,-15.625
5,1734117507182.9062,-20.5078125,-55.6640625,-27.83203125,-21.97265625
6,1734117507186.8125,-21.484375,-50.78125,-27.34375,-10.7421875
7,1734117507190.7188,-20.99609375,-51.7578125,-36.1328125,-15.625
8,1734117507194.625,-26.3671875,-47.8515625,-33.203125,-17.08984375
9,1734117507198.5312,-26.3671875,-52.24609375,-28.80859375,-21.97265625
10,1734117507202.4375,-19.53125,-60.546875,-33.69140625,-31.73828125
11,1734117507206.3438,-18.06640625,-59.08203125,-38.0859375,-20.5078125
0,1734117507210.25,-10.25390625,-54.19921875,-36.62109375,-23.92578125
1,1734117507214.1562,-9.27734375,-56.640625,-33.69140625,-30.2734375
2,1734117507218.0625,-14.6484375,-61.03515625,-36.62109375,-20.01953125
3,1734117507221.9688,-14.16015625,-58.10546875,-36.1328125,-15.13671875
4,1734117507225.875,-4.8828125,-58.10546875,-30.76171875,-15.625
5,1734117507229.7812,-5.37109375,-59.5703125,-24.4140625,-20.01953125
6,1734117507233.6875,-15.625,-62.01171875,-32.71484375,-30.76171875
7,1734117507237.5938,-14.16015625,-60.546875,-37.109375,-30.2734375
8,1734117507241.5,-15.13671875,-60.05859375,-32.2265625,-21.97265625
9,1734117507245.4062,-12.6953125,-62.98828125,-37.109375,-33.203125
10,1734117507249.3125,-12.20703125,-61.03515625,-38.57421875,-44.43359375
11,1734117507253.2188,-15.13671875,-62.5,-36.62109375,-37.59765625
0,1734117507257.125,-16.11328125,-65.91796875,-38.0859375,-42.48046875
1,1734117507261.0312,-25.390625,-65.91796875,-35.15625,-48.828125
2,1734117507264.9375,-26.3671875,-61.03515625,-30.76171875,-44.43359375
3,1734117507268.8438,-17.578125,-57.12890625,-32.71484375,-48.33984375
4,1734117507272.75,-20.5078125,-57.12890625,-38.0859375,-39.0625
5,1734117507276.6562,-24.4140625,-58.59375,-42.48046875,-36.1328125
6,1734117507280.5625,-26.3671875,-58.59375,-37.109375,-39.55078125
